fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
623.481800008449,2,1,0,0,22,2
81.9227000029059,4,2,1,0,11,4
120.012500003213,1,3,0,0,18,2
272.047400008887,4,3,0,0,18,2
367.979499991634,3,3,0,0,18,2
476.034200008144,2,3,0,0,18,2
415.416000003461,1,3,0,0,18,2
308.006200008094,2,4,1,0,10,1
303.033799995319,2,4,1,0,10,1
156.013600004371,2,5,1,0,10,2
346.89050000452,2,5,1,0,10,2
447.973300004378,2,6,0,1,22,2
203.970300004585,4,6,0,1,22,2
218.613699995331,2,6,0,1,22,2
418.182900000829,3,7,0,0,18,3
550.0941999926,3,8,1,1,11,2
245.987999995123,3,9,1,1,18,3
325.833099996089,3,10,1,0,22,3
599.650700009079,4,11,0,1,11,4
319.713300006697,1,12,0,0,10,1
110.044100001687,3,13,0,0,18,4
380.036500006099,2,13,0,0,18,4
187.902999998187,1,13,0,0,18,4
183.990300007281,4,13,0,0,18,4
212.042999992264,2,14,1,0,10,1
246.053199996823,1,14,1,0,10,1
333.973400003742,2,14,1,0,10,1
333.445600001141,2,14,1,0,10,1
297.966500002076,1,15,1,0,22,4
517.226800002391,4,15,1,0,22,4
157.966099999612,3,16,0,0,11,2
146.050399998785,4,16,0,0,11,2
710.75589999964,1,16,0,0,11,2
497.894400003133,1,17,0,0,22,1
171.965100002126,3,18,0,1,18,1
174.018300007447,4,18,0,1,18,1
224.059700005455,1,18,0,1,18,1
292.073799995705,2,18,0,1,18,1
566.622499987716,1,18,0,1,18,1
856.5479000099,3,19,1,0,10,3
169.927499999176,3,20,0,0,11,1
333.949200008647,1,20,0,0,11,1
80.596500003594,4,20,0,0,11,1
302.026100005605,2,21,0,0,22,2
224.044400005369,1,21,0,0,22,2
102.005799999461,2,22,1,0,18,1
279.999199992744,1,22,1,0,18,1
194.015900007798,3,22,1,0,18,1
202.037399998517,1,22,1,0,18,1
825.855399991269,3,22,1,0,18,1
405.828800008749,1,23,1,1,11,1
453.851799989934,4,24,1,0,10,4
270.00480001152,2,25,1,0,22,4
190.103500004625,1,25,1,0,22,4
239.956800010987,3,25,1,0,22,4
195.949700006167,4,25,1,0,22,4
661.49040000164,4,25,1,0,22,4
468.091100003221,3,26,1,0,18,1
119.988300008117,1,26,1,0,18,1
953.137200005585,2,26,1,0,18,1
206.004499996197,1,27,0,1,10,2
260.076999999001,4,27,0,1,10,2
289.930200000526,3,27,0,1,10,2
169.963000007556,3,28,1,1,11,1
359.045600009267,1,28,1,1,11,1
68.0142000055639,2,29,0,0,18,2
415.597400002298,3,29,0,0,18,2
139.972000004491,3,30,0,0,22,4
491.12010000681,4,30,0,0,22,4
458.538299993961,1,31,0,0,10,1
169.986699998844,3,32,1,0,11,4
240.038200005074,1,32,1,0,11,4
532.647100000759,4,32,1,0,11,4
193.914400006179,1,33,1,0,18,4
325.960499991197,4,33,1,0,18,4
54.0054999873973,4,33,1,0,18,4
107.989299998735,4,33,1,0,18,4
266.084300004877,2,33,1,0,18,4
135.932100005448,3,34,1,0,22,2
462.111299988464,2,34,1,0,22,2
358.059000005596,2,35,0,1,11,3
132.037500006845,1,36,0,0,10,4
146.006199996918,2,36,0,0,10,4
125.952899994445,3,36,0,0,10,4
459.833999993862,4,36,0,0,10,4
237.985800005845,2,37,0,0,18,2
303.883599990513,2,37,0,0,18,2
289.622500000405,4,38,0,0,10,4
190.060599998105,2,39,1,0,22,2
269.769799997448,2,39,1,0,22,2
94.017100011115,1,40,1,1,11,1
299.655399998301,1,40,1,1,11,1
166.023900004802,4,41,0,1,22,1
498.983099998441,1,41,0,1,22,1
787.626200006343,4,42,1,0,11,4
518.03240001027,2,43,0,0,18,2
183.149299991783,2,44,0,0,10,2
306.000499986112,3,45,0,0,18,3
190.06310000259,1,45,0,0,18,3
120.554300010554,3,45,0,0,18,3
101.956200000132,4,46,1,1,10,3
147.964400006458,3,46,1,1,10,3
52.0702999929199,2,47,1,0,22,3
448.011499989661,2,47,1,0,22,3
190.036999993026,1,48,1,0,11,3
377.873999997973,2,48,1,0,11,3
605.752999996184,3,49,0,0,18,3
397.540999998455,2,50,0,1,22,1
281.932800004142,3,51,1,0,11,4
767.619099991862,4,51,1,0,11,4
371.66150000121,4,52,1,0,10,4
148.031200005789,1,53,1,1,18,3
275.293200000306,3,53,1,1,18,3
139.960400003474,1,54,0,0,22,2
638.05069999944,2,54,0,0,22,2
343.991799993091,3,54,0,0,22,2
435.482100001536,1,55,1,0,11,3
157.998900001985,1,56,0,0,10,1
88.968100011698,1,56,0,0,10,1
218.79459999036,3,57,1,0,22,3
174.019300000509,3,58,0,0,18,4
278.049200001988,4,58,0,0,18,4
167.988600005629,1,59,1,1,11,4
622.779500001343,4,59,1,1,11,4
444.409999996424,2,60,1,0,10,2
