fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
689.583700033836,4,1,0,0,14,1
132.028499967419,2,1,0,0,14,1
155.915100011043,1,1,0,0,14,1
190.060999942943,1,3,0,0,5,2
333.962599979714,3,3,0,0,5,2
187.997400062159,2,3,0,0,5,2
597.984799998812,2,3,0,0,5,2
133.989900001325,1,4,0,0,21,4
171.994499978609,2,4,0,0,21,4
691.441699978895,4,4,0,0,21,4
180.666300002486,4,5,0,0,21,4
532.206999952905,4,5,0,0,21,4
145.974999992177,4,6,0,0,14,2
123.969999956898,3,6,0,0,14,2
221.949900034815,1,7,0,0,16,1
432.017599930987,2,8,0,0,5,3
533.258600044064,3,8,0,0,5,3
583.37639993988,3,9,0,0,5,3
152.008699951693,1,10,0,0,14,1
88.0278999684379,1,11,0,0,21,3
711.466500069946,3,11,0,0,21,3
51.990499952808,4,12,0,0,16,4
503.992000012659,4,13,0,0,14,4
211.463600047864,4,15,0,0,16,4
337.517800042406,1,16,0,0,21,1
161.992099951021,1,17,0,0,21,1
481.259600026533,1,18,0,0,14,1
117.914799950086,1,19,0,0,5,1
691.642099991441,2,20,0,0,16,2
62.0147000299767,1,21,0,0,5,3
573.518099961802,3,21,0,0,5,3
171.98590002954,3,22,0,0,14,1
489.846900105476,1,22,0,0,14,1
142.046799999662,2,23,0,0,16,2
457.611700054258,2,23,0,0,16,2
176.343600032851,1,24,0,0,21,2
68.0184999946505,1,24,0,0,21,2
