fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
179.946799995378,3,1,0,0,1,4
205.974500044249,2,1,0,0,1,4
720.345200039446,4,1,0,0,1,4
634.020900004543,4,2,1,0,18,4
242.014500079677,3,3,1,0,15,1
126.013600034639,2,3,1,0,15,1
115.980400005355,4,4,1,0,21,1
177.96769994311,2,4,1,0,21,1
181.966800009832,3,4,1,0,21,1
687.498899991624,1,4,1,0,21,1
232.034300104715,3,5,0,0,18,3
343.979600002058,3,5,0,0,18,3
187.468599993736,2,5,0,0,18,3
473.928300081752,1,6,0,0,1,1
342.029400053434,3,6,0,0,1,1
444.031000020914,1,6,0,0,1,1
236.187499947846,3,7,0,1,15,1
169.634299934842,1,7,0,1,15,1
217.980399960652,3,8,1,1,21,4
2291.58139997162,4,8,1,1,21,4
533.537399955094,1,9,1,0,18,1
563.965499983169,2,10,0,1,15,2
57.6262000249699,4,10,0,1,15,2
564.03120001778,1,11,1,0,21,1
300.123200053349,1,12,0,0,1,3
889.996299985796,3,12,0,0,1,3
227.953299996443,2,12,0,0,1,3
273.643200052902,3,12,0,0,1,3
885.739200050011,2,13,1,1,18,2
252.097800024785,2,14,1,0,21,1
689.921000041068,1,14,1,0,21,1
131.870499928482,2,15,0,0,1,1
139.99860000331,3,15,0,0,1,1
268.005499965511,1,15,0,0,1,1
130.035299924202,3,15,0,0,1,1
256.042100023478,4,15,0,0,1,1
563.987700035796,1,15,0,0,1,1
76.5133999520913,2,15,0,0,1,1
557.529099984095,1,16,0,0,15,1
140.009399969131,3,17,1,1,21,3
655.708800069988,3,17,1,1,21,3
844.149500015192,2,18,1,0,18,2
129.975600051694,1,19,1,0,15,3
450.036099995486,3,19,1,0,15,3
209.960400010459,2,20,1,0,1,1
425.915800035,4,20,1,0,1,1
687.672900035977,1,20,1,0,1,1
707.682500011288,1,21,0,1,18,1
188.044599955902,3,22,0,0,1,2
372.046399977989,2,22,0,0,1,2
191.981400013901,2,23,0,0,21,4
181.884899968281,3,23,0,0,21,4
242.001299979165,4,23,0,0,21,4
561.828500009142,2,24,0,0,15,2
148.032399942167,3,25,0,0,1,2
458.008699933998,2,25,0,0,1,2
61.5174999693409,2,25,0,0,1,2
779.704299988225,3,26,1,1,21,3
195.917600067332,4,27,1,0,18,3
370.025499956682,3,27,1,0,18,3
589.807600015774,4,28,1,0,15,4
393.992300028913,2,29,0,0,18,2
169.983200030401,2,30,0,1,1,1
185.98710000515,3,30,0,1,1,1
171.986000030302,4,30,0,1,1,1
573.740300023928,1,30,0,1,1,1
583.895700052381,3,31,1,0,15,3
182.058000005782,1,32,0,0,21,3
463.563299970701,3,32,0,0,21,3
194.009700091556,1,34,0,0,18,3
215.980499982834,3,34,0,0,18,3
227.98069997225,3,34,0,0,18,3
141.946600051597,1,35,0,0,1,1
77.5788000319153,1,35,0,0,1,1
135.962400003336,2,36,0,1,15,1
166.003699996509,4,36,0,1,15,1
395.971299964003,1,36,0,1,15,1
187.978099915199,3,37,1,1,21,2
183.979400084354,2,37,1,1,21,2
143.965599942021,2,38,1,0,18,3
56.0246999375522,1,38,1,0,18,3
212.040700018406,4,38,1,0,18,3
482.032899977639,3,38,1,0,18,3
166.042499942705,3,39,1,0,1,2
192.030500038527,4,39,1,0,1,2
781.978200073354,2,39,1,0,1,2
172.00630006846,2,40,1,0,15,1
499.815900111571,1,40,1,0,15,1
170.00869999174,1,41,0,0,18,2
159.966300008819,1,42,0,0,15,1
424.008799949661,2,43,0,1,21,2
133.993500028737,4,44,0,0,1,2
222.039100015536,2,44,0,0,1,2
61.9957000017166,1,45,1,1,18,4
247.967400006019,3,45,1,1,18,4
175.857300055213,1,45,1,1,18,4
218.103299965151,2,45,1,1,18,4
719.928699894808,4,45,1,1,18,4
589.848600095138,4,46,1,0,15,4
678.054000018165,1,47,1,0,21,1
380.022099940106,1,48,1,0,1,1
57.8084000153467,1,48,1,0,1,1
626.005999976769,3,49,0,0,18,3
156.02230001241,4,50,0,1,15,3
679.982400033623,3,50,0,1,15,3
137.976100086235,2,51,1,0,21,2
465.918199974112,2,51,1,0,21,2
177.948099910282,1,53,0,0,18,2
140.018999925815,2,53,0,0,18,2
65.9784999443218,2,53,0,0,18,2
65.9307000460103,2,53,0,0,18,2
258.023699978366,2,54,0,0,15,2
166.000899975188,4,54,0,0,15,2
109.948199940845,4,54,0,0,15,2
282.016500015743,3,54,0,0,15,2
117.858099984005,2,54,0,0,15,2
312.025399995036,2,55,1,1,1,1
349.980700062588,1,55,1,1,1,1
164.059699978679,1,56,1,0,21,2
174.03049999848,2,56,1,0,21,2
568.031000089832,4,57,0,0,1,4
289.033100008965,4,58,1,1,18,3
710.032900096849,3,58,1,1,18,3
128.019999945536,4,60,1,0,15,4
718.019100022502,4,60,1,0,15,4
