fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
336.049100000309,3,1,1,0,1,1
310.00799999947,4,1,1,0,1,1
443.852200000038,1,1,1,0,1,1
556.063999999424,3,2,0,0,13,3
417.785599999661,2,3,1,0,7,2
479.624300000069,1,4,0,0,21,1
96.0766000007425,3,5,0,0,1,1
88.0793999995149,1,5,0,0,1,1
140.097100000276,4,5,0,0,1,1
695.878199999242,1,5,0,0,1,1
599.76270000061,1,7,1,1,7,1
92.0628999992914,2,8,1,0,21,3
416.052399999899,3,8,1,0,21,3
149.762600000031,3,8,1,0,21,3
631.691300000057,2,9,0,1,7,2
353.535599999304,2,10,0,0,21,4
473.666900000353,4,10,0,0,21,4
395.779800000128,1,11,0,0,13,1
124.029599999631,2,12,1,0,1,1
94.0201000003071,3,12,1,0,1,1
118.056899999829,4,12,1,0,1,1
497.724500000004,1,12,1,0,1,1
203.931600000033,1,13,1,0,1,4
254.371699999865,2,13,1,0,1,4
591.738799999803,4,13,1,0,1,4
273.804099999325,1,14,0,0,7,1
57.9718999997567,3,15,0,1,13,2
525.71960000023,2,15,0,1,13,2
306.783600000017,4,16,1,0,21,3
321.666099999675,3,16,1,0,21,3
301.680600000509,3,17,0,0,13,3
575.722999999925,2,18,0,0,1,2
465.740300000107,2,20,1,0,21,2
469.887500000368,2,21,0,0,13,2
123.917900000379,1,22,0,0,1,2
295.825100000002,2,22,0,0,1,2
149.907600000006,4,23,1,0,7,4
459.617900000012,4,23,1,0,7,4
183.939999999893,2,24,1,1,21,2
207.991899999797,3,24,1,1,21,2
145.864600000095,2,24,1,1,21,2
198.060600000645,1,25,0,1,13,4
431.689099999858,4,25,0,1,13,4
65.9512999991421,3,26,1,0,7,2
425.822100000005,2,26,1,0,7,2
307.855299999574,2,27,0,0,1,2
257.748199999696,2,28,1,0,21,2
503.696099999615,2,29,1,0,13,2
297.650200000135,3,30,0,0,7,3
144.111300000077,3,31,1,0,21,2
478.168300000107,2,31,1,0,21,2
180.215999999746,2,32,0,0,1,1
471.617400000468,1,32,0,0,1,1
355.732900000476,4,33,1,0,13,4
353.814900000543,3,34,0,1,7,3
505.848399999195,3,35,0,0,1,3
132.029599999441,1,36,1,1,21,4
539.930800000548,4,36,1,1,21,4
196.055899999919,2,37,1,0,7,2
227.917299999717,2,37,1,0,7,2
333.970000000591,3,38,0,0,13,3
379.81630000013,4,39,0,1,1,4
451.673200000187,3,40,1,1,21,3
491.783700000269,1,41,0,0,1,1
254.004299999906,1,42,0,0,7,3
555.491599999186,3,42,0,0,7,3
286.000199999762,1,43,1,0,21,4
565.636300000733,4,43,1,0,21,4
361.599199999546,2,44,1,0,13,2
463.766300000316,1,45,0,1,13,1
309.826800000337,4,46,1,1,7,4
118.048700000145,1,47,1,0,21,2
154.019999999946,3,47,1,0,21,2
66.0017999998672,4,47,1,0,21,2
426.05039999944,2,47,1,0,21,2
321.810200000073,2,48,1,0,1,2
128.02819999979,2,49,0,0,1,1
441.644800000176,1,49,0,0,1,1
69.9984000002587,3,50,0,0,13,3
169.871000000057,1,50,0,0,13,3
359.888899999532,3,50,0,0,13,3
267.930300000444,4,51,1,0,7,2
375.709500000085,3,52,0,0,21,3
521.793300000354,4,53,0,1,1,2
52.022400000169,4,54,1,0,7,3
461.563299999398,3,54,1,0,7,3
551.795899999888,1,55,0,0,21,1
70.0077999999849,2,56,0,0,13,3
410.04090000024,3,56,0,0,13,3
67.5962999994226,2,56,0,0,13,3
1065.84629999998,1,57,1,0,1,1
447.574900000291,2,58,0,0,7,2
359.782799999266,4,59,1,0,13,4
76.0043000000223,4,60,1,1,21,4
203.951099999358,3,60,1,1,21,4
498.052500000085,4,60,1,1,21,4
