fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
676.759300000413,2,1,1,0,5,2
113.805900000443,2,2,1,0,13,1
270.069099999091,2,2,1,0,13,1
597.213900000497,1,2,1,0,13,1
87.9478000006202,4,3,1,1,2,1
466.107199999897,1,3,1,1,2,1
545.994699999937,2,4,1,0,12,2
210.036599999512,2,6,0,1,2,4
218.026700000337,4,6,0,1,2,4
211.776100000861,4,6,0,1,2,4
149.954499998785,3,7,0,0,12,2
447.609700000612,2,7,0,0,12,2
426.09210000046,1,8,0,0,5,1
212.017300000298,1,9,1,0,2,3
425.998900000195,3,9,1,0,2,3
1261.36059999953,4,10,0,0,13,4
170.081800000844,2,11,1,1,5,2
59.9707000001217,2,11,1,1,5,2
69.9562999998307,2,11,1,1,5,2
464.824999999109,2,12,1,0,12,2
426.871700001357,3,13,1,0,2,3
260.010399999373,4,14,0,1,13,2
520.896500000163,2,14,0,1,13,2
239.923299999646,4,15,0,0,12,2
594.691700000112,2,15,0,0,12,2
124.002500000643,2,16,0,0,5,1
318.552400000044,1,16,0,0,5,1
295.973899999808,4,17,0,1,5,1
243.994700000258,2,17,0,1,5,1
177.958199999921,1,17,0,1,5,1
478.45320000124,3,18,1,0,2,3
330.318299998908,1,19,0,0,12,1
588.245599999937,1,20,1,0,13,1
78.0604999999923,3,21,1,0,13,2
505.660499999067,2,21,1,0,13,2
227.932600000713,3,22,1,1,2,2
620.378899999196,2,22,1,1,2,2
391.548800000237,1,23,0,0,5,1
449.619400000302,2,24,0,0,12,2
209.993699998449,2,25,1,0,2,1
577.525200000309,1,25,1,0,2,1
218.054599999959,2,26,0,0,5,3
413.364799998817,3,26,0,0,5,3
597.560599999269,2,27,0,0,12,2
203.994299999977,2,28,1,0,13,3
649.982800001453,2,29,1,1,5,2
209.974800000055,2,30,0,0,13,3
554.683399999703,3,30,0,0,13,3
674.662800000078,2,31,1,0,2,2
120.042200000171,3,33,1,1,2,3
167.934099999911,4,34,1,0,12,3
564.333700000134,3,34,1,0,12,3
522.340700001223,3,35,0,0,5,3
556.586999999126,4,36,1,0,13,4
155.947799999922,1,37,1,0,13,4
190.022599999793,4,37,1,0,13,4
181.997700001375,3,37,1,0,13,4
485.995099999855,4,37,1,0,13,4
439.999800000805,1,38,0,1,2,1
221.939600000042,3,39,0,0,12,4
361.916599998949,2,40,0,0,5,2
240.082400001484,2,42,1,0,13,4
134.038000000146,4,42,1,0,13,4
381.406000000425,4,42,1,0,13,4
211.970599999404,3,43,0,0,12,2
481.124500000078,2,43,0,0,12,2
461.590799999612,4,44,0,0,5,4
161.978100000852,2,45,0,1,2,1
53.9468999995734,1,45,0,1,2,1
141.975900000034,1,45,0,1,2,1
192.016300001342,2,47,1,0,12,4
508.754799999224,1,48,1,0,5,1
168.005999999878,3,49,0,1,13,3
84.0018999988388,3,49,0,1,13,3
55.9488999988389,3,50,1,0,2,2
318.507500000123,2,50,1,0,2,2
207.922400000825,3,51,0,0,12,3
109.993599999143,3,51,0,0,12,3
270.181600000797,3,51,0,0,12,3
532.072599999083,2,53,1,0,2,2
304.050300001109,3,54,1,0,5,3
276.062899998578,2,54,1,0,5,3
285.96540000035,1,54,1,0,5,3
290.061000001515,4,54,1,0,5,3
970.43499999927,3,54,1,0,5,3
797.811700000238,4,55,0,0,12,4
61.9768000015029,4,56,0,0,13,4
132.029899999907,4,56,0,0,13,4
261.690199999066,1,57,0,0,5,1
192.000600000028,2,58,1,1,2,3
475.847800000338,3,58,1,1,2,3
421.499099998982,3,59,0,0,12,3
495.710000001054,3,60,1,0,13,3
