fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
77.9318000131752,2,1,0,0,17,1
644.187499987311,2,1,0,0,17,1
613.679100002628,4,1,0,0,17,1
1030.07029999571,1,1,0,0,17,1
351.977199999965,4,1,0,0,17,1
669.989900008659,2,1,0,0,17,1
234.021500000381,4,1,0,0,17,1
412.020500007202,1,1,0,0,17,1
343.882000001031,2,1,0,0,17,1
546.177399999578,4,1,0,0,17,1
449.909300004947,4,1,0,0,17,1
504.053699987708,1,1,0,0,17,1
529.995699995197,2,1,0,0,17,1
321.874500004924,4,1,0,0,17,1
161.957500007702,1,1,0,0,17,1
543.981099996017,1,1,0,0,17,1
216.030900002806,2,1,0,0,17,1
520.058800000697,4,1,0,0,17,1
375.921600003494,1,1,0,0,17,1
890.134200002649,2,1,0,0,17,1
221.905800004606,1,1,0,0,17,1
692.05700000748,4,1,0,0,17,1
608.039600003394,1,1,0,0,17,1
1056.09479999111,2,1,0,0,17,1
699.963300008676,1,1,0,0,17,1
507.414699997753,2,1,0,0,17,1
2772.06859999569,4,2,0,0,10,4
1639.28740000119,4,2,0,0,10,4
162.070600010338,1,3,0,0,2,4
338.139399987995,3,3,0,0,2,4
91.9089000090025,4,3,0,0,2,4
888.056900002994,4,3,0,0,2,4
812.746900002821,4,3,0,0,2,4
2444.133099998,1,4,0,0,20,1
287.959299996146,4,5,0,0,20,1
2181.96449999232,1,5,0,0,20,1
207.953999997699,3,6,0,0,17,1
458.155500004068,4,6,0,0,17,1
184.059500010335,2,6,0,0,17,1
1577.57560000755,1,6,0,0,17,1
197.962199992617,1,7,0,0,10,1
237.952900002711,4,7,0,0,10,1
733.839600012288,1,7,0,0,10,1
186.011400001007,1,8,0,0,2,4
1548.19379998662,4,8,0,0,2,4
370.118599996204,3,9,0,0,17,2
1503.29090000014,2,9,0,0,17,2
250.833300000522,4,10,0,0,2,1
128.005799997482,4,10,0,0,2,1
209.98879999388,3,10,0,0,2,1
76.0451999958605,1,10,0,0,2,1
1153.43069999653,1,10,0,0,2,1
188.013199993293,4,11,0,0,20,1
824.9080000096,1,11,0,0,20,1
162.007899998571,3,12,0,0,10,2
788.780599992606,2,12,0,0,10,2
274.017200004891,3,13,0,0,10,4
529.206899998826,4,13,0,0,10,4
571.142500004498,3,14,0,0,20,3
328.040899999905,1,15,0,0,17,1
236.012199995457,2,15,0,0,17,1
335.968200000934,1,15,0,0,17,1
395.917600006214,3,15,0,0,17,1
120.391200005542,1,15,0,0,17,1
232.056399996509,3,16,0,0,2,2
570.447899997816,2,16,0,0,2,2
1138.11729999725,1,17,0,0,17,1
75.930499995593,2,18,0,0,20,3
140.095499999006,1,18,0,0,20,3
275.994199997513,4,18,0,0,20,3
416.273900002125,3,18,0,0,20,3
58.633100008592,1,19,0,0,10,3
84.0869000094244,1,19,0,0,10,3
641.887100005988,3,19,0,0,10,3
168.083399999887,3,20,0,0,2,2
484.1252000042,2,20,0,0,2,2
175.944899994647,4,21,0,0,20,3
84.0200000093319,3,21,0,0,20,3
251.966700001503,1,21,0,0,20,3
305.973199996515,2,21,0,0,20,3
533.598399997572,3,21,0,0,20,3
539.681000009296,1,22,0,0,17,1
661.393999995198,2,23,0,0,10,2
140.063700004248,1,24,0,0,2,3
449.13940000697,3,24,0,0,2,3
