fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
465.499699999782,3,1,1,0,7,3
245.990199999142,4,2,0,1,14,2
135.590500000035,1,2,0,1,14,2
183.782800000699,3,2,0,1,14,2
483.777199999167,2,2,0,1,14,2
495.610699999816,2,8,1,0,19,2
353.627899999992,4,9,1,0,7,4
51.801699999487,4,10,1,1,14,3
330.089400000361,1,10,1,1,14,3
283.994800000073,2,10,1,1,14,3
481.844500000079,3,10,1,1,14,3
542.02720000103,4,10,1,1,14,3
205.868699998973,3,10,1,1,14,3
123.563700000886,4,10,1,1,14,3
216.226799999276,1,11,0,0,6,4
282.181699998546,4,11,0,0,6,4
291.49150000012,4,11,0,0,6,4
431.450800000675,3,12,0,1,19,3
290.970899999593,4,14,1,0,19,1
84.0485999997327,2,14,1,0,19,1
260.09139999951,2,15,0,0,7,2
119.980999999825,2,16,1,1,6,4
367.490500000713,4,16,1,1,6,4
537.575899999865,2,17,0,0,6,2
351.743699999133,4,18,0,1,14,4
65.5785999988439,4,18,0,1,14,4
319.388699999763,2,20,1,0,7,2
185.978699999396,3,21,1,0,7,3
255.0054000003,2,21,1,0,7,3
176.107000001139,4,22,1,0,14,1
126.185300001453,2,22,1,0,14,1
569.416800000909,1,22,1,0,14,1
101.993899999798,1,23,1,0,6,3
721.462100000281,3,24,0,0,19,3
359.243900000365,4,25,1,1,14,4
270.025399999213,1,26,0,1,6,1
71.5252999998484,1,26,0,1,6,1
63.9946000010241,4,30,0,0,7,4
117.678900000101,1,32,1,0,6,1
263.484900000549,1,32,1,0,6,1
293.923999999606,4,33,0,0,7,2
119.979799999783,3,33,0,0,7,2
357.974800001102,2,33,0,0,7,2
219.48220000013,2,33,0,0,7,2
645.994900000005,2,34,1,0,6,2
143.65910000015,3,35,0,1,14,3
265.355199999249,3,36,0,0,19,3
491.884200000641,1,38,1,1,14,1
212.259100000665,1,39,0,0,7,2
621.398299999782,2,39,0,0,7,2
56.018999999651,4,40,0,0,19,3
60.0011000005907,3,40,0,0,19,3
221.93420000076,4,41,1,0,14,4
58.2653000001301,3,42,1,0,19,1
491.947900000014,1,42,1,0,19,1
187.973000000056,4,43,1,0,6,4
203.726199999437,4,43,1,0,6,4
501.980600000024,2,44,0,0,7,2
227.72199999963,2,45,1,0,14,4
295.894799999587,2,45,1,0,14,4
475.375300000451,2,47,1,0,7,2
335.687200000393,2,49,0,0,14,2
427.462100000412,2,51,1,0,7,2
137.861499999417,3,52,0,0,19,1
109.977800000706,4,52,0,0,19,1
351.753299999473,1,53,0,1,14,1
563.542300000336,4,54,0,0,19,4
275.804299999436,2,55,0,0,7,3
146.126199999344,3,55,0,0,7,3
61.706000000413,3,56,1,0,6,3
433.551399999487,3,57,1,0,6,3
456.048099998952,4,58,0,0,14,4
82.0672999998351,1,60,1,1,19,1
