fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
456.171199999517,2,1,0,0,20,2
320.537599999625,2,2,1,0,21,2
188.036300000022,2,3,0,1,2,4
124.016300000221,1,3,0,1,2,4
476.26500000024,4,3,0,1,2,4
129.985000000488,2,4,1,0,7,4
284.043900000142,4,4,1,0,7,4
169.981400000324,1,5,1,1,2,3
181.945499999529,2,5,1,1,2,3
640.011499999673,3,5,1,1,2,3
167.965700000423,2,6,1,0,20,2
191.98889999916,4,6,1,0,20,2
327.989499999603,2,7,0,0,7,2
394.083899999714,3,8,0,0,21,3
601.707899999383,1,9,1,0,20,1
412.010999999438,3,10,1,0,2,4
421.681600000738,1,10,1,0,2,4
68.2569000000512,4,11,0,0,7,1
86.0977000002094,4,11,0,0,7,1
229.113600000346,1,11,0,0,7,1
89.9595999999292,2,12,0,0,21,2
289.243499999429,2,12,0,0,21,2
209.941300000537,4,13,0,1,20,1
150.00659999987,2,13,0,1,20,1
164.009199999782,1,13,0,1,20,1
222.018800000114,1,14,1,1,21,1
399.098099999719,4,15,1,0,2,4
380.653899999743,3,16,0,0,7,3
149.94359999946,3,17,0,0,20,1
55.8670000000347,1,17,0,0,20,1
398.665600000641,1,17,0,0,20,1
63.9685999994981,2,18,1,0,21,3
514.50560000012,3,18,1,0,21,3
77.8644000001805,3,19,1,1,2,2
160.001799999918,4,19,1,1,2,2
210.073199999897,1,19,1,1,2,2
280.157899999722,2,19,1,1,2,2
175.96119999962,3,20,1,0,7,3
234.173199999532,3,20,1,0,7,3
120.013900000231,1,21,0,1,2,2
446.040499999981,2,21,0,1,2,2
107.899000000543,3,22,0,0,21,3
185.931600000004,1,23,1,0,7,2
199.939099999938,4,23,1,0,7,2
141.95860000018,3,23,1,0,7,2
104.007700000693,2,23,1,0,7,2
381.95369999994,2,23,1,0,7,2
125.99979999959,4,24,0,0,20,4
269.542600000023,4,25,1,0,20,4
101.969899999858,4,26,1,1,2,2
289.097599999877,2,26,1,1,2,2
109.886399999596,1,27,1,0,21,1
293.910700000197,2,28,0,0,7,1
92.9882000000362,1,28,0,0,7,1
205.957399999534,3,29,0,1,20,4
254.003600000033,2,29,0,1,20,4
194.013500000437,1,29,0,1,20,4
548.620999999912,4,29,0,1,20,4
155.947799999922,1,30,0,0,2,2
418.808200000058,2,30,0,0,2,2
388.054700000794,2,31,0,0,7,2
144.11839999957,3,32,1,0,21,3
106.183800000508,2,33,1,0,21,3
434.016299999712,3,33,1,0,21,3
116.536499999711,3,33,1,0,21,3
577.930899999956,1,34,1,0,20,1
206.020900000112,4,35,1,0,2,3
71.9135999997889,1,36,0,0,7,2
373.424200000045,1,37,0,0,21,1
126.127999999881,1,38,0,0,2,3
110.018200000013,1,38,0,0,2,3
155.962400000135,2,38,0,0,2,3
184.010500000113,4,38,0,0,2,3
553.306800000428,3,38,0,0,2,3
125.956900000347,4,39,0,1,20,2
55.924799999957,4,39,0,1,20,2
287.983999999597,2,39,0,1,20,2
143.223500000204,2,39,0,1,20,2
88.0679000001692,2,40,1,1,7,1
159.926899999846,1,40,1,1,7,1
219.088800000463,1,40,1,1,7,1
355.147100000067,2,42,0,0,7,2
97.9330000000118,3,44,1,0,21,2
99.9741000005088,1,44,1,0,21,2
484.588999999687,2,44,1,0,21,2
130.130300000019,2,45,1,0,2,3
444.476600000598,3,45,1,0,2,3
133.999100000437,1,46,1,1,21,3
566.112800000155,3,46,1,1,21,3
146.064800000204,1,47,0,1,7,2
149.92489999986,2,47,0,1,7,2
328.4021999998,2,47,0,1,7,2
543.716700000004,1,48,0,0,20,1
85.951600000044,1,49,1,0,2,3
214.020599999458,3,49,1,0,2,3
463.900499999909,3,50,1,1,7,3
237.970199999836,1,51,0,0,20,4
659.723300000223,4,51,0,0,20,4
105.906499999946,3,52,0,0,21,4
141.98960000067,1,52,0,0,21,4
176.17429999973,4,52,0,0,21,4
359.485500000119,4,52,0,0,21,4
199.337000000014,2,53,0,1,2,2
236.001600000236,1,54,1,0,20,3
165.986599999997,2,54,1,0,20,3
88.1484000001365,2,54,1,0,20,3
276.030899999569,4,54,1,0,20,3
404.019499999777,3,54,1,0,20,3
363.045899999634,2,55,1,0,7,2
112.103400000706,1,56,0,0,21,2
218.105399999331,3,56,0,0,21,2
615.117600000303,2,56,0,0,21,2
96.0588999996617,2,57,1,0,2,4
140.008600000328,3,57,1,0,2,4
77.91189999989,4,57,1,0,2,4
426.755500000581,3,58,1,0,20,3
86.036900000181,1,59,1,1,7,3
470.772300000135,3,59,1,1,7,3
220.011700000214,2,60,1,0,21,1
233.900400000493,1,60,1,0,21,1
63.9319000001706,1,60,1,0,21,1
54.2980000000171,1,60,1,0,21,1
