fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
445.939799999906,1,1,1,0,10,1
229.858200000308,1,2,0,1,6,2
307.748200000333,2,2,0,1,6,2
146.000700000059,4,3,0,0,12,2
113.979100000051,2,3,0,0,12,2
283.239400000184,2,3,0,0,12,2
390.967699999692,1,4,1,1,14,1
82.0567000000665,4,5,0,0,6,1
141.945999999734,1,5,0,0,6,1
410.915800000112,2,6,0,0,10,2
444.957100000011,2,7,1,0,12,2
162.016900000253,2,8,1,0,14,2
72.0543000002181,1,9,0,0,14,4
483.05449999998,4,9,0,0,14,4
321.903399999883,3,11,0,0,10,3
179.880899999716,3,12,0,1,12,4
389.860300000237,3,13,1,1,6,3
147.407299999941,1,17,0,0,6,1
175.965200000064,4,18,1,0,14,2
129.939699999795,4,20,0,0,12,1
409.987300000012,1,20,0,0,12,1
141.938100000061,2,21,1,1,6,1
522.086700000273,1,21,1,1,6,1
409.968599999956,4,22,1,0,12,2
675.997999999709,2,22,1,0,12,2
85.9749999999622,3,23,0,0,14,3
195.967900000142,4,24,0,1,10,1
50.007800000003,2,24,0,1,10,1
246.01900000016,3,24,0,1,10,1
405.951100000038,1,24,0,1,10,1
172.011000000111,4,25,0,0,14,2
464.200099999744,2,25,0,0,14,2
184.028300000136,4,26,1,0,6,3
400.010800000018,3,26,1,0,6,3
50.0059000000874,4,26,1,0,6,3
337.710400000105,4,28,1,0,10,4
195.602600000257,4,30,0,0,10,4
148.085499999979,3,31,0,1,12,2
116.032699999778,3,33,0,0,10,1
438.817400000062,1,33,0,0,10,1
307.909499999823,2,34,0,0,6,2
151.947299999847,1,35,1,0,12,2
56.1019000001579,2,35,1,0,12,2
328.735500000221,2,35,1,0,12,2
150.005399999827,2,36,1,1,14,2
405.771400000049,1,40,1,0,12,1
206.038900000294,4,41,1,0,14,3
240.023199999996,3,41,1,0,14,3
203.96750000009,1,42,1,0,10,2
376.080900000034,2,42,1,0,10,2
264.004699999987,3,42,1,0,10,2
146.056600000065,2,44,0,0,12,3
184.063300000162,3,44,0,0,12,3
373.99269999969,2,45,0,0,6,2
183.950999999979,1,46,1,0,14,2
109.98040000004,1,47,0,0,10,3
50.0337000003128,4,48,0,1,12,4
204.006099999788,1,49,1,0,14,3
239.895900000192,4,49,1,0,14,3
419.991000000209,3,49,1,0,14,3
206.494900000052,2,50,1,1,6,1
264.107499999682,3,51,1,0,12,3
71.9871000001149,2,52,0,0,10,2
111.934800000199,2,52,0,0,10,2
122.052200000326,2,53,0,1,6,4
83.9366999998674,4,53,0,1,6,4
59.999400000379,4,53,0,1,6,4
171.930699999848,4,54,1,0,14,3
126.027499999964,4,55,0,0,12,4
163.990000000013,4,55,0,0,12,4
