fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
530.70519999892,2,1,1,1,5,2
186.134899999161,2,2,0,0,2,1
542.154000000664,1,2,0,0,2,1
204.055300000618,4,3,0,1,13,1
121.989199999007,2,3,0,1,13,1
539.605899999515,1,3,0,1,13,1
243.97289999979,3,4,0,0,12,4
186.019599999781,1,4,0,0,12,4
659.521499999755,4,4,0,0,12,4
108.07449999993,4,5,1,0,2,3
455.142900000283,3,5,1,0,2,3
156.026900000143,3,6,1,0,5,1
329.231899999286,1,6,1,0,5,1
517.06749999903,2,7,0,0,13,2
1127.03540000075,2,8,1,0,12,1
74.0258000005269,4,9,1,0,5,2
509.187499999825,2,9,1,0,5,2
198.003199999221,1,10,0,1,2,3
648.741599999994,3,10,0,1,2,3
526.701900000262,3,11,0,0,13,3
241.928100000223,2,12,1,1,12,1
552.966799999922,1,12,1,1,12,1
360.343700000158,2,13,0,0,2,2
594.482099999368,2,14,0,0,12,2
183.993900000132,2,15,1,0,5,3
199.976800000513,1,15,1,0,5,3
584.022999999434,3,15,1,0,5,3
356.369099999938,2,16,1,0,13,2
270.056600000316,1,17,1,0,5,1
321.978800000579,4,18,0,1,2,1
227.997099998902,1,18,0,1,2,1
591.747500000565,2,19,0,0,13,2
181.975099998454,4,20,1,0,12,2
235.985000001165,1,20,1,0,12,2
247.558299999582,2,20,1,0,12,2
234.078899999076,1,21,1,1,2,2
225.946900000054,3,21,1,1,2,2
661.500600001091,2,21,1,1,2,2
315.210100001423,3,22,0,0,12,3
343.9774999988,1,23,1,0,5,1
109.304300000076,1,23,1,0,5,1
739.481099999466,4,24,0,0,13,4
204.08580000003,2,25,0,0,13,4
176.025099999606,1,25,0,0,13,4
653.415400000085,4,25,0,0,13,4
355.227500000183,3,26,0,0,2,3
155.951000000641,4,27,1,1,5,3
179.949899998974,2,27,1,1,5,3
101.957100001528,1,27,1,1,5,3
391.038199999457,3,27,1,1,5,3
325.948800000333,3,28,1,0,12,1
95.9664999991219,2,28,1,0,12,1
294.050700000298,4,28,1,0,12,1
626.630799999475,1,28,1,0,12,1
210.09309999863,1,29,1,0,2,4
219.972299999426,2,29,1,0,2,4
474.411999999575,4,29,1,0,2,4
714.764000000287,4,30,0,0,12,4
574.142999999822,3,31,0,1,5,3
207.947099999728,3,32,1,0,13,2
578.260000000228,2,32,1,0,13,2
143.978899999638,3,33,1,0,2,2
134.076500000447,1,33,1,0,2,2
142.033399999491,2,33,1,0,2,2
480.179199999839,2,33,1,0,2,2
178.006799998911,3,34,1,0,12,4
296.058200001426,4,34,1,0,12,4
336.023199999545,4,34,1,0,12,4
481.556500000806,4,35,0,0,5,4
197.96580000002,4,36,0,1,13,3
141.999600000418,2,36,0,1,13,3
164.035899999362,1,36,0,1,13,3
193.971900000179,3,36,0,1,13,3
215.558699999747,3,36,0,1,13,3
219.966700000441,1,37,0,0,2,2
493.733799999973,2,37,0,0,2,2
198.080499998468,2,38,0,0,13,1
475.520899999538,1,38,0,0,13,1
234.037000000171,2,39,1,0,5,3
575.408000000607,3,39,1,0,5,3
467.191699999603,1,40,1,1,12,1
395.096000000194,4,41,1,0,5,4
293.946800000413,1,42,1,0,13,3
183.993900000132,3,42,1,0,13,3
467.992800000502,3,42,1,0,13,3
586.773300001369,3,43,1,0,2,3
292.024200000014,2,44,0,1,12,3
228.003300000637,3,44,0,1,12,3
160.776799999439,3,44,0,1,12,3
614.597499999945,4,45,0,0,13,4
210.065399998712,1,46,0,0,2,2
517.934299999979,2,46,0,0,2,2
394.314500001201,4,47,0,0,5,4
157.989299999826,1,48,1,1,12,3
212.049499999921,2,48,1,1,12,3
290.026099999523,3,48,1,1,12,3
116.026699999566,1,49,1,0,2,2
114.044600000852,2,49,1,0,2,2
530.027100001462,1,49,1,0,2,2
226.009600000907,2,49,1,0,2,2
84.0284999994765,4,49,1,0,2,2
322.263399999429,2,49,1,0,2,2
471.966799999791,3,50,1,1,13,3
369.771799998489,3,51,0,0,5,3
168.015999999625,1,52,0,0,12,4
871.911899999759,4,52,0,0,12,4
691.69470000088,2,53,1,0,2,2
661.530100000164,4,54,0,1,13,4
627.524199999243,4,55,1,0,12,4
188.075899999603,4,56,0,0,5,1
87.950400000409,1,56,0,0,5,1
83.9309999992111,1,56,0,0,5,1
433.560499999658,2,57,0,0,13,2
352.963699999236,2,58,0,0,2,2
624.739299999419,4,59,0,1,5,4
95.9488000007696,4,60,1,1,12,2
147.913000000699,1,60,1,1,12,2
652.620200000456,2,60,1,1,12,2
