fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
729.429099999834,3,1,0,1,4,3
479.843500000243,1,2,1,0,10,1
186.002999999801,1,4,1,0,20,2
540.805399999954,2,4,1,0,20,2
572.640200000023,3,5,1,0,4,3
121.933200000058,4,6,1,1,5,4
368.6258000007,4,6,1,1,5,4
736.549199999899,2,7,0,1,10,2
448.160100000678,4,8,0,0,20,4
502.171300000555,1,9,0,0,4,1
116.014999999607,1,10,1,0,20,4
177.947799999856,3,10,1,0,20,4
520.239800000127,4,10,1,0,20,4
449.965699999666,4,11,0,0,5,4
180.006600000524,1,11,0,0,5,4
85.9605999994528,4,11,0,0,5,4
152.087700000266,4,12,1,0,10,1
485.742300000311,1,12,1,0,10,1
541.801200000009,3,13,0,0,20,3
143.952100000206,4,14,1,1,4,4
527.823599999465,4,14,1,1,4,4
106.060699999944,2,15,0,0,5,1
459.473399999297,1,15,0,0,5,1
126.0142000001,3,16,1,0,10,3
195.959900000162,3,16,1,0,10,3
58.0212000004394,3,16,1,0,10,3
363.067300000694,2,17,0,1,4,2
93.5104999998657,3,19,0,0,5,3
128.026400000635,1,20,1,0,10,2
510.984800000188,2,20,1,0,10,2
104.032499999448,2,21,0,1,20,4
466.866399999162,4,21,0,1,20,4
170.004900000094,1,22,0,0,10,4
418.693700000404,4,22,0,0,10,4
53.9958999997907,2,23,1,0,4,1
160.023200000069,1,23,1,0,4,1
294.5165000001,1,23,1,0,4,1
119.991499999742,2,24,1,1,5,4
148.05829999932,4,24,1,1,5,4
117.988699999842,2,24,1,1,5,4
228.019299999687,1,24,1,1,5,4
306.038499999886,2,24,1,1,5,4
175.978899999791,4,24,1,1,5,4
394.558200000574,2,24,1,1,5,4
494.375999999647,1,25,1,0,10,1
93.9979999993739,4,26,0,0,4,1
482.168199999251,1,26,0,0,4,1
466.186099999504,1,27,0,0,5,1
100.048200000856,3,28,1,0,20,2
106.028600000172,4,28,1,0,20,2
66.0146000000168,2,28,1,0,20,2
665.968199999952,2,28,1,0,20,2
487.793499999498,3,29,1,1,4,3
453.590000000077,2,31,0,0,10,2
449.695699999211,3,33,0,0,10,3
191.985999999815,2,34,1,0,4,3
465.422599999329,3,34,1,0,4,3
145.978999999897,2,35,0,1,5,4
434.821499999998,4,35,0,1,5,4
691.095099999984,3,36,1,0,20,3
107.972900000277,4,37,0,0,4,2
406.947099999343,1,38,0,0,5,1
430.782000000363,3,39,1,0,10,3
638.550599999689,3,40,1,0,20,3
530.655300000035,3,41,0,0,10,3
154.023199999756,4,42,0,1,20,2
391.972700000224,2,42,0,1,20,2
250.045599999794,4,42,0,1,20,2
298.05529999976,1,42,0,1,20,2
456.379299999753,2,42,0,1,20,2
525.836099999651,1,44,1,0,5,1
151.907200000096,2,45,1,0,10,3
140.056700000059,1,45,1,0,10,3
514.049000000341,3,45,1,0,10,3
121.945500000038,2,46,1,0,20,1
514.025899999979,1,46,1,0,20,1
159.99550000015,2,47,0,1,4,2
487.63340000005,2,47,0,1,4,2
55.950799999664,1,48,1,0,5,1
413.923799999793,1,48,1,0,5,1
159.953400000632,2,49,0,0,20,2
399.764800000412,1,50,1,1,10,1
237.979300000006,4,51,0,0,4,4
109.99720000018,2,51,0,0,4,4
475.23319999982,4,51,0,0,4,4
527.214600000661,1,52,0,0,5,1
156.02840000065,4,53,1,0,4,3
518.680199999835,2,54,0,0,10,2
436.616599999979,3,56,0,1,5,3
664.030199999615,2,57,0,0,20,2
490.302899999733,2,58,1,0,4,2
448.428400000012,1,59,0,0,5,1
677.987799999755,4,60,1,1,10,3
508.169499999894,3,60,1,1,10,3
