fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
229.986399994232,1,1,1,0,20,2
515.406799997436,2,1,1,0,20,2
57.9709000012372,4,2,0,1,19,2
868.737600001623,2,2,0,1,19,2
656.541999996989,1,3,0,0,11,1
508.238100010203,3,4,0,0,4,3
61.9811999931699,2,5,0,0,19,4
166.008400003193,2,5,0,0,19,4
298.048299999209,3,5,0,0,19,4
522.035600006348,4,5,0,0,19,4
346.068400001968,2,6,0,1,20,4
474.027200005366,1,6,0,1,20,4
171.973600008641,3,6,0,1,20,4
606.039000005694,4,6,0,1,20,4
150.180199998431,4,7,1,0,4,4
432.015899990802,4,7,1,0,4,4
598.080299998401,1,8,1,0,11,1
118.021799993585,3,9,0,0,20,2
567.9969000048,2,9,0,0,20,2
52.005100005772,3,10,1,1,4,4
531.969100004062,4,10,1,1,4,4
509.968800004572,1,11,0,0,11,1
139.914399987902,4,12,1,0,19,4
304.039499998908,4,12,1,0,19,4
107.232700000168,2,12,1,0,19,4
179.978600004688,2,13,1,0,20,1
480.043899995508,1,13,1,0,20,1
160.957400003099,1,13,1,0,20,1
140.020200007712,2,14,0,0,11,1
520.007600003737,1,14,0,0,11,1
408.952499987208,1,14,0,0,11,1
104.010000010021,2,15,0,0,19,3
392.924400002812,3,15,0,0,19,3
95.9793999936664,4,16,0,0,4,4
141.969799995422,4,16,0,0,4,4
721.018099997309,4,16,0,0,4,4
494.660700001987,1,17,1,0,19,1
554.068000012194,3,18,1,0,20,3
215.992299999925,1,19,0,1,11,2
144.05839999381,4,19,0,1,11,2
645.947199998773,2,19,0,1,11,2
174.067400002968,1,20,1,1,4,3
428.074099996593,2,20,1,1,4,3
56.3319000066258,2,20,1,1,4,3
395.985199997085,4,21,1,0,20,3
164.021600008709,3,22,1,0,4,2
1338.02019999712,2,22,1,0,4,2
50.0757999980124,2,22,1,0,4,2
60.027400002582,2,22,1,0,4,2
196.000699987053,4,23,0,0,19,3
463.95270001085,2,23,0,0,19,3
455.940400002874,3,23,0,0,19,3
339.988199993968,2,24,0,0,11,1
57.9761999979382,4,24,0,0,11,1
209.98879999388,4,24,0,0,11,1
286.046599998372,3,24,0,0,11,1
561.998499993933,1,24,0,0,11,1
471.465299997362,3,25,1,0,4,3
557.201399991754,1,26,0,1,20,1
98.0281999945873,4,27,0,0,19,3
146.009899995988,2,27,0,0,19,3
143.928500008769,1,27,0,0,19,3
483.987800005707,3,27,0,0,19,3
470.818100002361,3,28,1,1,11,3
131.925599998794,3,29,0,1,4,4
147.997699998086,1,29,0,1,4,4
867.908600004739,4,29,0,1,4,4
486.64989999088,4,29,0,1,4,4
96.1121000000276,2,30,1,0,19,1
556.365099997493,1,30,1,0,19,1
102.029300003778,1,31,1,1,20,4
470.241799994255,4,31,1,1,20,4
206.218999999692,1,32,0,0,11,1
293.906799997785,3,33,1,0,4,3
329.824500004179,3,34,0,0,19,3
234.01770000055,4,35,0,0,20,3
350.003900006413,3,35,0,0,20,3
226.039000001037,3,36,1,0,11,1
97.9788000113331,2,36,1,0,11,1
156.055400002515,1,36,1,0,11,1
77.9841000039596,1,36,1,0,11,1
309.480399999302,3,37,0,1,20,3
543.193499994231,3,38,0,0,19,3
260.050300013972,2,39,0,0,4,4
489.326199996867,4,39,0,0,4,4
174.020499995095,1,40,0,0,11,2
434.001600006013,2,40,0,0,11,2
60.0602000049548,1,41,1,0,20,4
271.971100009978,2,41,1,0,20,4
113.99359999632,3,41,1,0,20,4
105.994700003066,3,41,1,0,20,4
254.073599993717,4,41,1,0,20,4
276.030100008938,3,41,1,0,20,4
502.65940000827,2,42,1,0,19,2
262.015699991025,3,43,1,0,4,3
113.962600007653,1,44,1,1,11,2
56.0281999933068,4,44,1,1,11,2
476.313200008008,2,45,0,0,20,2
72.0854000101099,2,46,0,0,4,2
310.450900011347,2,46,0,0,4,2
342.059499991592,2,47,1,0,11,4
628.155099999276,4,47,1,0,11,4
164.028700004565,1,48,0,1,19,2
259.997400004067,4,48,0,1,19,2
441.932400004589,2,48,0,1,19,2
188.051699995412,1,49,1,1,20,3
397.505800006911,3,49,1,1,20,3
325.901200005319,4,50,0,0,19,4
190.010399994208,4,51,1,0,11,3
531.254999994417,3,51,1,0,11,3
205.965800007107,1,52,1,0,4,3
92.0320000004722,3,52,1,0,4,3
405.816999991657,3,52,1,0,4,3
340.081400005147,2,53,1,0,4,4
497.171200011508,4,53,1,0,4,4
326.0614000028,3,54,1,0,20,2
128.055900000618,2,54,1,0,20,2
146.025800000643,3,55,1,1,19,1
438.031600002432,1,55,1,1,19,1
331.039800003055,2,56,1,0,11,2
152.09090001008,1,57,0,0,19,2
324.902699998347,3,57,0,0,19,2
201.67660000152,4,57,0,0,19,2
147.981999994954,2,58,0,0,20,3
324.060999992071,1,58,0,0,20,3
285.950399993453,4,58,0,0,20,3
380.079399998067,4,59,0,0,11,1
111.995300001581,1,59,0,0,11,1
191.997499990975,1,60,0,1,4,4
