fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
554.224000006798,1,1,0,1,19,1
773.577700005262,4,3,1,0,14,4
503.638599999249,1,4,0,0,6,1
175.824099991587,1,5,0,1,14,2
306.054800006677,3,5,0,1,14,2
199.892500007991,4,5,0,1,14,2
433.500999992248,2,5,0,1,14,2
721.346000005724,2,6,1,0,17,2
144.014699995751,3,7,0,0,19,2
421.754399998463,2,7,0,0,19,2
455.385599998408,2,8,1,0,6,2
132.026699997368,2,9,0,0,19,4
179.909300000872,1,9,0,0,19,4
331.634300004225,4,9,0,0,19,4
563.449500012212,3,10,0,0,14,3
441.607300002943,2,11,1,0,6,2
100.424499993096,3,12,1,1,17,2
116.048000010778,3,12,1,1,17,2
50.0273999932688,2,12,1,1,17,2
507.899399992311,2,12,1,1,17,2
177.888999998686,1,13,0,0,19,3
334.061999994447,2,13,0,0,19,3
222.091699994053,4,13,0,0,19,3
563.483499994618,3,13,0,0,19,3
619.408600003226,4,14,0,0,17,4
155.968999999459,3,15,1,0,14,1
214.018400001805,4,15,1,0,14,1
79.8863999953028,2,15,1,0,14,1
783.625800002483,1,15,1,0,14,1
170.049099993776,1,16,1,0,6,4
134.014600000228,2,16,1,0,6,4
593.546899995999,4,16,1,0,6,4
519.470400002319,3,17,1,0,19,3
193.942199999583,3,18,0,0,14,3
155.967099999543,2,18,0,0,14,3
297.377199996845,3,18,0,0,14,3
195.421399999759,2,19,1,1,6,2
119.861700004549,2,20,0,1,17,3
237.968600005843,4,20,0,1,17,3
829.421700007515,3,20,0,1,17,3
154.098099999828,1,21,0,0,19,3
425.498799988418,3,21,0,0,19,3
149.979699999676,2,22,0,1,17,1
697.703599988017,1,22,0,1,17,1
159.910599992145,2,23,0,0,14,1
277.996899996651,3,23,0,0,14,1
164.123100010329,4,23,0,0,14,1
711.548400009633,1,23,0,0,14,1
375.344100000802,2,24,1,0,6,2
360.028700000839,1,25,1,0,14,1
159.993399996893,3,26,1,0,17,3
257.405599986669,4,27,1,1,19,4
143.95249998779,4,28,0,0,6,1
369.380599993747,1,28,0,0,6,1
681.470700001228,4,29,0,0,14,4
174.317299999529,3,30,1,1,19,1
437.426700009382,1,30,1,1,19,1
143.955899999128,1,31,1,0,17,2
270.071799997822,4,31,1,0,17,2
562.089700004435,2,31,1,0,17,2
495.333400001982,3,31,1,0,17,2
567.619599998579,4,32,0,1,6,4
793.313800008036,1,33,1,0,14,1
131.697699995129,3,34,1,0,6,2
97.9979999974603,3,34,1,0,6,2
467.456300000777,2,34,1,0,6,2
129.984200000763,2,35,0,0,17,1
591.58710000338,1,35,0,0,17,1
196.317399997497,1,37,1,1,17,4
565.395600002375,4,37,1,1,17,4
230.045699994662,4,38,0,0,14,1
220.17689999484,3,38,0,0,14,1
717.545599996811,1,38,0,0,14,1
353.609099998721,4,39,0,1,6,4
58.0092999880435,4,39,0,1,6,4
390.005799999926,4,40,1,0,19,3
129.988700005924,2,40,1,0,19,3
621.975699992618,3,40,1,0,19,3
164.059900009306,1,41,0,0,14,3
913.435299997218,3,41,0,0,14,3
201.63660000253,2,42,0,0,6,1
198.025899997447,4,42,0,0,6,1
563.413099996978,1,42,0,0,6,1
533.684699999867,4,43,1,0,19,4
797.40120000497,4,44,1,0,17,4
180.35460000101,2,45,0,0,14,4
207.98229999491,3,45,0,0,14,4
267.892100004246,1,45,0,0,14,4
555.523199989693,4,45,0,0,14,4
300.061000001733,4,46,1,1,19,1
140.058099990711,2,46,1,1,19,1
595.540900001652,1,46,1,1,19,1
159.956799994688,1,47,0,0,6,2
128.293500005384,4,47,0,0,6,2
533.412299992051,2,47,0,0,6,2
129.997800002457,4,48,0,1,17,2
205.912999997963,1,48,0,1,17,2
209.922599999118,2,48,0,1,17,2
345.561800000723,2,49,1,0,19,2
229.053800008842,1,50,1,0,17,3
138.01510000485,1,50,1,0,17,3
135.957799997414,2,50,1,0,17,3
245.953700010432,4,50,1,0,17,3
763.384100006078,3,50,1,0,17,3
142.004699999234,2,51,0,0,14,1
583.487399999285,1,51,0,0,14,1
193.929599990952,1,52,1,0,6,4
643.595799992909,4,52,1,0,6,4
126.012200009427,2,53,1,1,19,3
433.606999999029,3,53,1,1,19,3
304.029099992476,1,54,0,0,14,1
245.66450000566,1,54,0,0,14,1
141.947300013271,3,55,1,0,6,3
176.01840000134,1,56,0,0,17,2
162.008599989349,4,56,0,0,17,2
161.970199987991,3,56,0,0,17,2
709.432100004051,2,56,0,0,17,2
317.866699988372,4,57,1,0,14,1
779.575300010038,1,57,1,0,14,1
551.535899998271,4,58,0,1,17,4
409.416900001816,3,59,0,0,19,3
397.329100000206,4,60,1,0,6,4
