fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
194.020200000068,1,1,1,1,7,1
213.975699999992,1,1,1,1,7,1
505.567100000007,2,2,1,0,10,2
191.983400000026,4,3,1,0,6,3
263.974500000131,1,3,1,0,6,3
541.96950000005,3,3,1,0,6,3
249.484500000108,1,3,1,0,6,3
170.015300000159,4,4,0,1,11,3
473.972599999797,3,4,0,1,11,3
96.0270999999011,3,5,0,0,7,2
441.583400000127,2,5,0,0,7,2
106.007500000032,1,6,0,0,6,4
135.990899999797,2,6,0,0,6,4
525.790199999847,4,6,0,0,6,4
154.017300000305,3,7,0,0,11,1
194.009499999993,2,7,0,0,11,1
373.590000000149,1,7,0,0,11,1
531.721199999993,2,8,1,0,10,2
555.656499999714,4,9,1,0,10,4
77.9895999999098,3,10,1,0,6,1
75.9957999998733,4,10,1,0,6,1
127.677400000266,1,10,1,0,6,1
155.977700000221,4,11,0,0,11,2
523.61430000019,2,11,0,0,11,2
143.978299999617,4,12,0,1,7,1
533.706900000197,1,12,0,1,7,1
513.740200000029,1,13,1,0,10,1
130.015400000048,3,14,0,0,6,4
461.688999999751,4,14,0,0,6,4
124.021099999936,2,15,1,1,11,3
109.977999999956,1,15,1,1,11,3
411.641400000008,3,15,1,1,11,3
527.776800000083,4,16,0,0,7,4
507.605499999954,4,17,0,0,6,4
801.827599999797,3,18,1,1,11,3
179.971399999886,1,19,1,0,7,4
134.335799999917,3,19,1,0,7,4
410.029300000133,4,19,1,0,7,4
222.018099999787,2,19,1,0,7,4
206.02319999989,3,19,1,0,7,4
485.968200000116,1,19,1,0,7,4
174.069099999997,4,19,1,0,7,4
537.663300000077,4,19,1,0,7,4
417.657399999825,1,20,0,0,10,1
91.948499999944,2,21,0,1,6,3
265.758999999889,3,21,0,1,6,3
331.767000000127,3,22,1,0,7,3
417.759899999965,2,23,1,0,10,2
256.033000000116,4,24,0,0,11,2
104.000900000301,3,24,0,0,11,2
539.668699999766,2,24,0,0,11,2
522.035999999844,1,25,1,0,7,3
190.039099999922,2,25,1,0,7,3
535.760800000389,3,25,1,0,7,3
176.051899999948,1,26,1,0,6,3
252.028300000347,4,26,1,0,6,3
437.813300000016,3,26,1,0,6,3
132.040199999665,4,27,0,0,10,1
118.032600000333,3,27,0,0,10,1
433.970699999918,1,27,0,0,10,1
168.050599999788,3,28,0,0,11,2
115.979400000015,4,28,0,0,11,2
175.99539999992,2,28,0,0,11,2
191.989099999773,1,28,0,0,11,2
561.72639999977,2,28,0,0,11,2
467.755399999987,2,29,1,1,6,2
307.804200000191,1,30,0,1,7,1
178.014000000076,1,31,0,0,10,3
451.698400000168,3,31,0,0,10,3
153.96630000032,1,32,1,0,11,3
151.988199999778,2,32,1,0,11,3
178.036899999825,4,32,1,0,11,3
509.744800000135,3,32,1,0,11,3
78.032500000063,2,33,0,0,10,1
537.846000000172,1,33,0,0,10,1
283.767699999771,1,34,1,1,6,1
149.969600000077,2,35,0,1,7,3
156.021899999814,4,35,0,1,7,3
397.924800000055,3,35,0,1,7,3
545.876499999849,2,36,0,0,11,2
155.986800000392,3,37,1,0,10,2
127.987700000176,3,37,1,0,10,2
370.015299999977,2,37,1,0,10,2
146.045200000117,4,37,1,0,10,2
163.972999999714,2,37,1,0,10,2
159.992100000181,1,37,1,0,10,2
161.78170000012,3,37,1,0,10,2
215.992099999767,3,38,0,0,6,2
407.832299999882,2,38,0,0,6,2
355.74970000016,4,39,1,0,7,4
145.965599999727,3,40,1,0,11,4
567.855900000268,4,40,1,0,11,4
597.855999999865,2,41,1,0,10,2
210.003400000005,4,42,0,0,6,3
559.934000000339,3,42,0,0,6,3
331.862699999874,1,43,0,0,7,1
52.0577000002049,3,44,1,0,11,4
224.00510000034,2,44,1,0,11,4
550.035900000239,4,44,1,0,11,4
383.886999999959,1,45,0,0,6,1
55.9913999995842,2,46,1,0,7,4
477.975799999967,4,46,1,0,7,4
469.916600000033,1,47,0,1,11,1
228.031100000408,4,48,1,1,10,2
527.792700000191,2,48,1,1,10,2
433.845900000051,3,49,0,1,7,3
75.9797000000617,3,50,1,0,6,2
449.852500000361,2,50,1,0,6,2
181.988499999989,3,51,1,1,11,4
91.9745000001058,2,51,1,1,11,4
159.976100000222,1,51,1,1,11,4
500.009300000329,4,51,1,1,11,4
131.98760000023,4,52,1,0,10,4
139.950700000099,3,52,1,0,10,4
131.988099999944,2,52,1,0,10,4
176.00130000028,1,52,1,0,10,4
753.997799999979,4,52,1,0,10,4
83.9890000002015,2,53,0,0,6,4
198.018999999931,1,53,0,0,6,4
561.81480000032,4,53,0,0,6,4
158.03059999962,1,54,1,0,11,3
540.028599999914,3,54,1,0,11,3
495.987700000114,2,55,0,0,10,2
448.055199999999,1,56,0,0,7,1
447.815600000013,2,57,1,0,6,2
313.842099999874,1,58,1,1,11,1
142.016199999944,1,59,0,0,10,1
165.986700000303,4,59,0,0,10,1
124.061099999835,2,59,0,0,10,1
553.877199999988,1,59,0,0,10,1
141.996399999698,3,60,0,1,7,1
149.996000000101,1,60,0,1,7,1
168.001699999877,2,60,0,1,7,1
789.976600000045,1,60,0,1,7,1
