fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
635.258199996315,2,1,1,1,14,2
71.9649000093341,3,2,1,0,16,2
428.961700061336,2,2,1,0,16,2
88.0034000147134,3,3,0,0,21,1
480.733499978669,1,3,0,0,21,1
107.996399980038,1,4,0,0,5,4
274.030199972913,3,4,0,0,5,4
198.026999947615,2,4,0,0,5,4
137.928099953569,4,4,0,0,5,4
385.415000026114,4,4,0,0,5,4
776.823799940757,1,5,1,0,21,1
109.984299982898,2,6,0,0,5,3
259.957900037989,3,6,0,0,5,3
508.010499994271,3,6,0,0,5,3
78.8600000087172,2,6,0,0,5,3
130.013299989514,2,7,0,1,14,1
204.045900027268,3,7,0,1,14,1
630.45180006884,1,7,0,1,14,1
535.07520002313,3,8,1,0,16,3
220.034400001168,3,9,0,0,21,4
630.885299993679,4,9,0,0,21,4
127.979399985634,2,10,1,0,14,1
70.0910000596195,3,10,1,0,14,1
173.932899953797,1,10,1,0,14,1
260.825000004843,1,10,1,0,14,1
604.994900058955,4,11,0,1,5,4
68.0185999954119,1,12,1,0,16,1
568.061099969782,1,12,1,0,16,1
249.980600085109,3,13,0,0,21,2
245.983300032094,4,13,0,0,21,2
426.640699966811,2,13,0,0,21,2
647.982900030911,4,14,0,0,5,4
725.054499926046,1,16,1,0,16,1
89.9923000251874,1,17,1,0,21,3
730.791699956171,3,17,1,0,21,3
498.670600005426,4,18,0,0,5,4
640.037499950267,4,19,1,0,14,4
692.746500018984,2,20,0,1,16,2
749.985000002198,2,21,0,0,14,2
996.777200023644,3,22,1,0,16,3
904.753200011328,1,23,1,1,5,1
55.9244999894872,4,25,0,0,21,3
204.006600077264,2,25,0,0,21,3
170.797300059348,1,25,0,0,21,3
154.035500017926,3,26,0,0,5,4
401.98980004061,2,26,0,0,5,4
144.016099977307,4,26,0,0,5,4
298.094699974172,4,26,0,0,5,4
55.9629999333993,4,26,0,0,5,4
90.0437000673264,4,26,0,0,5,4
72.9814999504015,1,26,0,0,5,4
210.02400002908,4,27,1,0,14,1
810.541200102307,1,27,1,0,14,1
148.027700022794,1,28,0,1,16,2
437.970699975267,3,28,0,1,16,2
577.000199933536,2,28,0,1,16,2
840.83720005583,2,29,1,0,14,2
167.941900086589,3,30,1,1,5,2
474.871900049038,2,30,1,1,5,2
722.568899975158,3,31,0,0,21,3
676.736199995503,1,32,1,0,16,1
546.880300040357,3,33,1,0,21,3
520.860400050879,2,34,1,0,5,2
1037.9624000052,4,35,0,0,14,4
601.096700062044,3,36,1,1,16,3
148.008199990727,1,37,0,1,21,4
149.992299964651,1,37,0,1,21,4
124.001499963924,4,37,0,1,21,4
972.528500016779,4,38,1,0,14,4
98.0637000175193,3,39,0,0,5,2
433.032100088894,2,39,0,0,5,2
113.974999985658,3,40,0,0,16,4
847.240900038742,4,40,0,0,16,4
163.978599943221,4,41,0,1,5,1
700.858899974264,1,41,0,1,5,1
67.9488000459969,2,42,1,0,21,1
529.164400068112,1,42,1,0,21,1
898.615699959919,1,43,0,0,14,1
477.103300043382,2,44,0,0,16,2
137.890899903141,3,45,1,0,5,3
382.878399919719,3,45,1,0,5,3
574.884100002237,1,46,1,1,14,1
253.946200013161,3,47,1,0,16,4
234.016300062649,4,47,1,0,16,4
691.139600006863,4,48,0,0,21,4
277.951700030826,2,49,1,0,14,4
195.951000088826,4,49,1,0,14,4
247.982100001536,3,49,1,0,14,4
255.977499997243,2,49,1,0,14,4
518.907799967565,4,49,1,0,14,4
167.99170000013,3,50,0,1,16,4
341.904900036752,2,50,0,1,16,4
152.042499976233,4,51,0,0,5,1
651.092799962498,2,52,1,0,21,2
140.007699956186,4,53,1,1,14,2
653.965300065465,2,53,1,1,14,2
133.074900018983,3,53,1,1,14,2
495.948900002986,1,54,0,0,5,3
268.022399977781,2,54,0,0,5,3
198.001399985515,3,54,0,0,5,3
791.046100086533,3,54,0,0,5,3
826.951999915764,2,55,1,0,21,2
161.997099989094,4,56,0,0,16,1
834.870899911039,1,56,0,0,16,1
239.966699969955,1,57,0,0,14,3
171.990600065328,3,57,0,0,14,3
95.9326999727637,4,57,0,0,14,3
704.997800057754,3,57,0,0,14,3
143.988700001501,2,58,0,0,21,3
68.0367000168189,4,58,0,0,21,3
535.134400008246,3,58,0,0,21,3
792.851199978031,3,59,1,0,5,3
144.015499972738,2,60,1,0,16,1
211.967799928971,2,60,1,0,16,1
284.019500017166,3,60,1,0,16,1
310.010900022462,4,60,1,0,16,1
135.92949998565,1,60,1,0,16,1
136.082499986514,1,60,1,0,16,1
418.88650006149,1,60,1,0,16,1
