fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
390.416199981701,3,1,0,0,3,3
135.928999981843,4,2,0,0,18,2
547.943999990821,2,2,0,0,18,2
458.417300018482,2,3,1,0,22,2
155.967500002589,1,4,0,0,11,3
171.862000017427,4,4,0,0,11,3
556.416200008243,3,4,0,0,11,3
196.01260003401,2,5,1,1,3,3
586.67059999425,3,5,1,1,3,3
375.995100010186,2,6,1,0,18,2
95.9722999832593,1,7,0,1,22,2
548.218799987808,2,7,0,1,22,2
392.434099980164,1,8,1,0,11,1
388.396099966485,2,9,1,0,3,2
452.402099967003,3,10,0,0,22,3
149.980899994262,2,11,0,1,18,3
102.023900020868,1,11,0,1,18,3
390.034199983347,4,11,0,1,18,3
594.758699997328,3,11,0,1,18,3
385.96989994403,1,12,1,0,11,3
137.96199997887,4,12,1,0,11,3
686.365999979898,3,12,1,0,11,3
566.040400008205,1,13,1,1,3,1
364.455499977339,2,14,0,0,22,2
183.961600007024,2,15,0,0,11,4
104.028000030667,1,15,0,0,11,4
207.989200018346,4,15,0,0,11,4
313.977400015574,4,15,0,0,11,4
447.972900001332,1,16,1,0,18,1
344.009199994616,1,17,0,1,3,1
116.025700001046,1,18,0,0,18,4
187.984100019094,1,19,1,0,22,3
352.042600046843,3,19,1,0,22,3
121.986899990588,2,20,1,0,11,1
395.948599965777,1,20,1,0,11,1
476.24500002712,3,21,1,0,11,3
439.993500011042,4,22,0,0,3,4
198.76459997613,4,23,0,0,18,2
469.961400027387,2,23,0,0,18,2
532.318499987014,2,24,1,1,22,2
386.535999947228,3,25,1,0,18,3
406.045100011397,1,26,1,0,3,1
115.998800029047,2,27,1,1,22,1
531.049399985932,1,27,1,1,22,1
97.9645000188611,3,28,0,0,11,1
273.956599994563,4,28,0,0,11,1
135.947900009342,2,28,0,0,11,1
479.883500025608,1,28,0,0,11,1
212.00439997483,1,29,1,0,3,4
166.012300003786,3,29,1,0,3,4
450.308399973437,4,29,1,0,3,4
163.998599979095,3,30,0,0,18,2
380.731200042646,2,30,0,0,18,2
392.428699997254,2,31,0,0,22,2
122.03640001826,1,32,0,1,11,3
312.242699961644,3,32,0,1,11,3
292.138599965256,3,33,0,1,11,3
316.497599997092,3,34,0,0,3,3
445.993300003465,1,35,1,0,18,1
113.988999975845,1,36,1,0,22,2
394.041599996854,2,36,1,0,22,2
437.999200017657,3,37,0,0,3,3
246.282699983567,1,38,0,0,18,1
173.937099985778,2,39,1,0,11,4
233.993400004692,3,39,1,0,11,4
528.005299973302,4,39,1,0,11,4
224.032199999783,4,40,1,1,22,2
72.0051000243984,2,40,1,1,22,2
389.995100034866,2,40,1,1,22,2
502.395600022282,3,41,1,1,18,3
200.355999986641,3,42,0,1,3,3
142.058000026736,2,43,1,0,11,3
157.979900017381,1,43,1,0,11,3
348.003100021742,3,43,1,0,11,3
522.632799984422,3,44,1,0,22,3
130.033499968704,1,45,0,0,11,4
382.576300005894,4,45,0,0,11,4
377.998400013894,2,46,0,0,3,2
284.624299965799,4,47,0,0,18,4
352.616199990734,2,48,1,0,22,2
194.47869999567,3,49,1,0,18,3
376.454400015064,2,50,0,0,3,2
168.029199994635,3,51,0,1,11,4
302.385699993465,4,51,0,1,11,4
103.921200032346,1,52,1,0,22,2
579.969300015364,2,52,1,0,22,2
164.099399989937,2,53,1,0,11,4
106.016099976841,1,53,1,0,11,4
408.044799987692,4,53,1,0,11,4
439.96089999564,2,54,0,0,3,2
158.055400010198,3,55,1,1,22,1
139.999200007878,4,55,1,1,22,1
474.596000043675,1,55,1,1,22,1
110.064000007696,4,56,0,0,18,3
172.058900003321,2,56,0,0,18,3
360.098400036804,1,56,0,0,18,3
625.580199994147,3,56,0,0,18,3
303.969300002791,1,57,0,0,3,4
289.95180001948,4,57,0,0,3,4
317.99700006377,3,57,0,0,3,4
194.012199994177,2,57,0,0,3,4
354.087500018068,4,57,0,0,3,4
114.666100009345,1,57,0,0,3,4
61.9025999912992,4,58,0,1,11,3
168.050299980678,2,58,0,1,11,3
384.482300025411,3,58,0,1,11,3
138.067299965769,2,59,0,0,18,3
198.876800015569,3,59,0,0,18,3
141.996600083075,4,60,0,0,22,1
512.008000048809,1,60,0,0,22,1
