fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
140.067200001795,4,1,0,0,22,4
425.120600004448,4,1,0,0,22,4
393.628800011356,2,2,0,1,10,2
452.87229999667,4,3,0,0,18,4
479.985500001931,1,4,1,0,11,3
218.063300009817,4,5,1,0,22,3
444.517800002359,3,5,1,0,22,3
186.005600000499,4,6,1,0,11,1
312.103399992338,3,6,1,0,11,1
346.373799999128,1,6,1,0,11,1
300.335299994913,1,7,0,0,10,1
454.008200002136,3,8,0,1,18,1
158.015099994373,4,8,0,1,18,1
82.0056000084151,2,8,0,1,18,1
434.559300003457,1,8,0,1,18,1
246.025000000373,2,9,0,0,10,4
181.974399994942,3,9,0,0,10,4
650.091799994698,4,9,0,0,10,4
383.990600006655,2,10,0,0,22,2
156.064299997524,3,11,1,0,18,2
170.120100010536,4,11,1,0,18,2
439.619800003129,2,11,1,0,18,2
248.041699989699,3,12,1,1,11,1
755.514999997104,1,12,1,1,11,1
163.910000002943,4,13,1,0,18,3
294.016300002113,3,13,1,0,18,3
439.600400000927,4,14,0,0,10,1
430.005499991239,2,14,0,0,10,1
707.230499989237,1,14,0,0,10,1
281.992100004572,3,15,1,0,22,4
675.161399994977,4,15,1,0,22,4
155.996700006654,3,16,1,0,11,2
548.989699993399,2,16,1,0,11,2
119.997200003127,4,17,1,1,10,1
474.948000002769,1,17,1,1,10,1
144.039899998461,3,18,0,0,22,4
154.119899991201,1,18,0,0,22,4
824.679600002128,4,18,0,0,22,4
118.013800005428,3,19,0,0,11,2
478.009400001611,4,19,0,0,11,2
60.0128000078257,1,20,0,1,18,3
288.322199994582,3,20,0,1,18,3
514.590699996916,4,21,1,1,22,4
148.076900004526,2,22,0,0,10,3
390.257500010193,3,22,0,0,10,3
460.526599999866,1,23,1,0,18,1
483.866200011107,2,24,1,0,11,2
136.100200004876,2,25,0,0,22,3
402.056000006269,3,25,0,0,22,3
234.126600000309,1,26,0,0,18,3
198.007099999813,4,26,0,0,18,3
400.023900001543,3,26,0,0,18,3
162.08490000281,3,27,1,0,10,2
865.604300008272,2,27,1,0,10,2
226.033300001291,3,28,0,1,11,2
507.438400003593,2,28,0,1,11,2
285.963000002084,2,29,0,1,22,1
133.970000009867,1,29,0,1,22,1
407.179699992412,1,29,0,1,22,1
126.064899988705,4,30,1,0,11,2
160.04219999013,3,30,1,0,11,2
216.089499997906,2,30,1,0,11,2
343.0473000044,1,30,1,0,11,2
502.7728999994,1,31,1,0,18,1
184.072299991385,3,32,1,1,10,4
584.867300000042,1,32,1,1,10,4
160.031799998251,4,33,1,0,22,3
446.645900010481,3,33,1,0,22,3
164.09510000085,3,34,0,0,10,1
173.96379999991,2,34,0,0,10,1
376.743899993016,1,34,0,0,10,1
194.101399989449,1,35,0,0,18,1
72.6280999951996,1,35,0,0,18,1
432.285700007924,4,36,0,0,11,4
430.517999993754,2,37,1,0,22,2
328.67649999389,1,38,0,0,10,1
380.000500008464,4,39,1,1,11,2
124.053000006825,1,39,1,1,11,2
400.182800003677,2,39,1,1,11,2
336.258700001054,1,40,0,0,18,1
132.013100010226,3,41,0,1,18,4
535.839100004523,4,41,0,1,18,4
101.903799994034,2,42,1,0,22,1
385.924899994279,4,42,1,0,22,1
393.806799998856,1,42,1,0,22,1
183.887000006507,2,43,0,0,11,3
1111.65579999215,3,43,0,0,11,3
86.0149000072852,2,44,1,0,10,4
452.042799995979,4,44,1,0,10,4
217.948699995759,1,45,0,0,18,3
347.989100002451,3,45,0,0,18,3
167.973800009349,1,46,1,0,22,3
277.900600005523,2,46,1,0,22,3
425.182300008601,3,46,1,0,22,3
231.955900002504,2,47,0,0,11,3
513.162899995223,3,47,0,0,11,3
238.772199998493,3,48,0,0,10,3
476.642399997218,3,49,0,1,10,2
520.912599997246,3,50,1,1,22,3
230.070100005833,2,51,1,0,11,3
400.744500002475,3,51,1,0,11,3
60.032900000806,4,52,1,0,18,4
174.00450000423,1,53,1,0,22,4
178.0049999943,2,53,1,0,22,4
428.534599996055,4,53,1,0,22,4
141.979299995,3,54,0,0,18,3
172.056299998076,1,54,0,0,18,3
654.501500001061,3,54,0,0,18,3
276.599299992085,4,55,1,1,10,4
151.943499993649,1,56,0,0,11,3
450.150100004976,3,56,0,0,11,3
373.838499988778,1,57,0,1,10,1
383.690900009242,2,58,1,0,22,4
207.991700008279,2,59,1,0,11,4
186.028399999486,1,59,1,0,11,4
542.247499994119,4,59,1,0,11,4
140.003900000011,1,60,0,0,18,1
79.8993000062183,1,60,0,0,18,1
