fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
136.018800001693,2,1,1,0,5,1
666.58710000047,1,1,1,0,5,1
644.191800000044,3,2,0,0,2,3
177.977200000896,3,3,1,1,13,1
218.041499998435,1,3,1,1,13,1
231.548100000509,1,3,1,1,13,1
517.400599999746,3,4,1,0,12,3
613.518000000113,3,5,0,0,13,3
845.182199998817,3,6,1,0,5,3
483.041400000729,3,7,0,0,2,3
430.998400001045,4,8,1,0,12,4
261.955599999055,3,9,0,1,2,3
191.98680000045,4,10,0,0,13,2
184.003500000472,2,10,0,0,13,2
143.992899998921,1,11,1,1,5,1
51.9726000002265,1,11,1,1,5,1
594.050499999867,3,12,1,0,12,3
57.9873000006046,3,12,1,0,12,3
164.719800000967,3,12,1,0,12,3
60.0279999998747,4,13,0,1,5,2
722.284800000125,2,13,0,1,5,2
468.123200000264,3,14,1,0,2,3
154.041300000245,1,15,0,0,13,3
134.004100000311,2,15,0,0,13,3
55.9652999982063,3,16,1,1,12,2
213.932299999215,3,16,1,1,12,2
70.0188999999227,4,16,1,1,12,2
74.0162000001874,4,16,1,1,12,2
525.752400000783,2,16,1,1,12,2
205.933100000038,2,17,0,0,5,1
121.965299998919,1,17,0,0,5,1
142.023599999447,1,17,0,0,5,1
395.711299999675,1,17,0,0,5,1
210.026000000653,2,18,1,0,2,1
461.585099999866,1,18,1,0,2,1
219.988400000148,1,19,0,0,12,3
477.752400000099,3,19,0,0,12,3
190.036099998906,3,20,1,0,13,4
365.961400000742,4,20,1,0,13,4
443.517800000336,1,21,0,0,5,1
223.977999999988,4,22,0,1,13,2
192.024399999355,1,22,0,1,13,2
392.035299999407,2,22,0,1,13,2
537.118200001714,2,22,0,1,13,2
232.941399999618,3,23,1,0,2,3
189.983399999619,4,24,1,0,12,3
58.0761000001075,3,24,1,0,12,3
92.0158000008087,3,24,1,0,12,3
284.708900000624,3,24,1,0,12,3
124.01520000094,2,25,0,0,13,3
223.961199999394,1,25,0,0,13,3
228.061600000729,4,26,0,0,5,2
192.07809999898,3,26,0,0,5,2
462.602900001002,2,26,0,0,5,2
164.035499999954,2,27,1,1,2,1
404.433699999572,4,28,1,0,12,4
223.954099999901,1,29,0,0,5,3
127.995299999384,1,30,0,1,2,3
268.038600001091,3,30,0,1,2,3
225.9183999995,3,30,0,1,2,3
396.007299999837,2,31,1,0,13,2
100.027799999225,2,32,0,0,12,4
259.977499999877,1,32,0,0,12,4
577.699699999357,4,32,0,0,12,4
489.545000000362,1,33,1,0,5,1
522.021100001439,4,34,1,1,2,1
178.024599999844,2,34,1,1,2,1
166.004000000612,1,34,1,1,2,1
311.467600000469,1,34,1,1,2,1
71.9708000015089,1,36,1,0,13,3
228.000500001144,2,36,1,0,13,3
248.053400000572,4,38,1,1,5,3
200.062500000058,3,38,1,1,5,3
134.006399999635,3,38,1,1,5,3
521.043500000815,1,38,1,1,5,3
189.993800000593,4,39,0,0,2,3
710.963300000003,3,39,0,0,2,3
598.76660000009,2,40,1,0,12,2
548.741299999165,1,41,0,1,2,1
210.018600000694,3,42,1,0,5,1
124.006600000939,2,42,1,0,5,1
253.983399999925,1,42,1,0,5,1
732.063800000105,2,42,1,0,5,1
523.993200000405,1,42,1,0,5,1
78.0066000006627,1,42,1,0,5,1
147.964199999478,2,43,0,0,12,3
161.993800000346,1,43,0,0,12,3
52.0243999999366,4,43,0,0,12,3
128.027499999007,4,43,0,0,12,3
694.176599999992,3,43,0,0,12,3
186.02490000012,2,44,1,0,13,3
109.996999999566,1,44,1,0,13,3
510.155800000575,3,44,1,0,13,3
90.0172000001476,3,45,0,0,2,2
646.343099999285,2,45,0,0,2,2
157.996200001435,3,46,0,0,5,2
589.824600001521,2,46,0,0,5,2
181.976800000484,1,47,0,1,13,2
371.772099999362,2,47,0,1,13,2
649.650199999087,2,48,0,0,12,2
497.293200000058,1,49,1,0,5,1
454.012500000317,3,50,1,0,2,4
189.942700000756,2,50,1,0,2,4
573.556899998948,4,50,1,0,2,4
629.54979999995,2,51,1,1,13,2
139.965899999879,3,52,1,0,12,2
429.059999998572,2,52,1,0,12,2
173.993600001268,4,53,0,0,2,2
221.994399998948,1,53,0,0,2,2
654.938800000309,2,53,0,0,2,2
72.8829999989102,4,54,0,1,5,4
176.030399999945,3,55,1,1,12,1
375.975799999651,1,55,1,1,12,1
198.737299999266,1,55,1,1,12,1
608.658000001014,3,56,0,0,13,3
251.980999999432,4,57,0,0,2,2
237.955499998861,3,58,1,0,5,1
494.148600000699,1,58,1,0,5,1
177.948599999581,3,59,1,0,13,2
921.954499999629,2,60,1,0,12,2
