fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
1325.7371000002,2,1,0,0,10,2
586.724599999798,3,2,1,0,14,3
185.909000000038,2,3,1,0,5,3
205.947599999945,3,3,1,0,5,3
302.661200000102,3,3,1,0,5,3
234.389899999996,1,4,0,0,16,1
721.861600000011,2,5,1,0,14,2
124.039800000219,4,6,0,1,5,1
157.883699999957,2,6,0,1,5,1
778.120299999955,1,6,0,1,5,1
138.023100000055,4,7,0,0,16,3
141.984500000035,1,7,0,0,16,3
155.976200000168,2,7,0,0,16,3
62.0768000001135,3,7,0,0,16,3
397.92209999996,3,7,0,0,16,3
149.970999999823,2,8,1,1,10,4
425.747100000081,4,8,1,1,10,4
183.97600000003,3,9,1,0,14,3
115.985899999941,2,9,1,0,14,3
297.885299999962,3,9,1,0,14,3
166.087699999935,1,10,1,1,5,1
170.043799999803,4,10,1,1,5,1
236.002099999951,2,10,1,1,5,1
177.99889999992,1,10,1,1,5,1
612.656499999957,1,10,1,1,5,1
223.997199999985,3,11,1,0,16,2
160.092200000008,1,11,1,0,16,2
769.363299999895,2,11,1,0,16,2
733.369200000197,1,12,0,0,10,1
103.961000000027,1,13,1,0,5,1
698.757800000067,4,14,0,0,14,4
314.04950000001,1,15,0,0,16,2
626.825400000143,2,15,0,0,16,2
230.004799999961,2,16,0,1,10,2
196.021700000074,3,17,1,0,5,2
234.69810000006,2,17,1,0,5,2
530.966700000135,3,18,1,1,14,3
436.237299999902,4,19,1,0,16,4
86.0278000000108,1,20,1,0,10,3
563.98890000014,3,20,1,0,10,3
343.983900000012,2,20,1,0,10,3
282.001899999841,1,20,1,0,10,3
230.062399999952,4,20,1,0,10,3
584.104200000183,3,20,1,0,10,3
748.055700000123,4,21,0,1,10,4
248.029699999961,1,22,0,0,5,4
152.001599999949,3,22,0,0,5,4
685.819000000038,4,22,0,0,5,4
221.950900000138,2,23,0,0,14,2
425.769700000046,2,23,0,0,14,2
147.993300000053,4,24,0,0,16,3
455.538500000102,3,24,0,0,16,3
239.598099999967,2,25,1,1,5,2
328.007699999944,3,26,0,0,14,3
139.989099999866,1,27,0,1,10,3
245.282599999882,3,27,0,1,10,3
535.294199999953,2,28,0,0,16,2
168.028100000129,4,29,1,0,14,1
149.999000000207,2,29,1,0,14,1
522.945100000015,1,29,1,0,14,1
458.949900000107,2,30,0,0,16,2
217.898600000126,3,31,1,0,10,3
154.086199999938,3,31,1,0,10,3
66.0182999999961,2,32,1,0,5,4
135.908400000062,2,32,1,0,5,4
206.077499999992,4,32,1,0,5,4
240.068000000065,1,32,1,0,5,4
218.412499999886,4,32,1,0,5,4
145.978100000093,1,33,0,0,14,3
229.969600000004,3,33,0,0,14,3
164.034299999912,2,33,0,0,14,3
182.53679999998,3,33,0,0,14,3
250.067199999876,4,34,0,0,10,2
115.961499999912,1,34,0,0,10,2
376.38579999998,2,34,0,0,10,2
234.012000000121,4,35,0,0,5,1
435.994199999868,2,35,0,0,5,1
424.068000000034,3,35,0,0,5,1
241.989299999886,4,35,0,0,5,1
407.958999999892,2,35,0,0,5,1
162.00549999985,1,35,0,0,5,1
306.006900000057,2,35,0,0,5,1
347.954200000004,1,35,0,0,5,1
520.306099999971,2,35,0,0,5,1
153.917399999955,3,36,0,1,16,2
236.134300000003,2,36,0,1,16,2
240.526400000135,2,36,0,1,16,2
79.9791000001733,2,37,1,0,14,2
345.889100000022,2,37,1,0,14,2
401.992000000064,4,38,1,0,16,4
217.989699999862,2,39,1,0,5,1
166.125700000066,1,39,1,0,5,1
217.984399999978,3,40,1,1,10,2
122.006300000066,2,40,1,1,10,2
90.0417999998808,2,40,1,1,10,2
179.930399999876,1,41,0,0,10,3
365.650100000039,3,41,0,0,10,3
737.394799999947,3,42,0,0,14,3
101.991600000019,2,43,1,0,5,3
568.028999999797,3,43,1,0,5,3
151.971799999956,2,44,1,1,16,3
60.037100000045,3,44,1,1,16,3
462.995299999875,3,44,1,1,16,3
590.877899999896,1,45,0,0,14,1
143.985600000178,3,46,1,0,16,4
385.195300000078,4,46,1,0,16,4
576.818199999934,1,47,1,0,10,1
195.972299999994,3,48,0,1,5,4
151.940500000137,4,48,0,1,5,4
146.04149999991,1,48,0,1,5,4
112.695300000041,4,48,0,1,5,4
712.756599999921,4,49,1,0,14,4
312.015099999826,3,50,0,0,10,4
214.384799999834,4,50,0,0,10,4
170.012499999984,1,51,0,1,5,1
294.011100000034,1,51,0,1,5,1
178.042799999957,3,51,0,1,5,1
76.043000000027,4,51,0,1,5,1
188.18269999997,1,51,0,1,5,1
540.118399999983,1,52,0,0,16,1
496.450200000027,1,53,1,0,10,1
120.059800000035,3,54,0,0,14,3
249.960099999953,2,54,0,0,14,3
625.943300000017,3,54,0,0,14,3
165.984299999991,1,55,1,0,16,3
334.265100000039,3,55,1,0,16,3
335.49169999992,4,57,0,0,14,4
160.110300000042,2,58,1,0,5,3
189.996299999848,1,58,1,0,5,3
155.949299999975,1,59,0,0,16,3
613.248500000054,3,59,0,0,16,3
571.179999999913,1,60,1,0,10,1
