fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
185.964399999648,2,1,1,0,5,1
542.40739999841,1,1,1,0,5,1
367.811399999482,2,2,1,0,2,2
163.96899999927,4,3,0,1,12,3
587.821600000098,1,4,0,0,13,1
473.514500001329,2,5,0,0,5,2
445.865700001377,2,6,0,1,2,2
353.974600000583,1,7,1,0,12,4
266.065400001025,3,7,1,0,12,4
493.372000000818,4,7,1,0,12,4
152.008799999749,1,8,1,1,13,2
242.066099999647,3,8,1,1,13,2
345.183100000213,2,8,1,1,13,2
61.9581999999355,4,9,1,0,2,3
55.9648999987985,4,9,1,0,2,3
466.924399999698,3,9,1,0,2,3
202.590700000655,2,10,1,0,13,2
303.318199999921,2,10,1,0,13,2
434.99410000004,1,11,0,0,5,1
239.970200000243,1,12,0,0,12,2
604.919900000823,2,12,0,0,12,2
666.801399998803,4,13,1,0,2,4
159.953499998664,3,15,0,1,5,4
468.492199999673,4,15,0,1,5,4
323.970700001155,3,16,0,0,12,4
192.029800000455,2,16,0,0,12,4
826.072500000009,4,16,0,0,12,4
446.51150000027,3,17,0,0,2,3
203.977200000736,3,18,1,1,13,1
114.023699999962,2,18,1,1,13,1
257.944599999973,4,18,1,1,13,1
425.736900000629,1,18,1,1,13,1
128.022599999895,4,19,0,0,5,3
449.97229999899,3,19,0,0,5,3
149.964599999294,1,20,1,0,12,2
210.000499999296,4,20,1,0,12,2
114.008000000467,3,20,1,0,12,2
126.034700000673,2,20,1,0,12,2
521.860099999685,2,20,1,0,12,2
277.718000001187,1,21,1,0,2,1
379.609900001014,2,22,1,1,5,2
375.774599999204,2,23,0,0,12,2
260.042500000054,3,24,0,1,13,1
567.649900000106,1,24,0,1,13,1
197.965999999724,4,25,1,0,5,3
700.004500000432,1,25,1,0,5,3
140.031999999337,3,25,1,0,5,3
408.999700001004,3,25,1,0,5,3
449.066200000743,2,26,0,0,2,2
503.199299999324,2,27,0,0,13,2
726.888400000462,3,28,1,0,12,3
163.19360000125,4,29,0,0,13,2
145.916499999657,3,29,0,0,13,2
124.012800000855,2,29,0,0,13,2
172.02670000006,2,30,1,0,2,1
530.866299999616,1,30,1,0,2,1
540.500099999917,2,31,0,1,12,2
182.044800001677,1,32,0,0,5,3
508.304900000439,3,32,0,0,5,3
416.053200000533,4,33,1,0,2,4
542.616099999577,3,34,1,0,12,3
348.024700000678,3,35,1,1,5,4
293.997099999615,1,35,1,1,5,4
155.960700001742,2,35,1,1,5,4
208.009899999524,1,36,0,0,13,3
72.0063999997365,3,36,0,0,13,3
242.055700000492,4,37,1,1,2,1
514.066499999899,1,37,1,1,2,1
216.022900000098,3,38,0,0,5,1
210.007899999255,4,38,0,0,5,1
264.027000001079,2,38,0,0,5,1
525.769100000616,1,38,0,0,5,1
194.013500000437,1,39,0,1,12,2
84.0441999989707,3,39,0,1,12,2
541.60100000081,4,40,1,0,13,4
173.982199999955,3,41,0,0,13,4
160.032899999351,4,41,0,0,13,4
291.948900001444,3,42,1,0,2,4
199.801500000831,1,42,1,0,2,4
264.010799999596,3,42,1,0,2,4
623.277099999541,4,42,1,0,2,4
169.912699999259,3,43,1,0,12,2
1033.19639999972,2,43,1,0,12,2
62.0006999997713,1,44,0,0,5,3
208.085399999618,1,44,0,0,5,3
676.866900001187,3,44,0,0,5,3
195.998099999997,3,46,0,1,5,2
502.453299999615,2,46,0,1,5,2
646.694700000808,2,47,1,1,13,2
300.050400001055,4,48,1,0,12,1
602.777199999764,1,48,1,0,12,1
167.96279999835,1,49,0,0,13,3
292.019000000437,2,50,0,0,2,2
574.097700000493,2,51,1,0,12,2
219.990499999767,2,52,1,0,5,2
73.9726000010705,2,53,0,1,2,1
337.768000001233,1,53,0,1,2,1
131.981900000028,2,54,0,0,13,4
198.020499999984,1,54,0,0,13,4
647.4675999998,4,54,0,0,13,4
483.356799999456,1,55,1,0,5,1
467.269200000374,3,56,1,0,12,3
439.060099999551,3,57,1,0,13,3
207.94240000032,2,58,0,0,5,4
479.00540000046,4,58,0,0,5,4
474.894000000859,1,59,0,0,2,1
579.155299999911,4,60,1,1,12,4
