fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
234.003799996572,2,2,0,0,17,2
183.560900011798,2,2,0,0,17,2
247.414299999946,2,3,0,0,20,2
393.456700010574,4,4,0,0,2,4
238.067700003739,1,5,1,0,17,2
54.0142999961972,2,5,1,0,17,2
66.0190999915358,2,5,1,0,17,2
505.306399994879,2,5,1,0,17,2
412.864099998842,1,6,1,0,2,1
222.06179999921,2,7,0,0,20,4
156.005299999379,1,7,0,0,20,4
758.97840000107,4,7,0,0,20,4
326.611600001343,2,8,0,0,10,2
103.983499997412,2,9,1,1,10,3
520.706300012534,3,9,1,1,10,3
344.427099989844,3,10,0,0,20,3
96.0047999978997,2,11,1,0,17,4
269.979100005003,4,11,1,0,17,4
200.019700001576,1,11,1,0,17,4
444.285799996578,2,12,0,1,2,2
698.259199998574,1,13,1,0,17,1
142.062700004317,1,14,0,0,20,3
107.935899999575,2,14,0,0,20,3
253.804899999523,3,14,0,0,20,3
385.888099990552,3,15,1,0,10,4
72.1353999979328,4,15,1,0,10,4
237.87359999551,4,15,1,0,10,4
142.017599995597,1,16,1,0,2,4
477.627900007064,4,16,1,0,2,4
158.024599993951,3,17,1,1,17,1
195.99749999179,4,17,1,1,17,1
457.65380001103,1,17,1,1,17,1
153.954499997781,3,18,0,0,2,1
84.0688000025693,2,18,0,0,2,1
421.465300009004,1,18,0,0,2,1
74.0218999999342,2,19,0,0,20,1
405.424800002947,1,19,0,0,20,1
257.931200001622,2,20,0,1,10,4
339.183600008255,4,20,0,1,10,4
159.931400005007,2,21,1,0,10,3
321.1553000001,3,21,1,0,10,3
537.088899989612,3,22,0,0,17,3
109.963700000662,1,23,1,1,2,2
118.098899998586,1,23,1,1,2,2
290.95770001004,2,23,1,1,2,2
586.877000008826,1,24,0,1,20,1
130.011800007196,3,25,0,0,10,4
259.948899998562,4,26,1,0,17,1
492.418500012718,1,26,1,0,17,1
414.38359998574,4,27,0,0,20,4
298.111500000232,1,28,1,0,2,1
187.899900003686,4,29,0,1,10,1
55.9267999924487,1,29,0,1,10,1
450.023600002169,1,29,0,1,10,1
758.079000006546,2,29,0,1,10,1
342.034699991927,3,29,0,1,10,1
336.41709999938,3,30,0,0,17,3
130.070200000773,3,31,1,0,2,4
284.191899991129,4,31,1,0,2,4
455.990399990696,1,32,1,0,20,1
169.917599996552,1,33,1,1,20,4
503.834700008156,4,33,1,1,20,4
357.982099987566,4,34,0,0,17,1
455.962699998054,1,34,0,0,17,1
385.966999994707,2,34,0,0,17,1
860.00879999483,4,34,0,0,17,1
279.613200007589,1,34,0,0,17,1
120.116099991719,4,35,1,0,10,3
65.9353000082774,2,35,1,0,10,3
419.575699997949,3,35,1,0,10,3
339.928499990492,1,36,0,0,2,2
151.939500006847,4,36,0,0,2,2
78.0192999955034,2,36,0,0,2,2
445.202899994911,2,36,0,0,2,2
55.8434999984456,2,37,1,1,20,3
491.073199998937,3,37,1,1,20,3
579.096299989033,4,38,1,0,17,4
529.306199998246,3,39,0,0,10,3
59.9878000066383,4,40,1,0,2,1
143.966100004036,3,40,1,0,2,1
642.98879999842,1,40,1,0,2,1
192.126800000551,1,41,0,1,17,1
320.070400004624,2,41,0,1,17,1
293.158200001926,1,41,0,1,17,1
620.583500000066,1,42,0,0,2,1
302.229699998861,2,43,0,0,10,2
105.73629999999,2,44,1,0,20,1
211.863099990296,4,44,1,0,20,1
87.9859999986365,1,44,1,0,20,1
78.037300001597,1,44,1,0,20,1
58.2482000027085,1,44,1,0,20,1
223.979900008999,3,45,1,0,17,2
640.06689999951,2,45,1,0,17,2
136.072900000727,2,46,1,1,20,3
136.132200001157,1,46,1,1,20,3
75.9479999978794,3,46,1,1,20,3
60.0305999978445,3,46,1,1,20,3
77.9965999972774,3,46,1,1,20,3
60.1014999992913,3,46,1,1,20,3
126.104799986933,4,47,0,0,2,2
477.987800011761,2,47,0,0,2,2
596.182499997667,3,48,1,0,10,3
212.146400008351,3,49,0,1,20,2
178.153400003794,2,49,0,1,20,2
232.022700001835,1,50,0,0,17,4
154.006600001594,4,50,0,0,17,4
301.66339999414,4,50,0,0,17,4
81.9374999991851,1,51,1,0,2,1
201.649200011161,1,51,1,0,2,1
56.0658000031253,4,52,0,0,10,4
237.485899997409,4,52,0,0,10,4
142.045799992047,2,53,0,0,10,2
94.0377000079025,2,54,1,0,17,1
596.022099998663,1,54,1,0,17,1
126.076000000467,1,54,1,0,17,1
481.035900011193,4,55,1,0,20,4
95.8826999994926,2,56,1,0,2,1
161.97660000762,1,57,0,1,17,3
508.842299997923,3,57,0,1,17,3
98.0367000011029,1,58,0,0,10,2
80.0030999962473,3,58,0,0,10,2
230.077800006256,4,58,0,0,10,2
460.621000005631,2,58,0,0,10,2
82.0042999985162,2,59,0,0,20,3
135.978500009514,2,59,0,0,20,3
316.398299997672,3,59,0,0,20,3
336.729999995441,4,60,1,1,2,4
