fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
539.716899991618,4,1,0,1,17,4
85.7704000081867,3,2,0,0,14,4
273.9578000037,4,2,0,0,14,4
421.715100004803,4,2,0,0,14,4
104.046899999958,3,3,1,0,6,3
369.450099999085,3,3,1,0,6,3
187.379299997701,2,4,1,1,19,2
304.040200004238,4,5,0,1,14,2
240.096800000174,1,5,0,1,14,2
80.0275999936275,1,6,1,0,17,3
166.036700000404,2,6,1,0,17,3
193.956399991293,4,6,1,0,17,3
198.014399997192,3,6,1,0,17,3
126.014399997075,3,7,1,0,19,2
523.447500003385,2,7,1,0,19,2
124.039200003608,2,8,1,0,6,3
359.467899994343,3,8,1,0,6,3
112.073199998122,3,9,0,0,19,2
137.982700005523,2,9,0,0,19,2
293.339199997718,2,9,0,0,19,2
239.907399998629,2,10,0,0,14,1
96.0473000013735,3,10,0,0,14,1
176.023200008785,3,10,0,0,14,1
179.976600004011,4,10,0,0,14,1
527.398099991842,1,10,0,0,14,1
125.925799991819,4,11,0,0,17,3
477.638900003512,3,11,0,0,17,3
543.394499996793,4,12,1,1,6,4
113.97130000114,2,13,0,0,14,1
94.0090000076452,3,13,0,0,14,1
707.590499994694,1,13,0,0,14,1
56.0068000049796,4,14,0,0,19,1
393.444100001943,1,14,0,0,19,1
145.985199997085,1,15,0,1,6,3
107.979499996873,3,15,0,1,6,3
197.441199998138,3,15,0,1,6,3
170.037999996566,3,16,1,0,17,4
647.409099998185,4,16,1,0,17,4
133.886100011296,2,17,0,0,14,3
561.772200002451,3,17,0,0,14,3
567.42469999881,1,18,1,0,17,1
471.42280000844,1,19,1,0,6,1
431.481199993868,1,20,1,1,19,1
108.009599993238,2,21,1,0,17,3
202.001800003927,1,21,1,0,17,3
152.0531999995,4,21,1,0,17,3
671.608300006483,3,22,0,0,14,3
184.036599996034,2,23,0,0,6,4
655.363699988811,4,23,0,0,6,4
141.966900002444,1,24,0,1,19,4
471.42430000531,4,24,0,1,19,4
219.957099994645,4,25,1,0,14,1
633.540299997549,1,25,1,0,14,1
457.725599990226,3,26,1,0,19,3
623.421800002689,3,27,1,1,17,3
303.402100005769,4,28,0,0,6,4
225.98730000027,3,29,1,0,14,2
415.549600002123,2,29,1,0,14,2
224.034800005029,1,30,0,1,19,2
565.548900005524,2,30,0,1,19,2
431.415400002152,2,31,1,0,6,2
439.838499994949,3,32,0,0,17,3
175.948999996763,3,33,1,0,19,2
565.496800001711,2,33,1,0,19,2
455.672700001742,2,34,1,1,14,2
149.976599990623,2,35,0,0,17,1
477.566799992928,1,35,0,0,17,1
141.972800003714,4,36,0,0,6,1
105.967199997394,4,36,0,0,6,1
183.972999991965,2,36,0,0,6,1
120.053199992981,4,36,0,0,6,1
687.681900002644,1,36,0,0,6,1
649.453999998514,4,37,1,0,14,4
148.003499998595,2,38,1,0,17,3
60.0388000020757,3,38,1,0,17,3
463.449000002583,3,38,1,0,17,3
130.04849999561,2,39,1,0,19,4
126.085800002329,1,39,1,0,19,4
58.0409999965923,1,39,1,0,19,4
124.00220001291,3,39,1,0,19,4
164.025599995512,4,39,1,0,19,4
204.104199990979,4,39,1,0,19,4
119.406999991043,4,39,1,0,19,4
555.351899995003,1,40,0,0,6,1
545.380699986708,3,41,0,1,14,3
162.074000007124,1,42,0,0,17,3
117.998799993074,4,42,0,0,17,3
137.980400002562,2,42,0,0,17,3
762.450700000045,3,42,0,0,17,3
282.019000005675,3,43,1,1,19,2
145.961799993529,4,43,1,1,19,2
420.005300009507,2,43,1,1,19,2
597.346199996537,1,44,0,0,6,1
189.967600003001,4,45,1,0,17,3
453.965000007884,3,45,1,0,17,3
150.055100006284,2,46,0,0,14,1
783.330200007185,1,46,0,0,14,1
471.638199989684,3,47,0,1,19,3
162.004899990279,4,48,0,0,6,1
190.073000005214,2,48,0,0,6,1
194.013900007121,1,48,0,0,6,1
255.420999994385,1,48,0,0,6,1
331.700299997465,4,49,1,0,17,2
553.418099996634,2,49,1,0,17,2
209.992999996757,2,50,1,1,19,2
152.017000000342,2,50,1,1,19,2
69.5728000137024,4,50,1,1,19,2
397.432099998696,1,52,1,0,6,1
194.100799999433,1,53,1,0,14,1
66.0359000030439,2,54,1,0,6,1
210.072200003196,1,54,1,0,6,1
148.081000006641,2,55,1,0,19,2
149.589400010882,2,55,1,0,19,2
261.984500000835,1,56,0,0,17,2
176.080200006254,1,57,0,0,19,1
491.51599999459,3,58,0,1,17,3
145.982700007153,2,59,1,1,14,1
255.980300004012,3,59,1,1,14,1
220.020900000236,4,59,1,1,14,1
175.559800001793,1,59,1,1,14,1
511.725199990906,1,60,0,0,6,1
