fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
827.062800000022,4,1,0,0,7,3
104.041300000063,2,2,0,0,14,4
58.0077000004167,4,2,0,0,14,4
78.0025000003661,4,2,0,0,14,4
372.037699999964,1,2,0,0,14,4
1005.3857999992,4,2,0,0,14,4
859.183700000358,1,3,0,0,19,1
106.01620000034,4,4,0,0,6,3
63.9854999999443,1,5,0,0,14,2
590.975699999944,3,6,0,0,7,3
194.062700000359,1,7,0,0,6,3
346.984100000554,3,7,0,0,6,3
256.03719999981,4,8,0,0,19,2
300.026199999593,2,8,0,0,19,2
303.123900000173,2,8,0,0,19,2
143.941400000585,4,9,0,0,14,1
240.068600000086,3,9,0,0,14,1
648.065700000188,1,9,0,0,14,1
127.978000000439,3,10,0,0,6,1
210.038899999745,1,10,0,0,6,1
376.018099999783,1,10,0,0,6,1
150.955600000088,1,10,0,0,6,1
111.979999999676,4,11,0,0,19,4
159.96610000002,1,12,0,0,7,2
57.9513000002407,4,12,0,0,7,2
202.025399999911,3,12,0,0,7,2
192.001700000219,2,12,0,0,7,2
380.396000000474,1,13,0,0,7,3
577.036500000759,3,13,0,0,7,3
208.013999999821,1,14,0,0,6,2
82.0612999996229,3,14,0,0,6,2
732.928600000378,2,14,0,0,6,2
172.040000000379,3,15,0,0,14,3
278.082099999665,3,15,0,0,14,3
162.047199999506,2,16,0,0,19,2
153.975799999898,3,16,0,0,19,2
190.011400000003,2,16,0,0,19,2
115.980300000047,2,16,0,0,19,2
615.121099999669,2,17,0,0,7,2
102.067400000124,1,18,0,0,6,4
257.94440000027,4,19,0,0,14,4
268.036200000097,2,20,0,0,19,2
282.867599999918,2,20,0,0,19,2
144.044099999519,3,21,0,0,7,3
211.998400000084,2,22,0,0,14,2
103.951099999904,3,22,0,0,14,2
57.0568000002822,2,22,0,0,14,2
253.971899999669,1,23,0,0,6,1
78.000599999541,1,23,0,0,6,1
110.022599999866,1,23,0,0,6,1
73.0822999994416,1,23,0,0,6,1
587.009500000022,2,24,0,0,19,2
