fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
120.0659000001,2,1,1,0,6,2
87.9970999999387,4,2,0,0,12,2
189.906000000065,1,2,0,0,12,2
136.158300000034,3,3,0,0,14,2
381.742799999984,2,3,0,0,14,2
229.921299999887,3,5,1,0,10,2
498.104200000171,3,6,0,0,6,3
268.020999999862,1,7,0,0,12,2
238.093700000036,3,7,0,0,12,2
458.649200000082,2,7,0,0,12,2
141.983999999866,3,8,1,0,14,4
67.9403999999977,2,9,1,1,6,2
167.939100000012,1,10,0,0,14,3
480.107399999952,2,11,1,0,10,2
488.017899999932,3,12,0,1,12,3
549.592700000176,2,13,1,1,10,2
51.9197999999506,4,14,0,1,14,2
322.079399999893,4,14,0,1,14,2
140.017799999896,1,15,0,0,6,1
175.476200000048,1,15,0,0,6,1
210.060999999996,3,16,0,0,12,3
395.940200000041,3,16,0,0,12,3
170.120499999939,4,18,1,0,14,3
353.050399999802,3,18,1,0,14,3
274.012399999947,4,20,1,0,10,4
138.004899999942,1,21,1,0,6,2
230.060299999877,2,21,1,0,6,2
307.18620000016,2,21,1,0,6,2
61.8864000000485,4,22,0,0,14,4
55.9528999999657,4,22,0,0,14,4
237.896200000023,3,23,0,1,12,3
208.016899999848,2,23,0,1,12,3
58.0720000000383,4,23,0,1,12,3
360.908899999913,3,23,0,1,12,3
186.003000000028,4,24,1,0,10,3
202.065400000038,3,24,1,0,10,3
146.117099999856,3,24,1,0,10,3
82.0059999998648,1,25,1,1,14,3
254.032499999994,3,25,1,1,14,3
90.2763999999934,4,25,1,1,14,3
401.866400000017,2,27,0,0,12,2
606.692800000019,2,28,0,0,10,2
168.046999999888,4,30,0,0,6,1
365.993800000069,1,30,0,0,6,1
56.0115999999198,1,30,0,0,6,1
146.006499999885,3,31,1,1,12,2
435.677499999883,2,31,1,1,12,2
89.9398999999903,2,32,0,0,14,3
297.955900000034,4,32,0,0,14,3
555.962300000147,3,32,0,0,14,3
106.021000000055,4,33,1,0,6,1
345.250800000031,1,33,1,0,6,1
268.041199999971,4,34,0,0,12,4
377.126899999894,4,36,1,0,10,4
438.008100000161,4,38,1,0,10,4
204.03239999996,2,39,1,0,12,2
464.801600000101,3,40,0,0,14,3
195.95900000013,3,42,1,1,6,2
160.053700000162,4,42,1,1,6,2
100.051899999926,4,42,1,1,6,2
390.20040000014,3,42,1,1,6,2
54.2070999999851,2,42,1,1,6,2
148.136799999975,3,43,0,1,12,4
368.031700000074,4,43,0,1,12,4
54.0157000000363,1,45,1,1,14,3
268.090699999902,3,46,0,0,6,3
438.013500000125,2,47,1,0,10,2
123.896699999932,4,48,1,0,12,1
149.936100000104,3,51,0,0,12,1
57.9545999999027,4,51,0,0,12,1
372.049899999865,1,51,0,0,12,1
202.005499999814,4,52,1,0,14,1
243.927699999858,4,52,1,0,14,1
396.060600000055,1,52,1,0,14,1
131.845900000144,1,53,1,0,10,4
315.980299999865,1,54,1,1,14,1
71.9325000000026,1,55,1,0,6,1
504.373500000156,1,55,1,0,6,1
141.964599999937,3,58,1,0,14,2
205.902100000003,4,58,1,0,14,2
500.25740000001,2,58,1,0,14,2
248.182100000122,1,59,0,0,12,1
148.015900000019,2,60,0,0,10,2
242.042800000036,2,60,0,0,10,2
80.1062000000456,2,60,0,0,10,2
