fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
191.906300000028,2,1,0,1,16,1
227.885399999877,4,1,0,1,16,1
257.861299999831,3,1,0,1,16,1
537.022099999831,1,1,0,1,16,1
236.05909999992,2,2,1,0,14,3
552.211700000043,3,2,1,0,14,3
177.960600000006,4,3,1,0,18,1
344.00340000002,3,3,1,0,18,1
172.122499999887,2,3,1,0,18,1
567.980100000113,1,3,1,0,18,1
446.067300000095,3,4,0,0,2,3
60.3055999999924,3,5,1,0,2,4
438.139000000092,4,5,1,0,2,4
155.966699999908,4,6,0,0,16,1
161.978599999884,3,6,0,0,16,1
106.015899999875,2,6,0,0,16,1
728.062700000009,1,6,0,0,16,1
544.138199999907,2,7,1,0,14,2
692.85949999994,3,8,0,0,18,3
295.941200000016,4,9,0,0,18,3
665.790799999741,3,9,0,0,18,3
422.158800000034,4,10,1,1,2,3
142.036400000052,1,10,1,1,2,3
455.183399999896,3,10,1,1,2,3
550.023699999656,2,11,1,0,16,1
627.312400000392,1,11,1,0,16,1
113.870099999986,4,12,0,1,14,2
431.10999999999,2,12,0,1,14,2
532.903100000112,2,13,1,0,2,2
226.058899999771,3,14,1,0,18,1
148.085700000138,4,14,1,0,18,1
609.206099999938,1,14,1,0,18,1
216.070199999649,4,15,0,0,16,1
236.046299999998,3,15,0,0,16,1
580.651299999772,1,15,0,0,16,1
175.848200000019,1,16,0,1,14,2
550.486399999954,2,16,0,1,14,2
232.038299999658,3,17,1,1,2,2
620.448300000135,2,17,1,1,2,2
156.076600000233,3,18,1,0,16,1
301.968700000089,2,18,1,0,16,1
431.976399999712,4,18,1,0,16,1
282.056099999863,2,18,1,0,16,1
257.962599999701,4,18,1,0,16,1
596.21130000005,1,18,1,0,16,1
272.030900000118,1,19,0,0,18,1
266.056100000242,2,19,0,0,18,1
165.974800000185,1,19,0,0,18,1
504.186199999822,4,19,0,0,18,1
593.967400000111,3,19,0,0,18,1
447.879400000147,1,19,0,0,18,1
134.039900000062,3,20,0,0,14,1
558.359499999824,1,20,0,0,14,1
163.911699999971,2,21,0,1,16,1
530.171500000051,1,21,0,1,16,1
115.896600000269,3,22,1,0,14,1
390.017900000203,4,22,1,0,14,1
635.836299999937,1,22,1,0,14,1
461.608100000376,3,23,0,0,2,3
403.920299999754,3,24,0,0,18,3
644.614000000274,3,25,1,0,2,3
193.947399999615,1,26,0,0,16,2
180.047299999842,3,26,0,0,16,2
759.899799999857,2,26,0,0,16,2
489.912399999866,2,27,1,1,18,2
221.969099999569,4,28,1,0,14,4
487.383000000136,4,28,1,0,14,4
161.978999999974,2,29,1,0,18,4
531.059399999776,4,29,1,0,18,4
618.901700000151,1,30,1,1,2,1
158.079199999975,4,31,1,0,16,1
758.606399999735,1,31,1,0,16,1
168.049100000189,1,32,1,0,14,4
524.435000000267,4,32,1,0,14,4
72.0030000002225,3,33,0,0,16,2
586.772799999835,2,33,0,0,16,2
221.909500000038,2,34,0,1,18,4
213.906899999984,3,34,0,1,18,4
470.366300000023,4,34,0,1,18,4
476.257499999974,2,35,0,0,2,2
185.960500000419,3,36,0,0,14,4
346.096399999624,2,36,0,0,14,4
503.992999999809,1,36,0,0,14,4
560.028800000055,4,36,0,0,14,4
137.97650000015,4,37,1,1,16,4
316.115900000113,4,37,1,1,16,4
159.992500000044,3,38,0,0,14,4
785.917799999879,4,38,0,0,14,4
447.702799999661,2,39,0,0,2,2
376.014799999666,4,40,0,1,18,2
158.035899999959,3,40,0,1,18,2
497.319899999638,2,40,0,1,18,2
421.89210000015,3,41,1,0,2,3
373.540600000069,2,42,0,0,16,2
501.186699999835,2,43,1,0,14,2
317.12749999997,3,44,1,0,18,3
163.994399999865,3,45,0,0,16,4
491.00320000025,4,45,0,0,16,4
513.929000000189,1,46,1,1,14,2
521.032600000126,2,46,1,1,14,2
504.825500000152,1,47,0,0,18,1
83.898699999736,2,48,1,0,2,4
488.787499999944,4,48,1,0,2,4
191.901099999995,3,49,0,0,16,4
186.019899999792,1,49,0,0,16,4
280.067199999849,4,49,0,0,16,4
252.863300000172,2,50,1,0,2,2
179.994300000089,1,51,0,1,14,2
351.925000000392,3,51,0,1,14,2
275.953199999549,4,51,0,1,14,2
476.408100000299,2,51,0,1,14,2
486.578399999871,4,52,1,0,18,4
184.120400000211,4,53,1,0,16,2
236.109800000122,1,53,1,0,16,2
564.153499999975,2,53,1,0,16,2
235.869000000093,2,54,0,0,18,2
473.819499999991,4,55,1,0,2,4
539.671200000157,1,56,0,0,14,1
243.895699999939,3,57,1,1,2,1
479.64630000024,1,57,1,1,2,1
403.421099999832,2,58,0,0,18,2
409.316100000069,2,59,0,1,16,2
155.940399999963,4,60,1,0,14,2
503.683199999614,2,60,1,0,14,2
