fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
78.0921000005037,1,1,1,0,1,3
684.6575999989,3,1,1,0,1,3
336.370399996667,1,2,0,0,3,4
424.053599999752,3,2,0,0,3,4
373.923799998011,2,2,0,0,3,4
507.882400001108,4,2,0,0,3,4
207.996500001173,2,3,0,0,22,1
760.000400001445,4,3,0,0,22,1
819.896000000881,1,3,0,0,22,1
436.086699999578,3,4,1,0,8,3
50.0355000003765,2,5,0,0,3,4
185.954299999139,3,5,0,0,3,4
561.73630000194,4,5,0,0,3,4
456.026099996961,2,6,0,1,1,2
181.936100001622,3,7,1,0,22,1
697.08510000055,1,7,1,0,22,1
117.960699997639,2,8,1,1,8,3
178.08050000167,1,8,1,1,8,3
544.785800000682,3,8,1,1,8,3
246.007499998086,4,9,0,0,3,3
218.005500002619,1,9,0,0,3,3
154.001099999732,2,9,0,0,3,3
212.030599999707,2,9,0,0,3,3
897.025099999155,3,9,0,0,3,3
144.06980000058,3,10,0,1,8,2
148.104299998522,1,10,0,1,8,2
305.964200000744,4,10,0,1,8,2
442.585799999506,2,10,0,1,8,2
632.89480000094,4,11,1,1,1,4
328.400099999271,3,12,1,0,22,3
706.264000000374,2,13,0,0,1,2
446.23219999994,4,14,0,0,8,4
79.9610000030953,1,15,1,0,3,3
181.980200002727,4,15,1,0,3,3
660.141100001056,3,15,1,0,3,3
165.856300001906,4,16,1,0,22,3
668.05050000039,3,16,1,0,22,3
154.035499999736,4,17,0,1,3,2
752.135400001862,2,17,0,1,3,2
499.602500000037,4,18,1,0,8,4
677.746199999092,2,19,0,0,1,2
539.697200001683,1,20,0,0,22,1
193.998499998997,4,21,1,1,3,2
495.481300000392,2,21,1,1,3,2
109.990100001596,3,22,1,0,1,1
167.984700001398,4,22,1,0,1,1
629.311200002121,1,22,1,0,1,1
90.0461000019277,4,23,1,0,22,2
632.97170000078,2,23,1,0,22,2
475.109200000588,4,24,0,0,8,4
448.993500001961,3,25,1,0,8,3
186.018199998216,3,26,0,0,3,3
240.733299997373,3,26,0,0,3,3
744.705599998269,1,27,1,0,1,1
548.414999997476,4,28,1,0,22,4
86.0329999995884,1,29,0,0,8,2
432.296499999211,2,29,0,0,8,2
207.995700002357,2,30,1,1,1,3
132.037699997454,4,30,1,1,1,3
522.294599999441,3,30,1,1,1,3
194.01149999976,3,31,0,0,22,2
154.020000001765,4,31,0,0,22,2
600.122300002113,2,31,0,0,22,2
118.012300001283,3,32,0,1,3,1
536.128799998551,1,32,0,1,3,1
141.879200000403,2,33,1,0,8,4
99.9933999992209,3,33,1,0,8,4
165.96280000158,1,33,1,0,8,4
594.019100000878,4,33,1,0,8,4
61.9317000018782,1,34,1,0,1,1
503.837500000373,1,34,1,0,1,1
605.606100001751,4,35,0,1,22,4
99.9722999986261,4,36,0,0,3,3
108.013500001107,2,36,0,0,3,3
619.598100001895,3,36,0,0,3,3
128.053799999179,1,37,1,0,1,2
261.947000002692,4,37,1,0,1,2
691.507600000477,2,37,1,0,1,2
132.008999997197,4,38,1,1,3,1
393.413000001601,1,38,1,1,3,1
411.04279999854,3,39,0,0,8,3
192.037400000117,2,40,0,0,22,3
260.066099999676,1,40,0,0,22,3
683.021000000736,3,40,0,0,22,3
1073.05509999787,1,41,0,0,1,1
128.019100000529,2,42,1,0,3,3
160.038899997744,4,42,1,0,3,3
191.925099999935,3,42,1,0,3,3
401.213699999062,3,42,1,0,3,3
167.935699999362,4,43,1,0,8,2
446.892700001627,2,43,1,0,8,2
191.926299998158,4,44,0,0,22,2
708.854600001359,2,44,0,0,22,2
157.995200002915,4,45,0,1,1,2
192.07390000156,3,45,0,1,1,2
246.015799999441,1,45,0,1,1,2
504.634499997337,2,45,0,1,1,2
293.873299997358,4,46,0,0,22,1
722.25249999974,1,46,0,0,22,1
130.039200001193,2,47,1,0,3,4
490.235300003405,4,47,1,0,3,4
676.394100002653,2,48,1,1,8,2
526.972800002113,2,49,1,0,3,2
136.042699999962,1,50,1,1,1,2
518.221099999209,2,50,1,1,1,2
312.036799998168,3,51,1,0,22,1
268.00379999986,2,51,1,0,22,1
210.110799998802,3,51,1,0,22,1
598.030299999664,1,51,1,0,22,1
138.076800001727,1,52,0,0,8,4
98.0062999988149,4,52,0,0,8,4
303.73850000251,4,52,0,0,8,4
181.943300001876,1,53,0,1,1,2
591.943600000377,2,53,0,1,1,2
169.91760000019,2,54,0,0,8,2
339.573200002633,2,54,0,0,8,2
230.003900000156,4,55,1,0,22,1
104.07639999903,2,55,1,0,22,1
579.312300000311,1,55,1,0,22,1
285.989600000903,2,56,0,0,3,4
189.938999999868,3,56,0,0,3,4
541.267799999332,4,56,0,0,3,4
447.220399997605,3,57,1,0,3,3
236.005200000363,2,58,0,0,1,4
212.004799999704,3,58,0,0,1,4
273.967100001755,1,58,0,0,1,4
533.035200001905,4,58,0,0,1,4
156.02299999955,3,59,1,0,8,2
365.068600000086,2,59,1,0,8,2
296.938299998146,2,60,1,1,22,2
