fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
481.370199999219,3,1,1,1,22,3
123.921300000802,4,2,1,0,6,2
152.013899998565,2,3,0,0,7,1
298.075700000481,4,3,0,0,7,1
284.694599999057,1,3,0,0,7,1
834.708599999431,2,4,1,0,18,2
192.033299998002,3,5,0,0,6,1
538.958100001764,1,5,0,0,6,1
169.973099997151,3,6,1,0,22,4
488.575700001093,4,6,1,0,22,4
316.365000002406,4,7,0,0,18,4
190.07689999853,3,8,0,1,7,4
504.592500001309,4,8,0,1,7,4
140.082800000528,2,9,1,0,18,4
346.220600000379,4,9,1,0,18,4
430.010200001561,1,10,0,0,6,1
496.134400000301,3,11,0,0,22,3
148.009600001387,1,12,1,0,7,4
197.945100000652,3,12,1,0,7,4
112.024300000485,3,12,1,0,7,4
567.87290000284,4,12,1,0,7,4
513.709900002141,1,13,1,1,22,1
643.642200000613,3,14,1,0,6,3
153.916799998115,4,15,0,1,7,2
553.211300000839,2,15,0,1,7,2
246.014100001048,4,16,0,0,18,2
485.304699999688,2,16,0,0,18,2
258.063699999184,1,17,0,0,6,1
63.8839000021107,1,17,0,0,6,1
475.102800002787,3,18,1,0,7,3
454.74380000087,1,19,1,1,18,1
181.954200001201,1,20,0,0,22,2
575.918900001852,3,20,0,0,22,2
426.864099998056,2,20,0,0,22,2
366.712500002905,4,21,0,0,22,4
157.939600001555,3,22,1,0,18,2
115.995700001804,1,22,1,0,18,2
298.652400000719,2,22,1,0,18,2
103.997700000036,1,23,0,1,6,2
388.853799999197,2,23,0,1,6,2
149.970300000859,1,24,1,0,7,4
540.147799998522,4,24,1,0,7,4
151.986099997885,2,25,0,0,22,4
496.295900000405,4,25,0,0,22,4
340.115099999821,1,26,1,0,6,1
137.994199998502,3,27,0,0,7,1
351.743999999599,1,27,0,0,7,1
349.891100002424,2,28,1,0,18,2
125.951300000452,4,29,0,0,18,2
477.884199997789,2,29,0,0,18,2
131.978400000662,4,30,0,1,6,3
275.750000000698,3,30,0,1,6,3
441.596300002857,2,31,1,0,22,2
114.019500000722,1,32,1,1,7,3
465.491999999358,3,32,1,1,7,3
193.972900000517,1,33,0,0,6,2
667.464199999813,2,33,0,0,6,2
175.951699999132,1,34,1,0,7,3
241.933299999801,4,34,1,0,7,3
379.119000001083,3,34,1,0,7,3
514.923200000339,2,35,0,1,18,2
161.981199998991,2,36,1,1,22,1
149.99650000027,3,36,1,1,22,1
286.700900000142,1,36,1,1,22,1
455.241200001183,4,37,1,0,22,4
198.037099999055,1,38,1,0,18,4
132.045800000924,2,38,1,0,18,4
408.625200001552,4,38,1,0,18,4
226.034699997399,4,39,0,0,6,2
169.999999998254,1,39,0,0,6,2
752.584400001069,2,39,0,0,6,2
63.9753000032215,2,40,0,0,7,1
630.654399999912,1,40,0,0,7,1
728.137900001457,2,41,1,1,22,2
215.967899999669,3,42,0,0,18,4
652.327200001309,4,42,0,0,18,4
572.154800000135,2,43,1,0,6,2
155.924899998354,1,44,1,0,7,2
183.988699998736,2,44,1,0,7,2
279.905299998063,3,45,0,0,6,3
74.0008000029775,4,46,0,0,18,3
219.986000000063,2,46,0,0,18,3
57.9082999975071,1,46,0,0,18,3
176.003100001253,3,46,0,0,18,3
54.0550000005169,3,46,0,0,18,3
66.0114999991492,3,46,0,0,18,3
217.72190000047,3,46,0,0,18,3
138.043000002654,2,47,1,0,7,1
159.966200000781,1,47,1,0,7,1
319.482700000663,3,48,0,1,22,3
779.476200001227,2,49,1,0,18,3
397.090800001024,4,50,0,0,6,4
199.992399997427,3,51,0,0,22,1
63.941700002033,1,51,0,0,22,1
461.034800002381,1,51,0,0,22,1
187.625599999592,2,52,0,1,7,2
177.953500002332,1,52,0,1,7,2
543.254700001853,2,52,0,1,7,2
157.999500002916,4,53,1,0,18,1
173.936300001515,3,53,1,0,18,1
151.956900001096,2,53,1,0,18,1
588.855500001955,1,53,1,0,18,1
119.954199999484,2,54,1,0,6,4
252.638099998876,4,54,1,0,6,4
135.986000001139,4,55,1,1,7,1
442.050699999527,1,55,1,1,7,1
187.992200000735,3,56,0,0,22,3
242.335200000525,3,56,0,0,22,3
143.963700000313,3,57,0,1,22,1
198.086699998385,2,57,0,1,22,1
369.938200001343,4,57,0,1,22,1
702.758300001733,1,57,0,1,22,1
380.267299999105,1,58,0,0,6,1
412.20500000054,1,59,0,0,7,1
126.022399999783,2,60,1,0,18,1
176.007400001254,1,60,1,0,18,1
103.9563000013,1,60,1,0,18,1
