fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
414.889399995445,3,1,1,0,17,3
101.861799994367,3,2,0,0,12,4
555.33309999737,4,2,0,0,12,4
129.895500009297,2,3,1,0,15,4
664.174399993499,4,3,1,0,15,4
86.0041999985697,3,4,0,0,9,2
480.513599992264,2,4,0,0,9,2
372.232099995017,1,5,0,1,15,1
392.010600000503,4,6,1,0,9,3
187.946899997769,2,6,1,0,9,3
543.77220000606,3,6,1,0,9,3
165.964600004372,1,7,1,1,12,1
369.943600002443,3,7,1,1,12,1
557.783399999607,1,7,1,1,12,1
177.626399992732,2,8,0,0,17,2
221.946699995897,1,9,0,0,17,3
149.988299992401,2,9,0,0,17,3
503.485799999908,3,9,0,0,17,3
397.413599988795,1,10,1,0,12,1
116.045800008578,2,11,1,0,15,1
461.290199993527,1,11,1,0,15,1
150.069800001802,2,12,0,1,9,1
369.981399999233,4,12,0,1,9,1
145.916300010867,2,12,0,1,9,1
379.562000001897,1,12,0,1,9,1
143.930100006401,2,13,1,0,17,3
474.965999994311,3,13,1,0,17,3
655.868899993948,4,14,1,1,15,1
366.829699996742,1,14,1,1,15,1
498.701799995615,3,15,0,0,12,3
218.622299988056,4,16,0,0,9,4
494.526599999517,2,17,0,0,15,2
470.172999994247,2,18,1,1,17,1
264.070399993216,4,18,1,1,17,1
197.970600012923,1,18,1,1,17,1
183.962299997802,2,19,1,0,9,3
197.998799994821,4,19,1,0,9,3
283.998300001258,1,19,1,0,9,3
554.241899997578,3,19,1,0,9,3
460.392200009665,1,20,1,0,12,1
291.967800003476,1,22,0,0,12,1
137.925899995025,2,23,1,0,17,3
500.15780000831,3,23,1,0,17,3
499.352099999669,2,24,0,1,9,2
515.843000001041,2,25,0,0,12,2
70.0322999909986,2,25,0,0,12,2
521.229999998468,2,26,0,0,15,2
99.3909999961033,2,27,0,1,9,4
232.014699999127,2,27,0,1,9,4
106.00240000349,3,27,0,1,9,4
583.208199997898,4,27,0,1,9,4
189.142300005187,2,28,0,0,17,2
222.089700007928,3,29,1,0,15,2
512.806700004148,2,29,1,0,15,2
245.916800005944,1,30,1,0,9,2
480.533599999035,2,30,1,0,9,2
480.042900002445,1,31,1,1,17,1
304.095500003314,3,32,1,0,12,3
471.936799993273,2,33,1,0,15,2
112.004099995829,2,34,0,0,12,4
446.357000007993,4,34,0,0,12,4
351.987600006396,1,35,0,1,17,1
534.047699999064,2,36,0,0,9,2
53.8977999967756,4,37,1,1,17,1
132.001300007687,4,37,1,1,17,1
373.858999999356,1,37,1,1,17,1
91.8913000059547,4,38,1,0,12,2
435.821799997939,2,38,1,0,12,2
229.536899991217,3,39,0,0,15,3
443.5083999997,1,40,1,0,9,1
180.020500003593,4,43,0,0,9,1
517.12810000754,1,43,0,0,9,1
269.280300009996,4,44,0,0,17,3
303.017000012915,3,44,0,0,17,3
354.986699996516,3,45,0,1,12,3
132.115599990357,1,46,0,0,17,4
662.952500002575,4,48,1,0,9,4
153.964199998882,4,49,1,1,15,3
594.081700008246,3,49,1,1,15,3
478.180700010853,1,50,0,0,12,1
375.813200007542,3,51,0,0,9,3
370.00860000262,1,52,1,0,17,2
429.997400002321,2,52,1,0,17,2
479.503200011095,3,53,0,0,17,3
56.0551999951713,1,54,1,0,15,4
515.706000005594,4,54,1,0,15,4
463.192099996377,2,55,1,0,9,3
377.297099999851,4,56,0,1,12,4
159.976300012204,3,57,0,0,15,3
217.08149999904,3,57,0,0,15,3
83.9926000044215,2,58,0,1,17,2
472.679999991669,2,60,1,0,9,2
