fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
83.9180000002671,3,1,1,0,2,3
318.595400000049,3,1,1,0,2,3
98.0150000004869,2,2,1,0,7,4
74.1064000003462,2,2,1,0,7,4
164.03309999987,1,2,1,0,7,4
276.0202999998,3,2,1,0,7,4
299.999400000161,4,2,1,0,7,4
130.301500000314,4,2,1,0,7,4
972.001799999816,3,3,0,0,21,3
454.280000000836,3,4,1,1,20,3
213.936199999807,3,5,1,0,20,2
89.9452000003294,4,5,1,0,20,2
621.675200000027,2,5,1,0,20,2
61.9653000003382,1,6,0,0,2,2
321.679699999549,2,6,0,0,2,2
147.991400000137,2,7,0,1,21,4
162.007300000369,3,7,0,1,21,4
83.9656999996805,1,7,0,1,21,4
343.372700000145,4,7,0,1,21,4
125.961100000495,4,8,0,0,7,3
564.014700000371,3,8,0,0,7,3
494.956800000182,2,9,1,0,2,2
331.144200000381,1,10,1,1,7,1
225.966899999548,3,11,0,0,21,3
193.893599999683,2,11,0,0,21,3
440.988299999844,3,11,0,0,21,3
80.0073000000339,2,12,1,0,20,1
228.05789999984,3,12,1,0,20,1
56.0627000004388,3,12,1,0,20,1
67.9521000001841,3,12,1,0,20,1
215.967600000113,4,12,1,0,20,1
594.903699999122,1,12,1,0,20,1
624.901300000602,2,13,1,0,2,2
248.00630000027,2,14,1,0,21,2
91.9595999994272,2,14,1,0,21,2
107.940099999723,2,15,0,1,7,3
159.949699999743,3,15,0,1,7,3
152.584799999204,3,15,0,1,7,3
156.008400000246,4,16,0,0,20,1
163.867700000083,1,16,0,0,20,1
180.299600000581,1,16,0,0,20,1
520.232200000464,4,17,1,0,2,4
344.385200000033,1,18,0,0,20,1
105.939500000204,4,19,0,0,7,1
72.1045000000231,4,19,0,0,7,1
108.003299999837,2,19,0,0,7,1
148.079599999619,1,19,0,0,7,1
168.095600000015,3,20,1,1,21,1
100.012699999752,4,20,1,1,21,1
409.970799999428,2,20,1,1,21,1
527.584899999965,1,20,1,1,21,1
378.170899999532,2,21,0,0,2,2
134.045300000253,1,22,1,0,20,2
132.060400000228,4,22,1,0,20,2
220.068300000094,2,22,1,0,20,2
271.622099999149,2,22,1,0,20,2
95.8645000000615,1,23,1,0,21,4
292.078000000402,4,23,1,0,21,4
134.05320000038,2,24,0,1,7,3
103.966700000456,2,24,0,1,7,3
181.283400000211,3,24,0,1,7,3
609.288699999524,2,25,0,0,21,2
581.011299999773,4,26,0,0,20,4
108.057699999335,3,27,1,1,2,2
507.001200000559,2,27,1,1,2,2
180.050599999959,4,28,1,0,7,2
462.782399999924,2,28,1,0,7,2
127.961199999845,1,29,0,0,2,1
214.817799999764,1,29,0,0,2,1
175.995599999624,4,30,1,0,20,3
211.986299999808,1,30,1,0,20,3
250.000899999577,2,30,1,0,20,3
290.031999999883,1,30,1,0,20,3
468.683099999907,3,30,1,0,20,3
205.977999999959,4,31,0,0,7,3
278.930899999978,3,31,0,0,7,3
356.382500000109,4,32,1,0,21,4
121.959199999765,4,33,1,1,2,1
158.080900000641,3,33,1,1,2,1
98.0835999998817,3,33,1,1,2,1
261.955199999647,2,33,1,1,2,1
524.136900000485,1,33,1,1,2,1
136.028100000658,1,34,1,0,7,4
503.937100000257,3,34,1,0,7,4
476.397499999621,4,34,1,0,7,4
396.770899999865,2,35,0,0,20,2
116.304299999683,1,35,0,0,20,2
170.086800000718,2,36,0,1,21,4
191.923299999871,3,36,0,1,21,4
664.397600000484,4,36,0,1,21,4
61.9636000001265,2,37,1,0,21,4
263.598799999272,4,37,1,0,21,4
112.057100000129,2,38,1,0,2,2
227.627699999175,2,38,1,0,2,2
383.595300000707,2,39,0,0,7,2
229.979800000365,4,40,1,0,20,1
357.430600000043,1,40,1,0,20,1
339.922400000432,1,41,0,1,21,2
285.964699999568,2,41,0,1,21,2
280.090199999904,4,42,1,1,2,2
174.01719999998,2,42,1,1,2,2
131.953500000236,2,42,1,1,2,2
173.983200000293,4,43,0,0,20,4
317.222700000457,4,43,0,0,20,4
174.017499999536,2,44,0,0,7,4
100.041899999269,1,44,0,0,7,4
73.9768000003096,4,44,0,0,7,4
156.823299999814,4,44,0,0,7,4
290.787200000523,1,45,0,1,2,1
386.637399999927,4,46,1,0,21,4
110.031199999867,2,47,0,0,20,4
350.718699999561,4,47,0,0,20,4
170.031200000267,1,48,1,0,7,4
506.409300000087,4,48,1,0,7,4
278.123799999776,4,49,0,0,2,4
241.843699999663,3,50,1,0,7,3
123.949499999981,4,51,0,0,21,3
238.096799999767,3,51,0,0,21,3
157.507800000531,3,51,0,0,21,3
336.074499999995,4,52,1,1,20,4
187.982499999634,2,52,1,1,20,4
245.552600000337,2,52,1,1,20,4
260.036300000138,4,53,0,0,20,3
246.055900000101,3,53,0,0,20,3
231.048100000407,3,53,0,0,20,3
205.976100000044,1,54,0,1,2,2
217.41750000001,2,54,0,1,2,2
297.282200000154,2,55,1,0,7,2
495.068100000026,2,56,0,0,21,2
139.970500000345,2,57,1,0,20,1
206.000299999687,4,57,1,0,20,1
600.554999999986,3,57,1,0,20,1
267.96529999956,2,58,1,1,2,1
298.873300000196,1,58,1,1,2,1
71.9715000004726,2,59,0,0,21,3
654.79890000006,3,59,0,0,21,3
84.2721999997593,4,60,1,0,7,4
