fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
138.008200000513,3,1,0,1,1,1
164.032199999383,4,1,0,1,1,1
210.002700000587,4,1,0,1,1,1
158.059100000173,1,1,0,1,1,1
479.311199999756,4,2,0,0,13,4
168.219799999861,1,3,0,0,7,4
389.051899999686,4,3,0,0,7,4
539.101200000005,2,4,0,0,21,2
501.092900000003,2,5,0,0,1,2
536.845099999482,3,6,1,0,7,3
166.071900000134,4,7,1,0,21,4
104.910799999743,4,7,1,0,21,4
500.929499999984,2,8,1,1,13,2
491.059399999358,4,9,0,0,1,4
113.96969999987,2,10,0,1,13,4
76.0740000005171,1,10,0,1,13,4
165.954600000077,3,10,0,1,13,4
187.991200000397,4,10,0,1,13,4
370.94530000013,4,10,0,1,13,4
449.041299999408,2,11,1,0,7,2
93.9189000000624,4,12,0,0,21,4
606.791799999883,4,12,0,0,21,4
362.993299999289,3,13,0,0,1,3
382.010799999989,4,14,1,0,13,1
200.027100000625,4,14,1,0,13,1
96.048499999597,3,14,1,0,13,1
114.004500000192,2,14,1,0,13,1
54.0313000001333,1,14,1,0,13,1
302.016100000401,1,14,1,0,13,1
552.047599999241,4,14,1,0,13,1
78.9177000006021,4,14,1,0,13,1
416.972099999839,1,15,0,1,7,1
454.91949999996,4,16,0,0,21,4
298.04569999942,4,17,1,1,1,4
500.878799999555,4,18,1,0,7,4
69.8664999999892,3,19,0,0,21,3
408.86860000046,3,19,0,0,21,3
452.914400000736,2,20,1,0,13,2
227.989099999832,1,21,1,0,13,3
173.956600000565,2,21,1,0,13,3
438.8100999995,3,21,1,0,13,3
158.973600000536,2,22,1,0,1,2
211.015199999565,1,23,0,1,7,1
185.717399999703,2,24,0,0,21,3
1034.74970000025,3,24,0,0,21,3
65.9709000001385,2,25,1,1,13,1
332.059299999855,3,25,1,1,13,1
159.957900000336,2,25,1,1,13,1
604.10310000043,1,25,1,1,13,1
365.968500000236,3,25,1,1,13,1
136.023199999727,3,26,0,0,1,2
66.0337999997864,4,26,0,0,1,2
244.786799999929,2,26,0,0,1,2
120.028000000275,2,27,0,0,7,4
358.909599999606,4,27,0,0,7,4
171.894699999939,1,28,1,0,21,2
157.961799999612,2,28,1,0,21,2
286.743399999978,2,28,1,0,21,2
90.0125000007392,1,29,0,0,7,3
82.0403999996415,3,29,0,0,7,3
386.921299999813,3,29,0,0,7,3
316.799700000047,1,30,1,0,1,1
438.947800000278,2,31,1,0,13,2
57.9462999994576,3,32,1,0,21,4
550.786300000254,4,32,1,0,21,4
604.827499999374,3,33,0,1,13,3
592.055600000094,3,34,0,0,7,3
150.123899999926,3,35,0,0,21,2
672.041300000274,2,35,0,0,21,2
406.844099999944,2,36,1,1,1,2
426.929999999629,1,37,0,1,7,1
428.797300000042,4,38,1,0,21,4
482.920200000081,1,39,1,1,13,1
107.868499999313,4,40,1,0,1,4
112.741199999618,4,40,1,0,1,4
150.053899999875,3,41,0,0,7,4
360.827800000152,4,41,0,0,7,4
399.026799999774,1,42,0,0,21,1
248.978700000407,2,43,1,0,13,2
233.973000000333,2,44,0,0,1,2
189.988800000719,2,45,1,0,13,3
64.0101999997569,3,46,1,0,1,3
510.75530000071,3,46,1,0,1,3
103.985499999908,1,47,0,0,7,4
378.909000000021,4,47,0,0,7,4
137.958699999217,4,48,0,0,21,3
132.023099999969,3,48,0,0,21,3
127.969199999825,2,48,0,0,21,3
182.823999999528,3,48,0,0,21,3
434.904599999754,2,49,1,0,7,2
209.853500000463,1,50,1,1,21,3
88.085499999579,4,50,1,1,21,3
532.996300000377,3,50,1,1,21,3
346.017300000312,3,51,0,1,1,3
350.120300000526,1,51,0,1,1,3
466.847700000471,2,52,0,0,13,2
593.449500000133,4,53,1,0,7,3
432.74669999937,3,53,1,0,7,3
195.971899999677,1,54,1,0,1,2
356.726400000298,2,54,1,0,1,2
444.973399999981,3,55,1,1,21,3
320.877300000575,2,56,0,1,13,3
58.0006999998659,1,56,0,1,13,3
532.815099999425,3,56,0,1,13,3
414.934200000062,2,57,0,0,7,2
515.087899999344,2,58,0,0,21,2
118.013599999358,3,59,1,0,1,4
862.046100000043,4,59,1,0,1,4
99.9916000000667,4,60,0,0,13,2
158.02739999981,1,60,0,0,13,2
213.980499999707,2,60,0,0,13,2
