fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
154.018300003372,4,1,0,1,18,3
77.894699992612,2,1,0,1,18,3
548.027599987108,3,1,0,1,18,3
107.971500023268,1,2,0,0,3,2
548.111599986441,2,2,0,0,3,2
130.013299989514,1,3,1,1,22,4
305.276300001424,4,3,1,1,22,4
539.850600005593,4,4,1,0,11,4
311.947499983944,3,5,1,0,3,3
509.818100021221,2,6,0,0,18,2
192.001299990807,3,7,1,0,11,4
332.003699964844,2,7,1,0,11,4
499.752300034743,4,7,1,0,11,4
441.915800038259,1,8,0,1,22,1
150.027800002135,3,9,0,0,11,2
496.218700020108,2,9,0,0,11,2
132.105699973181,2,10,1,1,3,1
149.972899991553,4,10,1,1,3,1
127.965099993162,3,10,1,1,3,1
491.705599997658,1,10,1,1,3,1
101.830200001132,4,11,0,0,18,2
349.604899995029,2,12,1,0,22,3
82.0383000536822,1,12,1,0,22,3
632.010800007265,3,12,1,0,22,3
413.735399954021,4,13,1,0,3,4
157.915099989623,1,14,1,1,18,3
138.019000005443,2,14,1,1,18,3
524.003600003198,3,14,1,1,18,3
149.93279997725,3,15,0,0,11,1
725.908200023696,1,15,0,0,11,1
395.848700019997,2,16,0,0,22,2
341.731199994683,2,17,1,0,3,2
297.484999988228,4,18,0,0,11,1
353.936599974986,3,18,0,0,11,1
431.876800023019,1,18,0,0,11,1
132.023199985269,3,19,0,1,22,4
433.91799996607,4,19,0,1,22,4
261.995599954389,4,20,1,0,18,2
161.98939998867,2,20,1,0,18,2
527.943100023549,4,20,1,0,18,2
116.08680000063,3,20,1,0,18,2
332.001700007822,4,21,1,0,11,3
145.953400002327,1,21,1,0,11,3
194.072799989954,3,21,1,0,11,3
668.00919995876,3,21,1,0,11,3
139.980899984948,1,22,1,1,18,4
157.964800018817,3,22,1,1,18,4
425.996600009967,4,22,1,1,18,4
482.075900014024,4,23,0,0,3,4
526.151900005061,4,24,0,0,22,4
272.269100008998,4,25,0,1,3,4
186.011800018605,3,26,1,0,18,3
480.08230002597,4,27,0,0,22,4
595.9695999627,1,28,1,0,11,1
189.256499987096,3,29,0,0,11,1
140.055200026836,4,29,0,0,11,1
399.985100026242,1,29,0,0,11,1
435.888700012583,2,30,1,0,18,2
402.094400022179,4,31,1,0,3,4
93.9969000173733,3,32,0,1,22,1
510.165899991989,1,32,0,1,22,1
243.963200016879,2,33,1,1,11,4
711.959599982947,4,33,1,1,11,4
347.940500010736,3,34,0,0,3,3
96.0440000053495,3,35,1,0,18,1
207.981899962761,4,35,1,0,18,1
335.87340003578,1,35,1,0,18,1
72.0072000403889,3,36,0,0,22,4
389.91069997428,4,36,0,0,22,4
369.949199957773,2,37,1,0,3,2
433.912199980114,1,38,1,0,11,1
174.029700050596,1,39,0,0,22,2
459.925900038797,2,39,0,0,22,2
429.812700022012,3,40,0,0,18,3
595.956499979366,2,41,0,1,11,2
457.895300001837,4,42,0,0,18,4
161.89939994365,1,43,1,0,3,3
488.099200010765,3,43,1,0,3,3
521.995100018103,1,44,1,1,22,1
165.952099952847,4,45,0,0,3,3
441.782300011255,3,45,0,0,3,3
416.051000007428,3,46,1,0,18,3
241.93739995826,4,47,1,1,22,3
100.037100026384,1,47,1,1,22,3
371.966500009876,3,47,1,1,22,3
360.207599995192,3,48,0,0,11,3
369.858399964869,4,49,1,0,18,4
235.988900007214,1,50,1,0,11,1
149.963399977423,2,51,0,1,3,3
274.021299963351,3,51,0,1,3,3
157.997600035742,4,52,0,0,22,3
467.951099970378,3,52,0,0,22,3
345.971999980975,3,53,0,0,3,3
383.924799971282,2,54,1,1,22,2
208.010300004389,2,55,1,0,11,1
135.989299975336,3,55,1,0,11,1
567.98270001309,1,55,1,0,11,1
169.912599958479,4,56,0,1,18,1
111.96030001156,3,56,0,1,18,1
118.111599993426,2,56,0,1,18,1
436.176999995951,1,56,0,1,18,1
475.952500011772,1,57,1,0,3,1
453.987699991558,4,58,0,0,22,4
145.961300004274,1,59,0,0,18,3
303.967400046531,2,59,0,0,18,3
179.92880003294,4,60,1,0,11,1
141.975700040348,3,60,1,0,11,1
510.142699989956,1,60,1,0,11,1
