fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
89.3828999978723,1,1,0,0,22,2
116.095799996401,1,1,0,0,22,2
555.965099993045,2,1,0,0,22,2
498.16189998819,3,2,0,1,10,3
349.952899996424,2,3,1,0,2,1
218.001599991112,4,3,1,0,2,1
628.725100003066,1,3,1,0,2,1
183.960399997886,1,4,0,0,17,2
912.236999996821,2,4,0,0,17,2
497.045200012508,3,5,1,0,17,3
196.031400002539,2,6,1,0,2,3
205.960399995092,4,6,1,0,2,3
387.982200001716,3,6,1,0,2,3
113.969400001224,1,7,1,1,22,2
146.004599999287,4,7,1,1,22,2
64.130099999602,2,7,1,1,22,2
72.0528999954695,2,7,1,1,22,2
429.953799990471,2,7,1,1,22,2
589.180099996156,2,8,0,0,10,2
399.359600007301,3,9,1,0,2,3
50.0101999932667,3,10,1,0,22,1
193.97160000517,1,10,1,0,22,1
121.988999992027,3,10,1,0,22,1
237.991800007876,1,10,1,0,22,1
329.923299999791,3,10,1,0,22,1
277.975799996057,1,10,1,0,22,1
185.975800006418,4,10,1,0,22,1
164.028299986967,2,10,1,0,22,1
326.828599994769,1,10,1,0,22,1
538.510500002303,4,11,0,0,10,4
340.586000005715,1,12,0,1,17,1
320.276600003126,4,13,1,1,17,3
165.956199998618,2,14,0,0,22,3
181.983999995282,3,14,0,0,22,3
93.9798999897903,3,14,0,0,22,3
115.924099998665,1,15,0,0,2,2
500.222000002395,2,15,0,0,2,2
412.274000002071,2,16,1,0,10,2
277.928900002735,3,17,0,0,22,1
68.1533000024501,2,17,0,0,22,1
584.023799994611,1,17,0,0,22,1
473.759600004996,4,18,1,0,17,4
219.973500003107,2,19,0,1,2,4
497.262899996713,4,19,0,1,2,4
212.139600000228,4,20,1,0,10,3
461.983200002578,3,20,1,0,10,3
174.064799997723,3,21,0,0,22,1
579.40950000193,1,21,0,0,22,1
140.00980000128,4,22,0,0,10,1
134.064199999557,4,22,0,0,10,1
496.672599998419,1,22,0,0,10,1
174.04009999882,4,23,1,0,17,2
568.474500003504,2,23,1,0,17,2
420.441200010828,4,24,1,1,2,4
187.928799990914,1,25,1,1,17,2
418.207199996687,2,25,1,1,17,2
604.26350000489,1,26,0,0,22,1
155.94099998998,4,27,0,1,2,2
193.855300007272,1,27,0,1,2,2
306.036699999822,4,27,0,1,2,2
292.069100003573,3,27,0,1,2,2
334.229400003096,2,27,0,1,2,2
239.136100004544,2,28,1,0,10,2
348.239200000535,2,28,1,0,10,2
445.942400008789,3,29,1,0,17,3
264.046600001166,4,30,1,0,22,1
243.881100002909,3,30,1,0,22,1
88.0413999984739,2,30,1,0,22,1
111.891500011552,1,30,1,0,22,1
158.030700011295,2,30,1,0,22,1
426.1259999912,1,30,1,0,22,1
575.755700003356,2,30,1,0,22,1
138.132699998096,2,31,0,0,2,4
314.89719999081,4,31,0,0,2,4
180.00540000503,1,32,0,0,10,4
144.051100010984,4,32,0,0,10,4
59.9426999979187,3,32,0,0,10,4
74.0049000014551,3,32,0,0,10,4
254.41249999858,1,33,0,0,17,4
126.048900012393,3,33,0,0,17,4
720.022100009373,2,33,0,0,17,4
85.9523999970406,4,34,1,1,22,1
125.952000002144,3,34,1,1,22,1
686.130800007959,2,34,1,1,22,1
532.542500004638,1,34,1,1,22,1
134.053799993126,2,35,0,0,2,3
666.651799998363,3,35,0,0,2,3
155.966000005719,2,36,1,0,10,3
201.993499998935,1,36,1,0,10,3
376.007700004266,4,36,1,0,10,3
810.003399994457,3,36,1,0,10,3
138.052500013146,2,37,1,0,2,4
583.619600001839,4,37,1,0,2,4
495.933400001377,4,38,1,0,22,1
110.064799999236,2,38,1,0,22,1
401.811400006409,1,38,1,0,22,1
377.454699992086,1,39,0,1,17,1
108.07850000856,1,40,0,0,10,1
276.079499992193,3,40,0,0,10,1
204.111999992165,1,40,0,0,10,1
455.390499992063,3,41,0,0,2,3
453.108900008374,3,42,0,0,17,3
358.059799997136,3,43,1,0,22,1
235.992399990209,2,43,1,0,22,1
445.999899995513,1,43,1,0,22,1
130.049500003224,3,44,1,0,10,1
584.659399988595,1,44,1,0,10,1
193.930499997805,2,45,0,0,22,4
52.0437999948626,2,45,0,0,22,4
154.022999995505,3,45,0,0,22,4
99.9166999972658,1,45,0,0,22,4
89.9759000021731,4,45,0,0,22,4
438.635099999374,4,45,0,0,22,4
332.437700009905,1,46,0,1,17,1
146.003699992434,3,47,1,1,10,2
159.954999995534,4,47,1,1,10,2
150.016799991135,2,47,1,1,10,2
238.118599998415,2,47,1,1,10,2
76.1222000000998,2,48,1,0,2,3
176.178299996536,4,48,1,0,2,3
347.929700001259,3,48,1,0,2,3
190.068299998529,1,49,0,0,17,3
174.004800006514,2,49,0,0,17,3
569.834900001297,3,49,0,0,17,3
520.139400003245,1,50,1,0,22,1
107.987299998058,1,51,0,0,10,3
621.585300003062,3,51,0,0,10,3
121.988900005817,2,52,1,0,2,4
333.93390000856,1,52,1,0,2,4
659.50989999692,4,52,1,0,2,4
113.984700001311,3,53,1,0,22,2
409.40980000596,2,53,1,0,22,2
178.021100000478,1,54,0,0,2,3
436.007099997369,3,54,0,0,2,3
97.9517999949167,4,54,0,0,2,3
223.960900009843,2,54,0,0,2,3
471.113199993852,3,54,0,0,2,3
513.903799990658,4,55,0,1,17,4
288.972900001681,1,55,0,1,17,4
136.066099992604,3,56,1,1,10,4
494.995800007018,4,56,1,1,10,4
121.969600004377,2,57,0,0,22,3
218.061000006855,1,57,0,0,22,3
422.525300004054,3,57,0,0,22,3
419.130800000858,1,58,1,1,17,1
608.508100005565,1,59,1,0,10,3
159.98579999723,2,60,0,0,2,2
276.424099996802,2,60,0,0,2,2
