fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
789.973599999939,3,1,0,0,1,2
385.92029999927,4,1,0,0,1,2
210.626100000809,3,1,0,0,1,2
881.242800001928,2,2,0,0,3,3
135.940000000119,1,3,0,0,22,4
454.033400001208,1,3,0,0,22,4
1754.26130000051,4,3,0,0,22,4
191.978399998334,3,4,0,0,8,3
780.478100001346,3,4,0,0,8,3
201.930400002311,2,5,0,0,1,2
625.94469999749,1,6,0,0,3,1
233.962799997244,2,7,0,0,8,3
451.673999999912,3,7,0,0,8,3
272.029399999155,4,8,0,0,22,2
220.008000000234,3,8,0,0,22,2
64.0230000026349,2,8,0,0,22,2
665.733000001637,2,8,0,0,22,2
177.990100000898,3,9,0,0,1,1
627.988600001117,1,9,0,0,1,1
125.995699996565,1,10,0,0,3,3
725.413000000117,3,10,0,0,3,3
527.392699998018,4,11,0,0,8,4
159.97150000112,3,12,0,0,22,4
775.393899999472,4,12,0,0,22,4
542.995199997677,1,13,0,0,1,1
477.016100001492,1,14,0,0,8,1
172.041900001204,1,15,0,0,22,4
700.846200001251,4,15,0,0,22,4
131.969600002776,1,16,0,0,3,2
581.103700002132,2,16,0,0,3,2
221.95819999979,3,17,0,0,8,2
442.653500002052,2,17,0,0,8,2
364.671200000885,1,18,0,0,1,1
71.8410000008589,2,19,0,0,3,4
211.914700001216,3,19,0,0,3,4
194.057999997312,1,19,0,0,3,4
682.355400000233,4,19,0,0,3,4
118.037800002639,3,20,0,0,22,1
139.99259999764,4,20,0,0,22,1
84.0196000026481,2,20,0,0,22,1
386.062300000049,2,20,0,0,22,1
87.953500002186,1,20,0,0,22,1
284.136099999159,1,20,0,0,22,1
149.943699998403,3,21,0,0,1,2
119.920900000579,1,21,0,0,1,2
448.097000000416,2,21,0,0,1,2
130.094799998915,2,22,0,0,3,3
242.062699999224,1,22,0,0,3,3
447.982199999387,3,22,0,0,3,3
175.944099999469,2,23,0,0,8,2
155.868599998939,2,23,0,0,8,2
89.9140000001353,1,24,0,0,22,3
191.97179999901,4,24,0,0,22,3
176.046000000497,3,24,0,0,22,3
525.880100001814,3,24,0,0,22,3
