fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
539.992999998503,4,1,1,0,11,4
198.018000010052,2,1,1,0,11,4
366.12459999742,4,1,1,0,11,4
747.629999998026,2,2,0,1,19,2
70.0461999949766,3,3,1,0,1,3
344.09849999065,3,3,1,0,1,3
308.032299988554,1,4,0,0,12,1
137.980100000277,2,5,0,0,12,2
243.963200002327,2,5,0,0,12,2
654.781899997033,4,6,0,0,11,4
198.036300003878,2,7,1,0,19,1
428.077000004123,1,7,1,0,19,1
169.939300001715,1,8,1,1,1,1
76.0139000049094,2,8,1,1,1,1
560.77440000081,2,9,0,0,11,2
563.926000002539,3,10,1,0,1,3
658.10890001012,3,11,0,0,12,3
780.156499997247,4,12,1,1,19,4
621.615199997905,4,13,0,0,11,4
192.017399996985,4,14,0,1,12,3
539.764200002537,3,14,0,1,12,3
613.418799999636,2,15,1,0,19,2
204.024699996808,2,16,1,0,1,3
629.695299998275,3,16,1,0,1,3
80.0040000031004,4,17,0,0,12,2
150.158199990983,1,17,0,0,12,2
655.365800004802,2,17,0,0,12,2
162.009899999248,3,18,1,1,11,1
156.044999996084,2,18,1,1,11,1
79.9942000012379,2,18,1,1,11,1
114.096999997855,4,18,1,1,11,1
653.047100000549,1,18,1,1,11,1
611.025300007896,2,19,0,0,19,2
587.879900005646,2,20,1,0,1,2
2354.70920000807,1,21,0,0,11,1
915.35309999017,1,22,1,0,12,1
174.065600003814,4,23,0,1,1,3
62.1518999978434,3,23,0,1,1,3
632.241800005431,3,23,0,1,1,3
812.005100000533,1,24,1,0,19,4
764.304900003481,4,24,1,0,19,4
142.012399999658,3,25,0,0,19,2
478.456400000141,2,25,0,0,19,2
129.956100005074,3,26,1,0,11,4
113.944700002321,2,27,1,1,1,1
150.022500005434,1,27,1,1,1,1
94.0512000088347,3,28,1,0,12,2
54.019100003643,3,28,1,0,12,2
595.949599999585,2,28,1,0,12,2
629.625199988368,2,29,0,0,12,2
637.514999994892,2,30,0,1,11,2
178.534399994533,4,31,0,0,1,2
115.914900001371,3,31,0,0,1,2
150.1111999969,3,31,0,0,1,2
791.339199990034,2,31,0,0,1,2
192.192500006058,4,32,1,0,19,3
343.922499989276,3,32,1,0,19,3
73.9688000030583,3,32,1,0,19,3
142.073800001526,3,32,1,0,19,3
85.2476000000024,3,32,1,0,19,3
92.1005999989575,4,33,0,0,12,2
146.001799992518,2,33,0,0,12,2
559.121300000697,2,33,0,0,12,2
726.81909998937,1,34,0,0,11,1
505.963999996311,1,35,0,1,1,1
141.984900008538,1,36,1,0,19,3
714.942999999039,3,36,1,0,19,3
615.074899993488,4,37,0,0,12,4
570.699100004276,1,38,1,1,19,1
53.9261999947485,1,39,1,0,11,3
55.9992000053171,1,39,1,0,11,3
170.03370000748,2,39,1,0,11,3
542.014400009066,3,39,1,0,11,3
606.105300001218,2,40,1,0,1,2
546.298699991894,2,40,1,0,1,2
361.976100000902,1,41,1,1,11,3
246.123900011298,4,41,1,1,11,3
187.997700006235,2,41,1,1,11,3
736.033599998336,3,41,1,1,11,3
352.08209999837,4,42,0,0,12,4
139.969699986978,2,43,1,0,1,3
827.866899999208,3,43,1,0,1,3
110.054899996612,2,44,0,0,19,4
617.832000003546,4,44,0,0,19,4
693.621300000814,2,45,1,0,11,2
601.910899989889,3,46,1,0,19,3
138.018999990891,3,47,0,1,1,2
525.415299998713,2,47,0,1,1,2
80.0538000039523,2,48,0,0,12,1
545.252099997015,1,48,0,0,12,1
595.408300010604,2,49,0,1,12,2
151.929900006508,2,50,1,1,19,3
85.9544999984792,3,50,1,1,19,3
539.517600002,3,50,1,1,19,3
183.959300004062,3,51,1,0,11,2
141.95259999542,4,51,1,0,11,2
618.848099999013,2,51,1,0,11,2
752.931800001534,3,52,1,0,1,3
232.063000003109,1,53,1,0,11,4
204.065199999604,3,53,1,0,11,4
640.719400005764,4,53,1,0,11,4
710.58900000935,4,54,0,0,1,4
512.431700000889,4,55,0,0,19,4
248.625399995944,1,56,0,0,12,2
168.022600002587,4,56,0,0,12,2
289.939199996297,3,56,0,0,12,2
626.149499992607,2,57,1,0,11,2
568.312399991555,2,58,1,0,19,2
132.026600011159,3,59,0,0,12,1
925.880199996755,1,59,0,0,12,1
207.981900006416,4,60,0,1,1,1
491.556799999671,1,60,0,1,1,1
