fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
126.067100005457,4,1,1,0,19,3
191.984199991566,1,1,1,0,19,3
211.93299999868,4,1,1,0,19,3
691.449000005377,3,1,1,0,19,3
210.05919999152,3,2,0,1,20,4
566.355300004943,4,2,0,1,20,4
503.149299998768,1,3,0,0,11,1
112.068499991437,4,4,0,0,4,1
378.025999991223,1,4,0,0,4,1
179.985700000543,4,5,0,0,20,3
59.9564000003738,2,5,0,0,20,3
460.400099997059,3,5,0,0,20,3
167.97989999759,4,6,1,0,19,1
329.718800014234,1,6,1,0,19,1
224.019100001897,2,7,1,1,11,2
336.296100009349,2,7,1,1,11,2
92.5414999946952,2,8,1,0,4,4
203.722099991865,1,8,1,0,4,4
306.113499987987,4,8,1,0,4,4
173.945899994578,1,9,0,1,20,4
219.295900009456,4,9,0,1,20,4
481.672599999001,2,10,1,0,19,2
233.985299986671,2,11,1,0,11,4
677.192600007402,4,11,1,0,11,4
400.992900002166,2,12,1,1,4,2
141.996399994241,4,13,0,0,4,2
605.269599996973,2,13,0,0,4,2
54.0432999987388,2,14,1,0,20,4
436.721200007014,4,14,1,0,20,4
208.082400000421,2,15,0,0,11,1
119.982900010655,4,15,0,0,11,1
230.986900001881,1,15,0,0,11,1
338.066700001946,3,16,0,0,19,3
364.164300000994,3,16,0,0,19,3
770.43550000235,2,17,1,1,4,2
56.0247999965213,4,18,1,0,19,3
59.9937999941176,2,18,1,0,19,3
109.897100002854,2,18,1,0,19,3
324.292500008596,3,18,1,0,19,3
110.064199994667,1,19,1,0,20,1
88.1284000060987,1,19,1,0,20,1
537.945000003674,4,20,0,0,11,4
152.04580000136,2,21,1,0,19,1
403.963799995836,1,21,1,0,19,1
466.004500005511,1,22,0,0,20,1
98.0391999910353,3,23,0,1,4,2
220.0359999988,4,23,0,1,4,2
254.060299994308,1,23,0,1,4,2
575.572600006126,2,23,0,1,4,2
511.604400002398,1,24,0,0,11,1
171.991499999422,2,25,1,0,20,2
321.359099994879,2,25,1,0,20,2
159.977500006789,2,26,0,0,19,3
549.139399998239,3,26,0,0,19,3
483.183699994697,3,27,1,0,11,3
195.932199989329,4,28,0,0,4,2
676.958700001705,2,28,0,0,4,2
147.95420000155,3,29,0,1,20,1
206.045099999756,2,29,0,1,20,1
610.798599998816,1,29,0,1,20,1
142.027199995937,4,30,0,0,11,1
86.0058999969624,2,30,0,0,11,1
172.013600007631,3,30,0,0,11,1
222.010400000727,1,30,0,0,11,1
330.798299997696,1,30,0,0,11,1
580.609199998435,2,31,1,0,19,2
580.572199993185,1,32,1,1,4,1
89.9932000029366,3,33,1,1,4,3
422.294899995904,3,33,1,1,4,3
230.039999994915,1,34,0,1,20,2
173.977900005411,3,34,0,1,20,2
174.003699998138,2,34,0,1,20,2
54.0124999970431,2,35,0,0,19,1
193.982400000095,3,35,0,0,19,1
575.946899989503,1,35,0,0,19,1
123.939700002666,1,36,0,0,11,1
433.905199999572,1,36,0,0,11,1
216.062999999849,2,37,1,0,4,4
188.010099998792,1,37,1,0,4,4
103.956599996309,3,37,1,0,4,4
481.826400005957,4,37,1,0,4,4
1562.12410000444,2,38,0,0,19,2
216.06900000188,1,38,0,0,19,2
263.994099994306,2,39,1,0,20,1
557.279899992864,4,39,1,0,20,1
115.959000002476,4,40,1,0,11,4
229.336799995508,4,40,1,0,11,4
101.996199999121,2,41,1,0,20,1
573.436599996057,1,41,1,0,20,1
467.304299992975,4,42,0,0,19,4
165.666699991561,1,43,0,0,4,2
547.556599995005,2,43,0,0,4,2
962.941999998293,3,44,0,1,11,3
450.63370000571,2,45,1,0,20,2
113.910200001555,2,46,0,0,11,1
322.142999997595,1,46,0,0,11,1
52.0048000034876,1,46,0,0,11,1
750.59679998958,1,46,0,0,11,1
924.402400007239,2,47,1,1,19,1
131.955899996683,3,48,1,0,4,2
198.002799996175,4,48,1,0,4,2
532.314900003257,2,48,1,0,4,2
202.020099997753,4,49,1,1,4,3
634.188600000925,3,49,1,1,4,3
86.0118999989936,3,50,1,0,20,2
297.959500006982,1,50,1,0,20,2
170.032099995296,2,50,1,0,20,2
474.218500006828,1,51,1,0,11,1
1321.76560000516,2,52,0,1,19,2
82.0013000047766,1,53,1,0,20,3
134.046999999555,2,53,1,0,20,3
345.531899991329,3,53,1,0,20,3
113.995299994713,3,54,0,0,11,1
509.686199991847,1,54,0,0,11,1
163.97500000312,1,55,0,0,4,1
64.0442000003532,4,56,0,0,19,4
319.401300002937,4,56,0,0,19,4
415.015499995206,4,57,1,1,4,4
318.004000000656,1,58,0,0,19,4
561.03680000524,4,58,0,0,19,4
136.052799993195,3,59,1,0,20,2
434.981200000038,2,59,1,0,20,2
171.067900009803,2,60,0,0,11,1
768.737200007308,1,60,0,0,11,1
