fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
131.984300009208,1,1,0,1,16,2
1081.69540000381,2,1,0,1,16,2
805.094199997257,2,2,0,0,12,2
742.857999997796,4,3,1,0,9,4
504.020799999125,1,4,1,0,14,1
356.008200003998,3,4,1,0,14,1
765.275199999451,1,4,1,0,14,1
195.984999998473,3,5,0,0,12,1
607.142499997281,1,5,0,0,12,1
141.971999997622,1,6,1,1,9,4
1036.86130000278,4,6,1,1,9,4
135.943599991151,3,7,0,0,14,3
772.89710000332,3,7,0,0,14,3
166.017099996679,3,8,1,0,16,4
92.008599996916,2,8,1,0,16,4
218.001500004902,1,8,1,0,16,4
925.012700012303,4,8,1,0,16,4
146.050499999546,1,9,0,1,9,1
404.085000001942,2,10,1,1,12,2
284.760800001095,2,10,1,1,12,2
122.109100004309,3,11,1,0,14,4
302.043300005607,2,11,1,0,14,4
262.079599997378,4,11,1,0,14,4
528.731400001561,4,11,1,0,14,4
730.734299999312,4,12,1,0,16,4
720.827099998132,1,13,0,0,12,1
680.692299996736,3,14,0,0,14,3
398.004300004686,2,15,0,0,9,3
806.891900007031,3,15,0,0,9,3
562.947200000053,3,16,1,0,16,3
600.847800000338,1,17,0,1,12,1
227.969200001098,1,18,0,0,9,4
258.088699993095,2,18,0,0,9,4
143.986499999301,3,18,0,0,9,4
652.742199992645,4,18,0,0,9,4
500.927400004002,4,19,0,0,16,4
133.978300000308,1,20,1,0,14,2
818.824200003291,2,20,1,0,14,2
99.9663999973563,1,21,1,0,9,4
69.9575999897206,4,21,1,0,9,4
52.0210999966366,2,22,0,0,16,4
140.024300009827,3,22,0,0,16,4
730.823999998393,4,22,0,0,16,4
148.090300004696,2,23,1,0,12,1
130.070800005342,4,23,1,0,12,1
544.819700007793,1,23,1,0,12,1
134.053499990841,4,24,1,1,14,3
138.00039999478,1,24,1,1,14,3
744.789399992442,3,24,1,1,14,3
117.949699997553,3,25,1,1,12,4
728.802500001621,4,25,1,1,12,4
594.021099997917,1,26,0,0,9,3
387.977599995793,4,26,0,0,9,3
401.872099988395,1,26,0,0,9,3
134.025299994391,1,27,0,1,14,2
188.039899992873,2,27,0,1,14,2
345.417500007898,2,27,0,1,14,2
694.809299995541,4,28,0,0,16,4
153.998800000409,1,29,0,0,12,3
51.990099993418,2,29,0,0,12,3
741.19349999819,3,29,0,0,12,3
128.067400000873,1,30,1,0,14,3
127.990699998918,3,30,1,0,14,3
424.930699999095,3,30,1,0,14,3
215.868200000841,4,31,1,0,9,1
118.080299987923,3,31,1,0,9,1
147.969099998591,2,31,1,0,9,1
948.813700000755,1,31,1,0,9,1
560.853500006488,2,32,1,0,16,2
188.051500008442,2,33,1,0,16,3
217.679000008502,4,33,1,0,16,3
674.880000005942,3,33,1,0,16,3
200.036400012323,1,34,1,0,9,3
78.0433000036282,4,34,1,0,9,3
169.974999997066,3,34,1,0,9,3
133.998700010125,2,34,1,0,9,3
604.929200009792,3,34,1,0,9,3
684.997599993949,1,35,1,0,12,1
138.003299987759,4,36,0,0,14,1
371.981000003871,1,36,0,0,14,1
222.004399998696,4,36,0,0,14,1
532.882799991057,1,36,0,0,14,1
213.962200010428,4,37,0,1,16,1
231.989199994132,3,37,0,1,16,1
586.79509999638,1,37,0,1,16,1
187.878900003852,4,38,0,0,12,1
205.943599998136,2,38,0,0,12,1
732.874599998468,1,38,0,0,12,1
237.960000013118,3,39,0,0,9,2
120.022700008121,1,39,0,0,9,2
796.891000005417,2,39,0,0,9,2
163.936600001762,4,40,1,1,14,1
169.972100004088,2,40,1,1,14,1
194.016200010083,3,40,1,1,14,1
542.798099995707,1,40,1,1,14,1
348.02469999704,2,41,1,0,12,1
92.0038999902317,4,41,1,0,12,1
407.945600003586,3,41,1,0,12,1
196.075100000598,4,41,1,0,12,1
128.034499997739,4,41,1,0,12,1
154.015499996603,4,41,1,0,12,1
752.900200008298,2,42,1,1,16,2
165.984599996591,4,43,0,0,14,1
516.723299995647,1,43,0,0,14,1
312.071699998342,2,44,0,0,9,1
303.958500007866,1,44,0,0,9,1
140.02679999976,2,44,0,0,9,1
276.001399994129,3,44,0,0,9,1
481.003300010343,2,45,0,0,9,2
652.822299991385,3,46,1,0,12,3
170.026899999357,1,47,1,0,14,3
658.896300010383,3,47,1,0,14,3
150.001600006362,2,48,0,1,16,4
181.979600005434,3,48,0,1,16,4
106.007099995622,3,49,1,0,12,1
202.036599992425,1,49,1,0,12,1
452.809199996409,1,49,1,0,12,1
646.84539999871,4,50,0,0,16,4
174.018699995941,4,51,0,1,14,3
552.757299999939,3,51,0,1,14,3
878.850499997498,1,52,0,0,9,1
94.0145000058692,4,53,1,0,16,2
738.714799997979,2,53,1,0,16,2
552.826200000709,3,54,0,0,12,3
235.970099995029,2,55,1,0,14,1
570.771900005639,1,55,1,0,14,1
149.979500012705,4,56,1,1,9,2
154.111600000761,1,56,1,1,9,2
68.025900007342,2,56,1,1,9,2
407.893800002057,2,56,1,1,9,2
588.879200004158,1,57,0,0,16,1
188.054900005227,2,58,0,1,12,2
196.128900002805,1,58,0,1,12,2
253.988600001321,2,58,0,1,12,2
260.013500010245,4,58,0,1,12,2
287.96699999657,2,58,0,1,12,2
292.056100006448,3,58,0,1,12,2
425.036299988278,2,58,0,1,12,2
137.966499998583,1,59,0,0,9,2
193.962700010161,3,59,0,0,9,2
592.742099994211,2,59,0,0,9,2
148.117499993532,2,60,1,0,14,3
1336.82509999198,3,60,1,0,14,3
