fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
731.971599999724,1,1,1,0,15,1
416.179899999861,1,2,1,1,12,1
446.069999999963,4,3,1,0,1,4
392.041000000063,1,4,0,0,2,1
118.060000000241,1,5,0,0,15,4
187.824699999965,4,5,0,0,15,4
361.628699999983,2,6,1,0,12,2
253.886400000283,1,7,1,1,2,1
375.833399999919,2,8,0,0,1,2
120.148799999697,1,9,0,0,15,4
181.826999999885,4,9,0,0,15,4
291.8181,3,10,1,0,1,3
307.796600000074,4,11,0,1,12,4
415.815400000156,3,12,1,0,2,3
389.721500000178,3,13,0,0,15,3
146.02160000004,3,14,0,1,12,3
143.614799999796,3,14,0,1,12,3
146.026899999924,1,15,1,0,1,4
146.003599999858,2,15,1,0,1,4
413.994399999865,4,15,1,0,1,4
352.033800000299,3,16,1,1,2,3
110.008000000107,4,17,1,0,2,3
86.051000000225,1,17,1,0,2,3
251.965899999959,3,17,1,0,2,3
437.654199999997,3,18,0,0,15,3
291.817699999683,3,19,0,0,12,3
122.010399999908,1,20,1,0,1,4
218.001100000038,2,20,1,0,1,4
204.105599999821,1,20,1,0,1,4
545.796299999893,4,20,1,0,1,4
433.719399999973,4,21,0,0,12,4
67.9583999999522,2,22,1,1,15,3
105.938799999876,3,22,1,1,15,3
157.70399999974,3,22,1,1,15,3
277.956200000062,1,23,1,0,2,3
166.00840000001,3,23,1,0,2,3
493.699300000117,4,23,1,0,2,3
337.562799999887,4,24,0,0,1,4
81.9825999997192,4,25,0,0,15,3
397.663700000066,3,25,0,0,15,3
113.961899999595,3,26,0,1,2,1
301.694000000225,1,26,0,1,2,1
206.140199999936,3,27,1,0,12,3
93.7941000001956,3,27,1,0,12,3
271.835400000327,4,28,1,0,1,4
113.986400000158,2,29,1,1,12,3
435.559499999727,3,29,1,1,12,3
134.027199999764,2,30,1,0,15,3
341.713100000106,3,30,1,0,15,3
305.661200000031,1,31,0,0,2,1
297.789299999749,3,32,0,0,1,3
349.581899999976,2,33,1,0,15,2
131.977600000027,4,34,1,0,2,3
95.9465999999338,1,34,1,0,2,3
101.940400000331,3,34,1,0,2,3
124.019299999873,2,35,0,1,1,3
579.748099999961,3,35,0,1,1,3
107.956400000148,3,36,0,0,12,2
379.797499999768,2,36,0,0,12,2
167.977699999938,1,37,0,1,12,1
119.976999999835,2,37,0,1,12,1
151.615599999786,1,37,0,1,12,1
77.9717999998866,4,38,0,0,2,1
355.752800000118,1,38,0,0,2,1
184.010599999965,2,39,1,0,15,4
463.813200000004,4,39,1,0,15,4
453.885999999784,3,40,0,0,1,3
165.904099999807,1,41,1,0,12,4
273.985899999843,4,41,1,0,12,4
117.978099999618,1,42,1,1,15,1
365.710200000194,1,42,1,1,15,1
53.9902999998958,2,43,0,0,1,3
280.002500000137,3,43,0,0,1,3
234.111700000085,2,44,1,0,2,2
107.92629999969,2,45,0,0,15,3
400.114799999756,3,45,0,0,15,3
333.786599999712,4,46,0,0,12,4
65.6887000000097,3,47,1,0,1,2
419.587899999897,2,47,1,0,1,2
96.04360000003,2,48,1,1,2,3
395.930499999849,3,48,1,1,2,3
349.803000000065,4,49,0,0,12,4
270.113199999741,1,50,1,0,2,1
92.0298999999432,4,51,0,1,15,1
379.838000000291,1,51,0,1,15,1
321.953600000143,2,52,1,0,1,2
308.060600000317,3,53,1,1,15,3
135.995900000125,4,54,0,0,2,2
444.029700000101,2,54,0,0,2,2
160.020199999963,3,55,0,0,12,4
187.956199999917,1,56,1,0,1,2
360.038899999836,2,56,1,0,1,2
417.637200000172,4,57,0,0,15,4
158.301499999652,2,58,0,1,12,1
449.68420000032,1,58,0,1,12,1
156.252499999937,1,59,1,0,1,4
226.016199999776,4,59,1,0,1,4
186.071300000094,1,59,1,0,1,4
179.965799999991,4,59,1,0,1,4
123.987299999953,2,60,1,0,2,3
275.766799999928,3,60,1,0,2,3
