fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
116.023199999972,2,1,0,0,6,3
754.117400000041,3,1,0,0,6,3
183.977899999945,1,2,1,0,7,1
146.005400000149,2,2,1,0,7,1
355.990100000099,1,2,1,0,7,1
845.165999999836,3,3,1,0,11,3
227.998000000071,1,4,1,0,10,4
136.071700000002,2,4,1,0,10,4
1007.51799999989,4,4,1,0,10,4
427.22579999986,3,5,0,0,7,3
147.977300000093,1,6,0,1,10,2
691.353299999946,2,6,0,1,10,2
94.0410000000611,1,7,0,0,6,2
142.064699999992,2,7,0,0,6,2
365.087199999834,2,7,0,0,6,2
152.046499999869,4,8,1,1,11,1
621.256200000062,1,8,1,1,11,1
575.256500000023,4,9,1,0,7,4
637.442100000044,1,10,0,0,10,1
194.00040000005,2,11,0,1,6,3
623.411700000133,3,11,0,1,6,3
631.41029999997,2,12,1,0,11,2
130.010099999936,3,13,0,0,6,4
233.993000000055,2,13,0,0,6,4
257.957900000065,1,13,0,0,6,4
60.0185000000693,4,13,0,0,6,4
576.018700000077,4,13,0,0,6,4
187.999700000091,3,14,1,0,10,1
773.99360000004,1,14,1,0,10,1
547.446900000068,2,15,1,1,7,2
923.353800000086,3,16,0,0,11,3
493.18489999996,4,17,0,0,7,4
252.046099999916,4,18,1,0,10,1
185.976900000014,3,18,1,0,10,1
707.460699999956,1,18,1,0,10,1
182.017999999971,1,19,1,0,6,4
583.404299999984,4,19,1,0,6,4
220.014300000003,2,20,0,1,11,4
217.994299999873,4,20,0,1,11,4
126.00539999994,1,20,0,1,11,4
467.266399999971,4,20,0,1,11,4
91.9509999998809,1,21,1,0,6,2
403.27410000009,2,21,1,0,6,2
240.03259999995,3,22,1,1,7,2
581.573500000104,2,22,1,1,7,2
513.309599999957,4,23,0,0,10,4
206.039800000099,3,24,0,0,11,3
77.9442000000472,2,24,0,0,11,3
445.572000000084,3,24,0,0,11,3
178.14199999998,3,25,0,1,6,1
491.237200000114,1,25,0,1,6,1
519.186900000022,1,26,1,0,10,1
59.9611000000095,2,27,0,0,7,2
355.169599999954,2,27,0,0,7,2
52.0091999999295,1,28,0,0,11,1
420.038100000056,4,28,0,0,11,1
559.340499999962,1,28,0,0,11,1
58.0047000000832,3,29,1,1,6,2
407.341200000019,2,29,1,1,6,2
527.416300000141,3,30,1,0,10,3
77.9706999999235,1,31,0,0,11,4
577.240699999948,4,31,0,0,11,4
152.025399999957,3,32,1,0,7,2
711.674500000072,2,32,1,0,7,2
541.487799999913,3,33,1,0,6,3
439.403999999968,2,34,1,0,7,2
125.97269999992,1,35,0,1,10,4
144.006700000091,3,35,0,1,10,4
569.46640000001,4,35,0,1,10,4
360.469799999919,2,36,1,1,11,1
433.950999999979,4,36,1,1,11,1
228.096099999902,3,36,1,1,11,1
739.577600000075,1,36,1,1,11,1
473.246000000017,2,37,0,0,7,2
381.264600000122,3,38,0,0,6,3
160.015899999962,4,39,0,0,10,2
56.0116000001472,1,39,0,0,10,2
757.537199999888,2,39,0,0,10,2
469.681999999921,3,40,1,0,11,3
84.0083000000504,2,41,1,0,10,3
467.247399999906,3,41,1,0,10,3
403.403500000195,3,42,0,0,7,3
148.084500000095,1,43,0,0,6,4
477.4503000001,4,43,0,0,6,4
164.018299999952,4,44,1,1,11,1
615.474799999902,1,44,1,1,11,1
323.542999999972,4,45,1,0,7,4
95.9100000000035,2,46,0,1,6,1
95.9978000000774,2,46,0,1,6,1
93.9726999999948,4,46,0,1,6,1
76.0290000000623,4,46,0,1,6,1
435.535299999856,1,46,0,1,6,1
142.024700000093,4,47,0,0,11,2
174.067400000013,1,47,0,0,11,2
773.63820000005,2,47,0,0,11,2
475.557600000002,1,48,1,0,10,1
593.581800000038,2,49,0,0,10,2
429.549700000052,4,50,1,0,7,4
139.998200000036,4,51,1,1,6,1
521.622199999911,1,51,1,1,6,1
127.957899999956,1,52,0,0,11,4
146.016400000008,4,52,0,0,11,4
373.680400000012,4,52,0,0,11,4
91.9582999999875,3,53,1,0,6,2
571.793999999954,2,53,1,0,6,2
224.001799999996,2,54,0,0,11,2
130.022900000085,1,54,0,0,11,2
461.752299999944,2,54,0,0,11,2
210.008900000048,1,55,1,0,7,3
168.039399999998,2,55,1,0,7,3
128.008500000078,4,55,1,0,7,3
405.722100000048,3,55,1,0,7,3
113.981599999988,3,56,0,1,10,2
503.552100000206,2,56,0,1,10,2
123.993800000108,4,57,1,0,6,4
175.99099999984,3,57,1,0,6,4
408.038300000044,2,57,1,0,6,4
395.983899999919,4,57,1,0,6,4
411.654300000009,4,58,1,0,7,4
721.697400000039,1,59,0,0,10,1
725.524199999882,4,60,1,0,11,4
