fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
183.788999998796,4,1,0,0,5,2
165.98470000099,4,2,1,1,22,2
165.96859999845,4,2,1,1,22,2
253.891099997418,1,2,1,1,22,2
542.039500000101,2,2,1,1,22,2
333.973100001458,1,4,0,0,20,1
51.9491000013659,1,5,0,0,22,3
53.9699000000837,1,5,0,0,22,3
288.075500000559,2,5,0,0,22,3
131.960899998376,4,5,0,0,22,3
437.093800002913,3,5,0,0,22,3
514.9831000017,3,6,0,0,5,3
251.29620000007,1,7,1,0,19,1
599.061599998095,1,8,0,0,20,1
142.010100000334,2,9,1,0,22,4
438.991099999839,4,9,1,0,22,4
127.9693999968,2,10,0,1,20,4
185.988799999905,1,10,0,1,20,4
462.002300002496,4,10,0,1,20,4
349.106000001484,3,11,1,1,19,3
471.128100001806,3,12,1,0,5,3
567.038000001048,3,13,0,0,20,3
106.023600001208,1,14,0,1,5,2
177.959599997848,2,14,0,1,5,2
75.2094999988913,2,14,0,1,5,2
413.232799997786,1,15,0,0,22,1
197.965800001839,4,17,1,0,22,4
539.284599999519,4,17,1,0,22,4
322.009700001217,2,18,0,0,19,2
352.108999999473,2,19,1,1,5,3
143.993099998625,2,20,1,0,20,1
115.968300000532,3,20,1,0,20,1
379.185400001006,3,20,1,0,20,1
259.141099999397,4,21,0,0,22,4
173.998199999915,3,22,0,1,19,3
57.9762999986997,2,23,1,0,5,2
54.0206000005128,2,23,1,0,5,2
122.059600002103,2,24,0,0,20,1
260.004199997638,1,24,0,0,20,1
90.0512999978673,1,25,0,0,20,4
278.027699998347,2,25,0,0,20,4
79.9627999986114,3,25,0,0,20,4
581.268300000374,4,25,0,0,20,4
240.029399999912,3,26,1,0,22,3
194.022399999085,4,27,1,1,19,2
543.553300001804,2,27,1,1,19,2
133.969200000138,3,29,0,0,22,2
149.982499999169,3,30,1,0,19,3
193.335799998749,3,30,1,0,19,3
519.321100000525,4,32,1,1,20,4
310.015400002158,2,33,1,0,20,1
302.021300001797,4,33,1,0,20,1
286.0268000004,1,33,1,0,20,1
101.763999999093,3,34,0,0,22,3
271.337399997719,1,35,0,1,5,1
209.376399998291,2,36,1,0,19,2
128.01010000112,2,37,1,0,5,4
254.082700001163,3,37,1,0,5,4
154.074300000502,2,37,1,0,5,4
547.614800001611,4,37,1,0,5,4
181.993700000021,2,39,0,0,20,3
469.459500000085,3,39,0,0,20,3
271.613900000375,3,40,1,0,19,3
234.024100001989,3,41,0,1,22,2
301.592700001493,3,42,0,0,5,3
535.485100001097,4,43,0,0,20,4
160.036400000536,3,44,1,1,19,2
250.018599999748,1,44,1,1,19,2
90.0204999998095,4,44,1,1,19,2
501.680000001215,2,44,1,1,19,2
325.575499999104,3,45,0,0,22,3
405.637600000773,4,46,0,0,5,4
451.58569999694,1,47,1,0,19,1
381.999400000495,2,48,1,0,20,2
148.042400000122,3,50,0,1,22,4
221.526600002107,4,50,0,1,22,4
192.044199997326,2,51,1,1,19,2
435.974699998042,2,52,0,0,20,1
196.006400001352,1,52,0,0,20,1
196.000400002958,4,53,1,0,22,3
639.506300001813,3,53,1,0,22,3
139.961600001698,3,54,0,0,5,4
431.701199999225,3,55,1,1,20,3
435.588899999857,2,56,0,1,19,2
379.570400000375,3,57,1,0,22,3
439.531699998042,3,58,1,0,19,3
487.685399999464,3,59,0,0,5,3
174.049599998398,1,60,0,0,20,1
277.613999998721,1,60,0,0,20,1
