fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
710.578800004441,3,1,1,0,16,3
189.953699999023,3,2,0,1,19,4
532.387999992352,4,2,0,1,19,4
189.972399995895,2,3,0,0,13,3
143.978699998115,4,3,0,0,13,3
366.215100002591,3,3,0,0,13,3
200.010699991253,2,4,0,0,22,4
694.139399987762,4,4,0,0,22,4
92.0086999976775,2,5,1,1,16,1
676.085099999909,1,5,1,1,16,1
639.981400003307,1,6,1,0,22,1
173.999299993739,3,7,1,0,19,2
459.983699998702,3,8,0,0,13,3
592.038200004026,3,8,0,0,13,3
95.9946000075433,3,8,0,0,13,3
172.008399997139,4,9,0,0,22,3
625.898800004506,3,9,0,0,22,3
159.996200003661,3,10,1,1,16,4
768.033000000287,4,10,1,1,16,4
160.005800004001,1,11,1,0,19,4
581.926099999691,4,11,1,0,19,4
840.119900007267,3,12,0,1,13,3
558.192999989842,2,13,1,0,22,2
200.033500004793,2,14,1,0,19,4
129.9788000033,1,15,0,0,16,1
76.0069999960251,1,15,0,0,16,1
56.0461999994004,1,15,0,0,16,1
68.0346000008285,1,15,0,0,16,1
594.039900010102,1,16,0,0,13,1
133.975000004284,3,17,1,0,16,1
214.021100007812,4,17,1,0,16,1
240.041199998814,3,18,0,0,19,2
188.04629999795,2,18,0,0,19,2
112.006899988046,3,19,0,1,22,2
130.011799992644,4,19,0,1,22,2
427.982300010626,3,19,0,1,22,2
1030.35480000835,2,19,0,1,22,2
121.990500003449,2,20,1,0,13,1
149.984800009406,3,20,1,0,13,1
658.126299997093,3,22,0,0,22,3
838.033299995004,1,23,0,0,16,1
212.007199996151,3,24,1,1,13,2
604.117299997597,2,24,1,1,13,2
110.09039999044,2,25,0,1,19,4
114.12250000285,1,25,0,1,19,4
580.396200006362,4,25,0,1,19,4
125.972599998931,4,26,0,0,16,1
526.109799990081,1,26,0,0,16,1
146.004900001572,2,27,1,1,13,3
161.97590000229,1,28,0,0,22,3
171.9987999968,2,28,0,0,22,3
196.004599987646,4,28,0,0,22,3
89.9616999959107,4,28,0,0,22,3
782.252499993774,3,28,0,0,22,3
698.22259999637,2,29,1,0,22,2
136.009199995897,2,30,0,0,19,3
242.000599988387,4,31,1,0,16,1
72.0245999982581,3,31,1,0,16,1
132.031999994069,1,31,1,0,16,1
223.957299996982,2,31,1,0,16,1
461.992700002156,1,31,1,0,16,1
78.0379000061657,1,32,1,0,13,1
50.0033999996958,1,32,1,0,13,1
713.904600008391,3,33,1,0,22,3
296.046800009208,2,34,1,1,16,3
192.005999997491,1,34,1,1,16,3
636.250699986704,3,34,1,1,16,3
65.8886000019265,4,35,1,0,13,1
704.130400001304,1,35,1,0,13,1
498.320800004876,4,36,0,1,19,4
136.049399996409,1,37,0,0,16,3
592.201099992963,3,37,0,0,16,3
81.9762000028277,2,38,0,0,19,4
198.027999998885,4,39,1,0,22,3
730.188800007454,3,39,1,0,22,3
143.987099989317,1,41,1,0,16,2
204.0418000106,2,41,1,0,16,2
506.290400007856,2,41,1,0,16,2
175.993999990169,4,42,0,0,19,3
454.013599999598,3,42,0,0,19,3
60.3807000006782,1,42,0,0,19,3
632.041400007438,3,43,1,0,22,3
165.995799994562,2,44,1,0,13,2
140.030100010335,3,45,1,1,22,3
179.997699990054,4,45,1,1,22,3
202.0324000041,3,46,0,0,16,2
668.246000001091,2,46,0,0,16,2
180.096800002502,3,47,0,0,19,3
404.146399989258,3,47,0,0,19,3
712.479599998915,3,48,0,1,13,3
654.443100007484,3,49,0,0,22,3
538.534599996638,2,50,1,1,16,2
338.188100009575,1,51,0,0,13,1
203.949700007797,1,52,1,0,19,3
630.25459999335,3,52,1,0,19,3
85.9936000051675,3,53,0,1,16,1
81.9644000002882,2,53,0,1,16,1
55.9970000031171,2,53,0,1,16,1
496.330200010561,1,53,0,1,16,1
219.982099995832,2,54,1,0,22,4
77.9982999956701,3,54,1,0,22,4
586.320200003684,4,54,1,0,22,4
628.003400008311,2,55,1,0,13,2
162.021600001026,2,56,0,0,19,2
72.0186999969883,2,56,0,0,19,2
273.981800011825,1,57,1,0,22,3
171.993900003145,2,57,1,0,22,3
100.017100005061,2,57,1,0,22,3
990.340899996227,3,57,1,0,22,3
243.977100006305,3,58,0,0,16,1
156.03870000632,2,58,0,0,16,1
702.762999993865,1,58,0,0,16,1
206.001999991713,4,59,0,1,13,2
252.075699987472,3,59,0,1,13,2
131.983300001593,2,59,0,1,13,2
262.016100008623,3,59,0,1,13,2
1000.75659999857,2,59,0,1,13,2
185.967799989157,3,60,0,0,19,2
610.510800004704,2,60,0,0,19,2
