fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
71.8568000002051,2,1,0,0,20,1
167.950199999723,2,1,0,0,20,1
145.989600000576,4,2,0,0,16,3
306.059600000481,1,2,0,0,16,3
740.063100000043,4,2,0,0,16,3
157.997400000568,3,2,0,0,16,3
207.980999999563,3,2,0,0,16,3
510.026899999502,1,2,0,0,16,3
313.950599999771,3,2,0,0,16,3
128.020899999683,2,2,0,0,16,3
636.025200000404,1,2,0,0,16,3
1078.0765999998,4,2,0,0,16,3
139.971600000536,3,2,0,0,16,3
268.043500000203,1,2,0,0,16,3
182.001900000614,2,2,0,0,16,3
297.944500000085,2,2,0,0,16,3
183.957299999747,3,2,0,0,16,3
235.954299999321,1,2,0,0,16,3
1274.95019999969,3,2,0,0,16,3
92.086499999823,4,3,0,0,21,2
171.904700000596,3,3,0,0,21,2
887.468400000216,2,3,0,0,21,2
89.9658000007548,1,5,0,0,20,3
129.950200000167,3,5,0,0,20,3
50.0841000002765,3,5,0,0,20,3
195.998499999405,3,5,0,0,20,3
87.9148000003624,3,5,0,0,20,3
248.135299999376,3,5,0,0,20,3
159.984500000064,1,6,0,0,21,2
154.000099999394,2,6,0,0,21,2
89.9552000000767,3,6,0,0,21,2
609.571799999685,2,6,0,0,21,2
912.712500000453,3,7,0,0,16,3
64.0119999998205,3,8,0,0,22,1
630.484000000251,1,8,0,0,22,1
806.020500000159,2,9,0,0,20,2
114.081700000497,4,11,0,0,21,1
142.034399999829,2,15,0,0,16,4
194.571099999848,3,16,0,0,21,1
270.011700000396,1,17,0,0,20,3
550.13130000043,3,17,0,0,20,3
309.94550000014,1,18,0,0,21,1
171.986199999992,1,18,0,0,21,1
656.649900000048,1,18,0,0,21,1
146.024300000136,2,20,0,0,16,2
387.9749000007,2,20,0,0,16,2
248.013899999933,3,21,0,0,20,1
80.0993999991988,3,21,0,0,20,1
146.09019999989,4,22,0,0,22,4
176.011300000027,1,23,0,0,21,1
