fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
715.8301999998,1,1,0,0,4,1
224.005899999611,3,2,0,1,10,4
749.538400000347,4,2,0,1,10,4
637.437200000022,4,3,1,1,3,4
165.989300000547,4,4,1,0,16,2
275.96259999973,1,4,1,0,16,2
903.504099999736,2,4,1,0,16,2
65.9060999996655,3,5,0,0,10,2
192.02420000056,4,5,0,0,10,2
757.34569999986,2,5,0,0,10,2
122.007699999813,2,6,0,0,3,1
143.996800000423,1,6,0,0,3,1
643.669300000511,1,6,0,0,3,1
243.960699999661,3,7,1,0,16,2
881.318400000055,2,7,1,0,16,2
589.333999999326,4,8,1,0,4,4
162.014599999566,1,9,0,0,10,4
70.005300000048,3,9,0,0,10,4
199.980400000641,4,9,0,0,10,4
779.501300000447,3,10,1,0,3,3
677.578199999516,2,11,0,1,4,2
214.046199999757,4,12,1,0,16,3
395.940499999597,3,12,1,0,16,3
191.975999999158,4,12,1,0,16,3
637.474699999984,3,12,1,0,16,3
157.944900000075,4,13,0,0,3,1
558.111199999985,1,13,0,0,3,1
247.335799999746,3,13,0,0,3,1
144.046600000365,1,14,1,0,10,4
387.996600000406,4,14,1,0,10,4
246.009499999673,1,14,1,0,10,4
471.716399999423,4,14,1,0,10,4
1073.5496999996,4,15,1,1,16,4
106.047000000217,3,16,0,0,4,4
135.964800000693,2,16,0,0,4,4
813.967799999773,4,16,0,0,4,4
116.090400000758,4,17,1,0,3,3
1129.64999999986,3,17,1,0,3,3
637.50440000058,4,18,0,0,16,4
633.576000000176,3,19,0,1,10,3
775.580600000467,1,20,0,0,4,1
679.714500000046,3,21,1,1,10,3
169.927400000233,2,22,1,0,3,1
647.673299999951,1,22,1,0,3,1
193.995099999484,1,23,0,0,4,4
114.081200000328,4,23,0,0,4,4
293.681000000106,4,23,0,0,4,4
203.995099999702,2,24,1,0,16,1
428.012899999885,3,24,1,0,16,1
779.874800000471,1,24,1,0,16,1
213.595700000042,4,24,1,0,16,1
541.603700000451,2,25,1,0,10,2
491.467499999999,1,26,1,0,4,1
649.716900000385,3,27,0,0,3,3
685.699700000441,2,28,0,0,16,2
393.410000000586,2,29,1,0,3,2
439.534200000708,4,30,0,0,10,4
296.019099999285,4,31,0,1,16,2
563.992499999586,1,31,0,1,16,2
192.030000000159,2,31,0,1,16,2
799.83700000048,2,31,0,1,16,2
527.734099999179,1,32,1,1,4,1
501.566699999785,1,33,0,0,3,1
176.309899999978,2,34,1,0,16,1
230.033400000138,4,34,1,0,16,1
180.004000000736,3,34,1,0,16,1
379.618599999958,1,34,1,0,16,1
713.646400000471,4,35,0,1,4,4
65.999099999317,1,36,1,0,10,2
821.934600000532,2,36,1,0,10,2
643.636400000105,1,37,0,0,3,1
215.98240000003,2,38,0,0,16,3
260.017800000242,4,38,0,0,16,3
637.605599999915,3,38,0,0,16,3
149.961500000245,2,39,1,1,10,1
91.9698000006974,3,39,1,1,10,1
681.551300000137,1,39,1,1,10,1
157.999200000631,4,40,1,0,4,3
68.0471000005127,1,40,1,0,4,3
236.032699999669,2,40,1,0,4,3
423.718400000325,3,40,1,0,4,3
637.869099999989,4,41,0,0,10,4
479.62920000009,4,42,0,0,3,4
579.700999999659,2,43,1,0,4,2
103.981799999929,3,44,0,0,16,1
356.062300000303,4,44,0,0,16,1
417.977200000678,2,44,0,0,16,1
611.718899999687,1,44,0,0,16,1
156.048100000589,2,45,1,0,3,3
151.944400000502,4,45,1,0,3,3
1079.8506000001,3,45,1,0,3,3
340.001600000505,1,46,0,1,16,4
823.711399999411,4,46,0,1,16,4
685.744000000341,4,47,1,0,4,4
159.984099999747,4,48,1,1,10,1
565.688100000443,1,48,1,1,10,1
289.982999999665,2,49,1,0,4,1
181.981799999448,3,49,1,0,4,1
557.867600000463,1,49,1,0,4,1
101.978300000155,1,50,1,0,3,1
663.74420000011,1,50,1,0,3,1
891.612399999758,2,51,1,0,10,2
72.007400000075,3,52,0,0,16,1
1237.62850000003,1,52,0,0,16,1
102.000599999883,1,53,0,1,3,3
164.043099999617,4,53,0,1,3,3
775.733600000422,3,53,0,1,3,3
99.9729000004663,3,54,1,1,16,3
172.018399999615,2,54,1,1,16,3
705.752900000334,3,54,1,1,16,3
109.999999999673,1,55,0,0,4,4
543.800700000247,4,55,0,0,4,4
58.0129999998462,4,56,0,0,10,3
169.988199999352,1,56,0,0,10,3
929.768399999375,3,56,0,0,10,3
137.855999999374,4,57,1,0,4,2
174.017299999832,1,57,1,0,4,2
541.567199999918,2,57,1,0,4,2
407.660900000337,3,58,0,0,10,3
487.705300000016,2,59,0,1,3,2
242.035100000066,4,60,1,0,16,3
587.67269999953,3,60,1,0,16,3
