fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
137.780800000002,1,1,0,0,17,4
668.806700000005,4,1,0,0,17,4
692.154500000015,1,2,0,0,12,1
557.964499999997,2,3,0,1,20,2
643.697599999996,1,4,0,0,21,1
131.619400000005,1,5,1,0,17,3
652.500800000013,3,5,1,0,17,3
192.040800000001,3,6,1,0,12,4
169.771299999979,2,6,1,0,12,4
168.055199999998,1,6,1,0,12,4
839.400100000006,4,6,1,0,12,4
685.842799999989,2,7,1,0,21,2
518.187800000021,3,8,1,1,20,3
211.849000000001,2,9,1,0,20,2
723.651700000005,2,9,1,0,20,2
417.822999999999,4,10,0,0,17,4
220.073800000023,1,11,1,0,21,3
701.235400000002,3,11,1,0,21,3
481.420000000014,1,12,0,1,12,1
550.186700000012,2,13,1,0,21,2
577.731499999999,4,14,1,1,20,4
887.475100000017,1,15,0,0,17,1
246.006700000009,4,16,0,0,12,2
219.949499999984,3,16,0,0,12,2
321.948999999989,1,16,0,0,12,2
635.737599999999,2,16,0,0,12,2
175.97090000001,1,17,1,0,21,4
122.0371,2,17,1,0,21,4
703.703900000022,4,17,1,0,21,4
479.338600000005,4,18,0,0,17,4
211.963299999979,4,19,1,1,12,2
199.987300000004,2,19,1,1,12,2
211.958699999997,3,19,1,1,12,2
543.764600000003,2,19,1,1,12,2
145.9902,3,20,1,0,20,1
681.68940000001,1,20,1,0,20,1
147.992799999997,3,21,1,0,20,1
369.988699999993,2,21,1,0,20,1
159.958100000011,4,21,1,0,20,1
543.368499999985,1,21,1,0,20,1
611.354799999987,2,22,0,1,17,2
577.404000000001,4,23,0,0,12,4
207.983300000024,4,24,0,0,21,2
487.461900000028,2,24,0,0,21,2
247.979200000032,1,25,0,0,17,1
139.841499999989,1,26,1,0,21,2
590.003899999999,2,26,1,0,21,2
403.682200000048,3,27,1,1,12,3
495.994800000005,3,28,0,1,20,3
92.029699999955,4,29,1,0,20,3
442.048800000009,1,29,1,0,20,3
624.016299999994,3,29,1,0,20,3
186.068000000034,3,30,1,0,21,2
623.298499999976,2,30,1,0,21,2
515.280300000029,3,31,0,0,17,3
96.1067999999727,2,32,0,0,12,3
479.241399999978,3,32,0,0,12,3
129.924699999947,2,33,0,1,17,1
925.825699999962,1,33,0,1,17,1
63.9031000000045,1,34,1,0,20,2
499.478799999963,2,34,1,0,20,2
118.612700000028,2,35,0,0,12,1
563.370200000008,1,35,0,0,12,1
151.931999999988,3,36,1,1,21,4
161.975400000017,1,36,1,1,21,4
537.425999999982,4,36,1,1,21,4
321.448299999986,2,37,0,0,20,2
807.494399999996,4,38,0,0,17,4
111.971100000005,2,39,1,0,12,2
85.874600000011,2,39,1,0,12,2
540.104099999951,2,39,1,0,12,2
737.981900000023,2,40,1,0,21,2
124.026800000024,2,41,1,1,21,1
670.058199999971,1,41,1,1,21,1
136.044400000003,3,42,0,1,17,4
126.006799999971,4,42,0,1,17,4
119.854999999973,4,42,0,1,17,4
226.028400000018,4,42,0,1,17,4
248.083199999996,1,43,0,0,20,1
435.779499999967,1,43,0,0,20,1
519.998900000019,2,44,0,0,12,2
241.952100000049,3,45,1,0,21,4
625.960000000021,4,45,1,0,21,4
159.819499999969,4,46,1,0,17,1
453.979800000013,1,46,1,0,17,1
483.929999999987,3,47,1,0,12,3
157.938999999999,3,48,0,0,20,4
121.863399999995,4,48,0,0,20,4
199.974099999963,2,48,0,0,20,4
426.02450000004,4,48,0,0,20,4
545.997599999964,2,49,1,0,17,2
424.153999999987,1,50,1,1,21,1
152.1075,2,51,0,1,12,1
597.997000000021,1,51,0,1,12,1
212.022700000034,3,52,1,0,20,2
321.847400000024,4,52,1,0,20,2
588.175299999989,2,52,1,0,20,2
198.047700000018,2,53,0,0,21,4
748.041199999989,4,53,0,0,21,4
231.878299999948,4,54,1,0,17,1
158.000600000037,3,54,1,0,17,1
388.125899999977,1,54,1,0,17,1
319.999999999993,3,55,0,0,12,2
275.911599999972,2,55,0,0,12,2
142.014000000017,1,55,0,0,12,2
87.8890000000183,2,55,0,0,12,2
54.0622999999982,2,55,0,0,12,2
605.969399999992,3,56,0,0,20,3
89.4370000000322,1,56,0,0,20,3
436.055899999985,4,57,0,0,17,4
220.026599999983,1,58,1,0,21,3
159.979399999997,2,58,1,0,21,3
123.986299999956,3,58,1,0,21,3
369.985699999972,3,58,1,0,21,3
171.941000000004,4,59,1,0,20,1
186.124699999993,3,59,1,0,20,1
223.960799999986,1,59,1,0,20,1
367.932600000017,1,59,1,0,20,1
154.05800000002,4,60,1,0,12,2
59.9240000000236,3,60,1,0,12,2
427.999,1,60,1,0,12,2
623.989800000004,2,60,1,0,12,2
