fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
138.168600000427,3,1,0,0,20,4
1158.26079999988,4,1,0,0,20,4
194.044899999426,1,2,1,1,22,3
341.985299999578,3,2,1,1,22,3
243.634499999644,3,2,1,1,22,3
105.864799999836,1,3,1,0,16,3
169.946099999834,3,4,1,0,21,2
830.55719999993,2,4,1,0,21,2
96.0085999995499,1,5,0,1,16,2
135.989600000357,3,5,0,1,16,2
824.519799999507,2,5,0,1,16,2
181.980199999998,1,6,0,0,21,1
111.996900000122,1,6,0,0,21,1
82.7659999995376,1,6,0,0,21,1
832.112600000073,3,7,1,0,20,3
91.9758000000002,2,8,0,0,22,3
88.0603999994491,2,8,0,0,22,3
106.204899999284,1,8,0,0,22,3
666.004000000612,3,8,0,0,22,3
169.987599999331,2,9,1,0,21,2
273.930800000016,4,10,1,1,20,3
1046.07550000037,3,10,1,1,20,3
121.959800000695,4,11,0,0,22,3
395.962900000086,4,12,0,1,16,4
537.976399999934,4,12,0,1,16,4
98.0278999995789,4,13,0,0,21,2
587.1989999996,2,13,0,0,21,2
387.550599999486,2,14,1,0,20,1
654.043000000456,1,14,1,0,20,1
625.039099999412,2,15,0,0,16,2
374.834900000678,4,16,1,0,22,4
626.783900000191,3,17,0,0,20,3
566.924000000654,3,18,1,1,21,3
158.039999999346,4,19,1,0,22,1
620.95219999992,1,19,1,0,22,1
173.997300000337,1,20,0,1,16,1
167.945999999574,2,21,1,0,16,3
347.931999999673,4,21,1,0,16,3
556.010700000115,3,21,1,0,16,3
162.201899999673,2,21,1,0,16,3
125.999300000331,3,22,0,0,21,1
627.819799999997,2,23,1,0,20,2
536.081000000195,3,25,0,0,16,3
237.953700000617,3,26,0,0,21,2
328.026999999565,2,26,0,0,21,2
130.033299999923,3,27,0,0,20,4
54.0024000001722,3,27,0,0,20,4
247.978800000055,4,27,0,0,20,4
162.073500000588,2,27,0,0,20,4
203.982600000018,1,27,0,0,20,4
569.146499999988,4,27,0,0,20,4
184.058900000309,2,28,1,0,22,3
273.119700000279,4,28,1,0,22,3
755.037199999606,3,29,1,0,16,4
112.095700000282,2,30,0,1,20,1
180.008000000271,3,30,0,1,20,1
240.054800000507,2,31,1,0,22,2
612.103700000262,2,31,1,0,22,2
164.101100000153,4,31,1,0,22,2
95.9006000002773,4,31,1,0,22,2
122.562300000027,2,31,1,0,22,2
225.986099999318,1,32,1,1,21,3
115.926700000273,4,33,1,0,20,2
693.994500000372,1,33,1,0,20,2
208.089499999915,2,33,1,0,20,2
746.108899999854,2,33,1,0,20,2
342.034399999648,1,33,1,0,20,2
455.961200000274,2,33,1,0,20,2
107.983300000342,1,34,0,0,22,4
162.078299999848,4,34,0,0,22,4
174.032800000532,2,35,1,1,21,3
109.932100000151,1,35,1,1,21,3
70.0380999996923,3,35,1,1,21,3
54.0888999994422,3,35,1,1,21,3
85.9380000001693,3,36,0,0,16,4
187.884699999813,2,36,0,0,16,4
54.0918000006059,4,36,0,0,16,4
95.9979000008389,1,37,0,1,16,4
67.935099999886,4,37,0,1,16,4
78.0094000001554,4,37,0,1,16,4
308.032099999764,4,37,0,1,16,4
173.99579999983,1,38,1,0,21,1
53.9782000005289,1,38,1,0,21,1
267.953099999431,1,38,1,0,21,1
583.945299999868,4,38,1,0,21,1
171.998499999972,3,39,1,0,20,3
130.082399999992,2,39,1,0,20,3
114.047400000345,3,40,0,0,22,1
634.048800000528,1,40,0,0,22,1
207.093099999838,2,40,0,0,22,1
70.0704999999289,4,41,0,0,16,2
155.974199999946,1,41,0,0,16,2
166.081500000473,3,41,0,0,16,2
1222.07710000021,2,41,0,0,16,2
182.001799999853,3,42,0,1,20,1
370.004299999891,1,42,0,1,20,1
312.835599999744,2,42,0,1,20,1
52.0087000004423,4,43,1,0,22,4
52.0340000002761,4,43,1,0,22,4
203.976499999953,3,43,1,0,22,4
72.0389000007344,1,43,1,0,22,4
387.977399999727,4,43,1,0,22,4
952.39279999987,2,44,1,0,21,2
88.010899999972,1,45,1,1,21,2
492.018900000403,2,45,1,1,21,2
332.056399999601,1,46,1,0,16,1
170.151500000429,1,46,1,0,16,1
176.515099999961,2,47,0,0,20,2
501.772800000253,4,48,0,0,22,4
95.647099999951,3,50,1,0,20,3
82.0645000003424,1,51,0,1,22,4
571.250999999393,4,51,0,1,22,4
88.1231000003027,1,52,0,0,16,4
252.003199999308,3,52,0,0,16,4
325.998499999514,4,52,0,0,16,4
221.950300000572,2,52,0,0,16,4
711.21519999997,4,52,0,0,16,4
441.996099999415,3,53,1,0,20,3
461.09609999985,3,53,1,0,20,3
549.007199999323,3,54,1,0,16,3
74.0541999994093,4,55,1,1,21,3
544.755400000213,3,55,1,1,21,3
238.044900000205,3,56,0,0,22,4
216.066899999532,2,56,0,0,22,4
934.498700000404,4,56,0,0,22,4
104.039199999534,4,57,1,0,21,3
89.8301999995965,1,57,1,0,21,3
668.344400000024,3,57,1,0,21,3
432.603100000051,1,58,0,1,20,1
105.939199999739,4,59,0,0,22,2
315.935099999479,2,59,0,0,22,2
590.01569999964,2,59,0,0,22,2
