fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
104.010199996992,3,1,1,1,16,2
772.084399999585,2,1,1,1,16,2
153.955600006157,3,2,1,0,12,1
164.01519998908,4,2,1,0,12,1
584.050000004936,1,2,1,0,12,1
309.968100002152,4,3,0,0,14,3
325.900999989244,3,3,0,0,14,3
184.006299998146,2,3,0,0,14,3
513.925999999628,3,3,0,0,14,3
204.130600002827,3,4,1,0,9,2
681.754100005492,2,4,1,0,9,2
189.865700012888,2,5,0,0,12,1
463.706499998807,1,5,0,0,12,1
158.04670000216,1,6,0,0,16,4
1013.74790001137,4,6,0,0,16,4
370.247200000449,2,7,0,0,14,1
54.0914000011981,3,7,0,0,14,1
917.84049999842,1,7,0,0,14,1
128.017899987753,1,8,1,1,9,3
418.038699994213,2,8,1,1,9,3
224.016099993605,4,8,1,1,9,3
90.0581000023521,2,9,1,0,9,4
74.0511999902083,1,9,1,0,9,4
137.942899993504,3,9,1,0,9,4
615.676400004304,4,9,1,0,9,4
166.00679999101,2,10,1,0,12,4
575.906099998974,1,10,1,0,12,4
679.717699997127,4,11,0,1,14,4
214.025199995376,1,12,1,0,16,1
483.642299994244,1,12,1,0,16,1
107.911600003717,2,13,0,0,16,3
194.026099998155,4,13,0,0,16,3
126.052099993103,3,13,0,0,16,3
163.895899997442,3,13,0,0,16,3
135.841600000276,3,14,0,0,9,2
167.918799998006,4,14,0,0,9,2
174.010999995517,1,14,0,0,9,2
162.020000003395,2,14,0,0,9,2
219.749700001557,2,14,0,0,9,2
162.176599988015,2,15,1,1,12,1
319.942500005709,3,15,1,1,12,1
182.009600001038,1,15,1,1,12,1
844.064499993692,2,15,1,1,12,1
507.63389999338,4,16,1,0,14,4
163.981500008958,1,17,1,0,12,2
246.005000008154,3,17,1,0,12,2
527.660699997796,2,17,1,0,12,2
585.716300003696,1,18,0,0,16,1
130.032200002461,3,19,1,0,9,2
184.012800003984,4,19,1,0,9,2
577.761699998518,2,19,1,0,9,2
87.9628999973647,1,20,0,1,14,4
133.963200001745,2,20,0,1,14,4
525.741599994944,4,20,0,1,14,4
631.602300010854,3,21,0,0,12,3
737.711800000397,4,22,1,0,9,4
138.039999990724,3,23,0,0,14,1
709.725499997148,1,23,0,0,14,1
59.9812999862479,1,24,1,1,16,2
143.987500006915,3,24,1,1,16,2
771.693099988624,2,24,1,1,16,2
123.879000006127,2,25,1,0,16,3
181.989299991983,4,25,1,0,16,3
81.9552000029944,3,25,1,0,16,3
160.078100001556,3,26,0,0,9,2
692.005700009759,2,26,0,0,9,2
783.692400000291,1,27,1,0,12,1
116.016100000707,1,28,0,1,14,3
100.007299988647,4,28,0,1,14,3
589.643400002387,3,28,0,1,14,3
134.070200001588,2,29,0,1,16,1
649.864899998647,1,29,0,1,16,1
722.052099998109,2,30,1,0,12,2
235.999299999094,3,30,1,0,12,2
319.963700007065,1,30,1,0,12,2
893.726099995547,2,30,1,0,12,2
786.161399999401,1,31,0,0,14,1
192.017800000031,3,32,1,0,9,3
238.067500002217,1,32,1,0,9,3
228.03300000669,1,32,1,0,9,3
107.970600001863,3,32,1,0,9,3
461.983800007147,3,32,1,0,9,3
1337.86179999879,1,32,1,0,9,3
715.561000004527,2,33,1,0,12,2
669.869399993331,2,34,0,0,9,2
241.878300003009,2,35,1,1,14,3
269.994200003566,3,35,1,1,14,3
483.880200001295,3,35,1,1,14,3
579.600000011851,2,36,0,0,16,2
893.891799991252,4,37,0,0,9,4
143.974699996761,4,38,1,0,16,1
123.993300003349,3,38,1,0,16,1
94.004099999438,2,38,1,0,16,1
180.021599997417,4,39,1,0,12,1
392.130399995949,1,39,1,0,12,1
75.9619000018574,1,39,1,0,12,1
439.724800002296,1,39,1,0,12,1
437.997599990922,2,40,1,1,14,2
290.290500008268,1,40,1,1,14,2
695.651300004101,2,40,1,1,14,2
186.060500011081,4,41,0,0,12,4
937.721700000111,4,43,1,0,9,4
96.0070999863092,4,44,0,0,16,1
675.581400006195,1,44,0,0,16,1
64.0092000103323,2,45,0,0,12,2
456.02310000686,2,46,1,1,16,2
445.854899997357,2,46,1,1,16,2
132.031300003291,2,47,0,1,14,4
703.885000009905,4,47,0,1,14,4
865.912799999933,4,48,0,0,9,4
170.041200006381,2,49,1,0,12,2
91.9723999977577,2,49,1,0,12,2
51.9791999977315,2,49,1,0,12,2
65.9576000034576,2,49,1,0,12,2
190.005199998268,1,49,1,0,12,2
137.966000009328,2,49,1,0,12,2
179.974400001811,1,49,1,0,12,2
134.047399988049,2,49,1,0,12,2
234.06889999751,3,49,1,0,12,2
63.8895000010962,3,49,1,0,12,2
602.041299993289,2,49,1,0,12,2
175.755400006892,4,49,1,0,12,2
554.048300007707,3,50,1,0,16,3
102.004499989562,2,51,1,0,9,4
749.584099990898,4,51,1,0,9,4
142.356800002744,2,52,0,0,14,1
683.562699996401,1,52,0,0,14,1
153.956199996173,3,54,0,1,9,4
243.908000004012,1,54,0,1,9,4
79.9866000015754,3,54,0,1,9,4
150.058100000024,2,55,0,0,12,1
137.942399989697,2,55,0,0,12,1
531.524399993941,1,55,0,0,12,1
51.7366999993101,2,56,1,1,14,4
822.023500004434,4,56,1,1,14,4
637.648400006583,3,57,1,0,12,3
266.120900007081,3,58,1,0,9,3
128.043300006539,1,58,1,0,9,3
268.084700001054,4,58,1,0,9,3
664.018199997372,3,58,1,0,9,3
176.023899999564,2,59,0,0,14,2
56.0189000098035,2,59,0,0,14,2
71.7259999946691,2,59,0,0,14,2
655.614699993748,2,60,1,0,16,2
