fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
235.873600002378,3,1,0,1,20,4
116.046099996311,4,1,0,1,20,4
377.084899999318,4,1,0,1,20,4
155.912400005036,4,2,0,0,10,1
437.056900002062,1,2,0,0,10,1
259.9324999901,2,3,1,1,17,2
218.791799998144,2,3,1,1,17,2
222.0343999943,4,4,1,0,2,3
378.561000004993,3,4,1,0,2,3
476.536899994244,2,5,1,0,10,2
75.9567999921273,4,6,0,0,17,1
398.539999994682,1,6,0,0,17,1
152.074400000856,3,7,0,0,2,4
416.274800008978,4,7,0,0,2,4
141.953199999989,3,8,1,0,20,2
802.321399998618,2,8,1,0,20,2
414.364700001897,3,9,1,1,10,3
195.983400000841,4,10,0,0,17,3
248.049300003913,1,10,0,0,17,3
518.019399998593,4,10,0,0,17,3
551.965000006021,3,10,0,0,17,3
159.928300010506,4,11,0,1,20,4
454.020100005437,3,11,0,1,20,4
256.028799994965,2,11,0,1,20,4
465.939100002288,4,11,0,1,20,4
128.009999985807,4,12,0,0,2,1
405.789600001299,1,12,0,0,2,1
74.0662000025623,2,13,1,0,17,1
99.8661999910837,2,13,1,0,17,1
689.566600005492,1,13,1,0,17,1
224.048500007484,2,14,1,0,10,4
280.04760001204,4,14,1,0,10,4
881.578500004252,1,14,1,0,10,4
211.947200004943,4,15,0,0,20,3
256.047500006389,2,15,0,0,20,3
437.458699991112,3,15,0,0,20,3
155.968700011726,3,16,1,0,2,3
167.999899989809,2,16,1,0,2,3
129.984100000001,1,16,1,0,2,3
159.945300008985,1,16,1,0,2,3
533.059099994716,3,16,1,0,2,3
340.03940000548,1,17,0,0,17,1
173.522099998081,4,18,1,1,20,1
673.001199989812,1,18,1,1,20,1
582.90580000903,4,19,0,1,10,4
116.007100004936,4,20,0,0,2,2
224.063499990734,2,20,0,0,2,2
221.969299993361,4,21,1,0,17,2
344.684299998335,2,21,1,0,17,2
147.86000001186,3,22,0,0,20,4
200.000199998613,2,22,0,0,20,4
484.444799993071,4,22,0,0,20,4
69.9806000047829,3,23,1,0,10,4
213.997600003495,1,23,1,0,10,4
484.312699991278,4,23,1,0,10,4
237.925599998562,3,24,1,0,2,3
142.606399997021,3,24,1,0,2,3
366.110100003425,4,25,0,0,20,4
361.904899997171,3,26,0,0,17,1
458.027500004391,4,26,0,0,17,1
559.98720000207,1,26,0,0,17,1
664.037199996528,2,26,0,0,17,1
545.697300010943,1,26,0,0,17,1
126.017399990815,3,27,1,0,2,4
80.0090999982785,4,27,1,0,2,4
205.815199995413,4,27,1,0,2,4
89.9078999937046,4,28,1,0,10,4
457.552699997905,4,29,0,0,17,4
60.0106000056257,2,30,1,1,20,2
147.992099999101,2,31,1,0,2,3
473.348300001817,3,31,1,0,2,3
399.317600007635,4,32,0,1,10,4
88.0586999992374,4,33,1,0,17,1
654.043900009128,1,33,1,0,17,1
125.931800008402,1,34,1,0,10,3
457.097899998189,3,34,1,0,10,3
533.115199999884,1,35,0,0,2,1
358.836400002474,4,36,1,0,20,4
392.7515999967,2,37,1,1,17,2
462.486200005515,4,38,0,0,20,4
168.524799999432,3,39,0,1,2,3
83.9294999896083,2,40,0,0,10,3
464.589199997135,3,40,0,0,10,3
102.0087999932,4,41,0,1,17,4
252.223599993158,4,41,0,1,17,4
215.989099990111,4,42,0,0,20,2
180.090800000471,1,42,0,0,20,2
92.0015000010608,2,42,0,0,20,2
255.972599989036,3,42,0,0,20,2
468.342499996652,2,42,0,0,20,2
449.929000009433,4,43,1,0,10,4
142.038799996953,1,44,0,0,2,4
455.885000003036,4,44,0,0,2,4
96.1487999884412,1,45,0,0,20,2
406.071500008693,4,45,0,0,20,2
373.597500001779,2,45,0,0,20,2
157.95629999775,4,46,1,0,17,4
258.02079999994,1,46,1,0,17,4
629.45240001136,4,46,1,0,17,4
153.999799993471,4,47,1,1,2,3
395.892499989714,1,47,1,1,2,3
306.06760000228,2,47,1,1,2,3
483.335400000215,3,47,1,1,2,3
433.607199986,4,48,1,0,10,4
173.988599999575,1,49,1,0,17,2
441.166599994176,2,49,1,0,17,2
407.493399994564,4,50,0,1,2,4
377.057199992123,3,51,0,0,20,3
389.242800010834,3,52,0,0,10,3
352.929500004393,3,53,1,0,10,3
820.832299999893,1,54,1,0,17,1
195.988000006764,4,55,0,0,2,2
80.0047999946401,1,55,0,0,2,2
506.509300001198,2,55,0,0,2,2
516.259800002445,1,56,1,1,20,1
95.9070000099018,4,57,1,0,20,1
105.94310000306,4,57,1,0,20,1
326.10159998876,4,57,1,0,20,1
482.374100000015,1,57,1,0,20,1
124.058400004287,2,58,0,0,10,4
398.265700001502,4,58,0,0,10,4
116.073999990476,2,59,1,0,17,4
181.96230000467,1,59,1,0,17,4
72.0348000031663,3,59,1,0,17,4
632.032699999399,4,59,1,0,17,4
85.8848000061698,3,60,0,0,2,1
316.029099994921,2,60,0,0,2,1
514.106400005403,1,60,0,0,2,1
