fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
615.875800009235,3,1,0,0,5,3
179.925000004005,3,2,0,1,11,4
230.020899994997,2,2,0,1,11,4
58.0349000083515,4,2,0,1,11,4
328.38379999157,4,2,0,1,11,4
416.228400004911,1,3,1,0,21,1
151.857700009714,1,4,0,0,4,3
578.050399999483,3,4,0,0,4,3
278.013699993608,3,5,1,0,5,1
278.02279999014,2,5,1,0,5,1
533.864700002596,1,5,1,0,5,1
669.742300000507,2,6,1,0,4,2
205.958399994415,3,7,0,0,11,2
737.864199996693,2,7,0,0,11,2
208.011099995929,2,8,1,1,21,1
150.043699992239,4,8,1,1,21,1
555.586100002984,1,8,1,1,21,1
639.553399989381,2,9,1,0,5,2
192.03400000697,3,10,0,0,11,2
785.041800001636,2,10,0,0,11,2
541.013000009116,3,11,1,0,21,3
437.243799999123,3,12,0,1,4,3
523.194699999294,1,13,0,0,11,1
386.467199990875,2,14,0,0,5,2
574.568200012436,1,15,1,0,21,1
724.388000002364,3,16,1,1,4,3
184.020899992902,1,17,0,0,4,2
446.419600004447,2,17,0,0,4,2
123.877200006973,4,18,1,0,5,2
171.975300007034,1,18,1,0,5,2
428.29619999975,2,18,1,0,5,2
587.984600002528,4,19,0,0,21,4
187.970200000564,3,20,0,1,11,1
79.9498999986099,3,20,0,1,11,1
677.855000001728,1,20,0,1,11,1
573.803300008876,3,21,1,1,5,3
212.030499998946,2,22,0,0,11,3
472.027600000729,4,22,0,0,11,3
105.938399996376,1,23,1,0,4,4
437.974800006486,4,23,1,0,4,4
851.374099991517,2,24,1,0,21,2
469.250000009197,4,25,1,0,4,4
184.061000007205,1,26,0,1,5,4
565.510600004927,2,26,0,1,5,4
108.004000008805,1,27,0,0,11,3
985.714099995675,3,27,0,0,11,3
568.902200000593,1,28,1,0,21,1
526.737100008177,4,29,1,0,4,4
674.654499991448,2,30,0,0,11,2
149.975299995276,4,31,0,0,5,4
648.566099989694,4,31,0,0,5,4
186.103800006094,3,32,1,1,21,2
183.823200000916,4,32,1,1,21,2
536.445400008233,2,32,1,1,21,2
95.955500000855,4,33,0,1,5,2
604.268399998546,2,33,0,1,5,2
572.336900004302,4,34,1,0,21,4
124.016899993876,4,35,0,0,4,2
50.0038000027416,2,35,0,0,4,2
54.0185999998357,2,35,0,0,4,2
96.0131000028923,2,35,0,0,4,2
136.014700008673,2,35,0,0,4,2
164.057499991031,2,36,0,0,11,3
762.077000006684,3,36,0,0,11,3
158.01189999911,4,37,1,1,4,3
260.023199996795,1,37,1,1,4,3
279.686799985939,3,37,1,1,4,3
147.993500009761,2,38,1,0,11,4
581.550100003369,4,38,1,0,11,4
380.034700006945,1,39,1,0,5,1
78.1592999992426,4,40,0,0,21,3
456.060600001365,3,40,0,0,21,3
76.0205999977188,1,41,0,0,11,3
53.9270000008401,1,41,0,0,11,3
679.668800003128,3,41,0,0,11,3
489.179800002603,3,42,0,0,4,3
162.085200005095,2,43,1,0,5,4
148.212399988552,4,43,1,0,5,4
232.109599994146,2,43,1,0,5,4
401.047000006656,4,43,1,0,5,4
218.050700001186,1,44,1,0,21,2
182.779299997492,2,44,1,0,21,2
202.012900001137,3,45,0,0,4,2
174.031600006856,1,45,0,0,4,2
240.026999992551,4,45,0,0,4,2
171.907199997804,2,45,0,0,4,2
522.824900006526,2,45,0,0,4,2
52.0284000085667,1,46,0,1,5,2
582.537399997818,2,46,0,1,5,2
94.0249999985099,2,47,1,1,21,2
296.622599998955,2,47,1,1,21,2
61.9711999897845,2,48,1,0,11,2
140.492799997446,2,48,1,0,11,2
169.926000002306,2,49,0,0,5,1
229.990200008615,3,49,0,0,5,1
85.9774999989895,1,49,0,0,5,1
382.019800003036,1,49,0,0,5,1
201.914000004763,1,50,1,1,4,2
574.019799998496,2,50,1,1,4,2
922.083400000702,2,51,1,0,21,2
495.91519999376,4,52,0,0,11,4
190.012900013244,3,53,1,0,5,1
58.0301000009058,1,53,1,0,5,1
183.927699996275,1,53,1,0,5,1
159.983200006536,1,54,0,1,4,3
751.989399999729,3,54,0,1,4,3
115.974500004086,1,55,0,0,21,3
673.689500006731,3,55,0,0,21,3
421.346999995876,4,56,1,0,11,4
86.012199986726,2,57,0,0,5,1
127.947400003904,1,57,0,0,5,1
399.229099988588,1,57,0,0,5,1
114.032400000724,1,58,0,0,4,4
573.295599999256,4,58,0,0,4,4
589.16039999167,2,59,0,1,21,2
205.911099998048,3,60,1,0,11,4
186.017700005323,1,60,1,0,11,4
114.012499994715,2,60,1,0,11,4
728.774299990619,4,60,1,0,11,4
