fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
78.0589999994845,1,1,1,0,20,2
574.831899999481,2,1,1,0,20,2
452.113499999541,2,2,0,0,4,2
424.057500000345,2,3,0,0,5,2
136.004300000423,4,4,0,0,10,1
432.238399998823,1,4,0,0,10,1
455.897300000288,3,5,0,0,4,3
407.995300000039,2,6,1,0,10,2
387.601700000232,1,7,0,0,5,1
453.631000000314,1,8,0,1,20,1
92.024900000979,3,9,1,1,4,4
549.372999999832,4,9,1,1,4,4
110.022699998808,1,10,1,0,10,4
119.984400000249,3,10,1,0,10,4
473.02210000089,4,10,1,0,10,4
143.918100000519,2,11,0,0,20,4
142.048599998816,1,11,0,0,20,4
463.11169999899,4,11,0,0,20,4
331.085499999972,2,12,1,0,5,3
170.029599999907,1,13,0,0,20,4
610.889000001407,4,13,0,0,20,4
131.962100000237,3,14,1,0,4,4
321.218900000531,4,14,1,0,4,4
566.506900000604,2,15,1,0,10,2
1044.10269999971,1,16,0,0,5,1
177.986200000305,4,16,0,0,5,1
132.421199999953,1,16,0,0,5,1
406.412099999216,3,17,1,0,4,3
540.450000000419,3,18,0,1,10,3
438.293200000771,4,19,1,1,5,4
408.29279999889,1,20,0,0,20,1
454.08480000151,3,21,1,0,20,3
425.685300000623,1,22,1,0,4,1
377.730399999564,2,23,1,1,5,2
199.995000000854,4,24,1,0,10,4
291.817200000878,4,24,1,0,10,4
84.023100000195,4,25,0,1,4,3
460.077800000363,3,25,0,1,4,3
238.410200001454,4,26,0,0,10,3
160.034100001212,3,26,0,0,10,3
337.300299999697,3,26,0,0,10,3
131.983599998421,4,27,0,0,20,3
477.211699999316,4,28,0,0,5,4
479.580400000486,2,29,1,1,4,2
128.084899999521,1,30,1,0,10,2
473.063100000218,2,30,1,0,10,2
387.060900000506,3,31,1,0,5,3
409.986900000149,3,32,0,0,20,3
182.0129000007,2,32,0,0,20,3
80.9489999992365,3,32,0,0,20,3
164.038099999743,3,33,0,1,4,2
496.729099999357,2,33,0,1,4,2
472.438400000101,1,35,0,0,5,1
442.427699999826,4,36,1,0,10,4
149.996900001497,2,37,0,0,4,4
510.335599999962,4,37,0,0,4,4
198.028400000112,3,38,1,1,20,3
594.196899999588,1,38,1,1,20,3
458.209700000225,1,39,1,0,5,1
90.0231000014173,4,40,1,0,10,2
442.043299999568,2,40,1,0,10,2
114.060399999289,1,41,0,1,4,3
443.771199999901,3,41,0,1,4,3
172.009599999001,3,42,0,0,10,4
233.973099999275,4,42,0,0,10,4
117.962599999373,4,42,0,0,10,4
101.998399999502,4,43,1,0,5,4
273.607600000105,4,43,1,0,5,4
177.374599999894,2,44,0,0,20,2
519.375800000489,3,45,0,0,4,3
443.405999998504,3,46,1,1,20,3
96.0417000005691,4,47,1,0,10,1
447.050799999488,1,47,1,0,10,1
522.746699998606,1,48,0,0,5,1
272.032799999579,1,49,1,0,10,1
79.9196999996639,1,50,0,0,4,3
602.559999999357,3,50,0,0,4,3
472.955600000205,2,51,1,0,5,2
166.052599999603,2,52,0,1,20,4
490.523599999506,4,52,0,1,20,4
408.630800000537,3,53,1,0,20,3
450.197999998636,2,54,1,0,10,2
476.724000000104,4,55,0,0,4,4
137.991600000532,4,56,0,1,5,3
470.117200000459,3,56,0,1,5,3
145.973599999706,2,57,1,1,4,1
295.827100000679,1,57,1,1,4,1
337.908099998458,1,58,0,0,5,1
611.86810000072,4,59,0,0,10,4
489.700099999027,4,60,1,0,20,4
