fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
452.072900000076,2,1,0,0,15,2
134.007499999825,2,2,1,0,12,3
121.949400000176,1,2,1,0,12,3
358.240999999907,3,2,1,0,12,3
357.78479999999,3,3,1,0,2,3
415.789700000005,2,4,0,0,1,2
179.596800000127,2,5,0,0,15,3
135.75939999987,1,5,0,0,15,3
147.928600000114,4,5,0,0,15,3
435.688900000059,3,5,0,0,15,3
405.639299999848,4,6,1,0,1,4
128.04559999995,2,7,1,0,12,1
203.989500000034,4,7,1,0,12,1
482.079999999996,1,7,1,0,12,1
141.784499999858,4,8,1,0,2,1
379.888099999789,1,8,1,0,2,1
571.873499999811,3,9,1,1,2,3
106.069899999966,2,10,0,0,15,3
140.122099999871,1,10,0,0,15,3
479.740600000014,3,10,0,0,15,3
136.026399999992,3,11,0,1,1,4
101.969899999858,2,11,0,1,1,4
122.076099999958,4,12,0,0,12,1
148.091699999895,2,12,0,0,12,1
337.609600000178,1,12,0,0,12,1
111.959899999874,2,13,0,0,2,1
202.036500000077,4,13,0,0,2,1
515.491999999995,1,13,0,0,2,1
97.930099999985,2,14,0,0,15,1
441.325499999948,1,14,0,0,15,1
447.479700000031,4,15,0,1,12,4
393.48740000014,3,16,1,0,1,3
327.29200000017,3,17,1,1,15,3
285.467700000027,3,18,1,0,12,3
80.0214000000778,3,19,0,0,1,4
415.457600000082,4,19,0,0,1,4
381.356500000038,1,20,1,0,2,1
166.072400000076,3,21,0,0,15,3
307.306499999868,3,21,0,0,15,3
449.386900000036,4,22,0,0,1,4
399.594699999852,2,23,1,0,2,2
389.337000000069,2,24,1,0,12,2
135.984000000008,3,25,0,0,15,4
367.489999999862,4,25,0,0,15,4
303.573700000015,2,26,1,0,2,2
503.35599999994,2,27,1,1,1,2
415.402399999948,3,28,0,1,12,3
419.207799999867,3,29,0,0,15,3
180.006599999842,2,30,1,1,12,4
165.990799999918,1,30,1,1,12,4
411.491099999921,4,30,1,1,12,4
205.879000000095,2,31,0,1,1,3
395.322000000078,3,31,0,1,1,3
86.0688999998729,1,32,1,0,2,2
347.575699999879,2,32,1,0,2,2
140.049999999974,1,33,1,0,15,4
407.567299999982,4,33,1,0,15,4
389.588999999887,4,34,0,0,1,4
212.016400000039,3,35,1,0,2,2
385.4288,2,35,1,0,2,2
204.128699999956,3,36,0,0,12,4
110.048300000017,1,37,1,0,15,4
425.498799999787,4,37,1,0,15,4
455.390899999884,2,38,1,1,12,2
102.035099999966,1,39,1,0,1,3
211.683100000073,2,39,1,0,1,3
425.599899999952,3,39,1,0,1,3
535.599600000069,3,40,0,0,2,3
111.985700000105,2,41,1,0,2,4
263.607599999887,4,41,1,0,2,4
311.456700000008,1,42,0,1,15,1
183.956699999953,2,43,0,0,1,4
339.523299999883,4,43,0,0,1,4
138.0044,3,44,0,0,12,1
565.431600000011,1,44,0,0,12,1
107.974900000045,1,45,1,0,12,4
711.368800000173,4,45,1,0,12,4
505.235599999878,1,46,0,0,2,1
102.015499999879,4,47,0,0,15,3
58.0503999999564,3,47,0,0,15,3
497.372199999973,3,47,0,0,15,3
109.993699999904,1,48,0,0,1,4
279.279699999961,4,48,0,0,1,4
196.001900000056,3,49,1,1,12,4
473.353699999961,4,49,1,1,12,4
365.337599999975,2,50,0,1,15,2
499.539599999935,2,51,1,0,2,2
467.58890000001,2,52,1,0,1,2
116.060300000072,3,53,0,0,15,4
405.402900000126,4,53,0,0,15,4
347.459599999866,3,54,0,0,1,3
86.0076999999819,4,55,0,0,2,2
421.271000000161,2,55,0,0,2,2
166.03219999979,4,56,1,0,12,3
383.346099999926,3,56,1,0,12,3
257.474799999954,4,57,1,0,2,4
373.517799999945,4,58,1,0,15,4
389.504699999861,2,59,1,1,12,2
123.98189999999,2,60,0,1,1,1
274.20989999996,4,60,0,1,1,1
68.0367999998452,2,60,0,1,1,1
85.9583000001294,2,60,0,1,1,1
299.375800000007,1,60,0,1,1,1
