fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
92.0665000012377,1,1,1,1,20,4
588.0010999972,4,1,1,1,20,4
593.882500004838,3,2,1,0,19,3
689.771500008646,2,4,0,1,11,2
481.566300004488,2,5,0,0,19,2
126.007600003504,1,6,0,0,4,2
171.978500002297,4,6,0,0,4,2
619.359399992391,2,6,0,0,4,2
68.0248999997275,2,7,0,0,20,2
391.390100005083,2,7,0,0,20,2
69.9303000001237,2,8,1,0,11,2
537.077199987834,2,8,1,0,11,2
436.927999995532,3,9,0,0,19,3
262.023000002955,1,10,0,0,20,2
621.174799991422,2,10,0,0,20,2
152.012299993658,3,11,1,1,4,4
165.987599990331,1,11,1,1,4,4
293.996100008371,2,11,1,1,4,4
1008.68049998826,4,11,1,1,4,4
828.5082999937,2,12,1,0,11,2
181.976199994097,3,13,0,0,20,4
324.033099997905,2,13,0,0,20,4
246.039700010442,1,13,0,0,20,4
168.053600005805,3,13,0,0,20,4
940.638899992337,4,13,0,0,20,4
232.100299996091,2,14,0,1,19,3
480.309000005946,3,14,0,1,19,3
63.9577999972971,2,15,1,0,11,1
89.9964999989606,3,15,1,0,11,1
516.093400001409,1,15,1,0,11,1
371.92170000344,4,16,1,0,4,4
547.918299998855,3,17,0,1,20,3
153.940499993041,4,18,1,0,4,4
361.597700000857,4,18,1,0,4,4
415.484800003469,4,19,0,0,11,4
120.04560000787,2,20,1,1,19,1
233.949300003587,3,20,1,1,19,1
244.015000003856,4,20,1,1,19,1
485.757599992212,1,20,1,1,19,1
421.975899997051,4,21,0,0,19,4
489.469099993585,2,22,0,0,4,2
585.402600001544,4,23,1,0,20,1
144.054900010815,4,24,1,0,11,1
713.06779999577,1,24,1,0,11,1
156.062399997609,2,25,0,1,20,2
86.0262000060175,2,25,0,1,20,2
449.086400010856,2,25,0,1,20,2
382.891399989603,4,26,1,0,19,4
154.013499995926,1,27,0,0,4,3
81.9926000112901,2,27,0,0,4,3
165.934900011052,4,27,0,0,4,3
752.927199995611,3,27,0,0,4,3
632.64340000751,3,28,1,0,11,3
123.975999988033,4,29,0,0,19,2
158.041200003936,3,29,0,0,19,2
63.977400001022,1,29,0,0,19,2
972.431200003484,2,29,0,0,19,2
592.355500004487,3,30,0,0,20,3
271.968600005493,3,31,1,1,4,1
642.221199988853,1,31,1,1,4,1
160.011800006032,4,32,1,0,11,3
159.980700002052,3,32,1,0,11,3
164.190099996631,3,32,1,0,11,3
96.022500001709,4,33,1,0,19,3
102.044900006149,1,33,1,0,19,3
84.0134000027319,2,33,1,0,19,3
801.983400000609,3,33,1,0,19,3
191.981399999349,2,34,1,1,20,3
172.025099993334,4,34,1,1,20,3
136.026299995137,3,34,1,1,20,3
126.012499997159,3,34,1,1,20,3
136.002500003087,2,34,1,1,20,3
337.96920000168,3,34,1,1,20,3
158.061299996916,3,35,1,0,11,1
391.722800006391,1,35,1,0,11,1
199.998199997935,2,36,0,1,4,2
225.659399991855,2,36,0,1,4,2
405.962000004365,4,37,1,0,19,4
487.44219999935,4,38,0,0,4,4
651.269300011336,3,39,0,0,20,3
137.944699992659,2,40,0,0,11,1
521.30949999264,1,40,0,0,11,1
194.033099993248,1,41,1,0,19,1
63.1004000024404,1,41,1,0,19,1
540.649099988514,2,42,0,0,4,2
136.064400008763,1,43,1,1,20,4
690.933200006839,4,43,1,1,20,4
520.662599999923,1,44,1,0,11,1
122.005400000489,4,45,1,0,19,1
149.935699999332,2,45,1,0,19,1
526.615299997502,1,45,1,0,19,1
508.470700006001,4,46,0,1,20,4
325.989899996785,4,47,0,0,11,1
712.168500002008,1,47,0,0,11,1
104.085300001316,4,48,0,0,4,4
159.944300001371,4,48,0,0,4,4
74.0343000070425,2,49,0,0,20,3
205.975100005162,1,49,0,0,20,3
581.932299988694,3,49,0,0,20,3
274.005100000068,1,50,0,0,4,4
248.050900001545,4,50,0,0,4,4
59.9097999947844,4,50,0,0,4,4
779.84099999594,1,51,1,0,19,1
133.949299997767,1,52,1,0,11,4
74.0109000034863,3,52,1,0,11,4
177.972299992689,3,52,1,0,11,4
213.787999993656,4,52,1,0,11,4
125.9665999969,1,53,0,0,19,3
253.945100004785,3,53,0,0,19,3
189.373100001831,3,53,0,0,19,3
603.112700002384,4,54,0,1,20,4
189.949899999192,2,55,1,1,4,3
308.033899986185,1,55,1,1,4,3
534.898400001111,3,55,1,1,4,3
146.006800001487,3,56,1,0,11,2
815.060499997344,2,56,1,0,11,2
203.958600002807,3,57,1,1,20,3
240.861300000688,3,57,1,1,20,3
140.028499998152,1,59,1,0,11,1
