fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
305.960500001675,1,1,0,0,9,4
69.9089000008826,2,1,0,0,9,4
139.97179999933,1,1,0,0,9,4
570.108799998707,1,1,0,0,9,4
263.995900000737,4,1,0,0,9,4
510.01819999874,3,1,0,0,9,4
376.047400000971,1,1,0,0,9,4
180.002799999784,1,1,0,0,9,4
840.020899999217,3,1,0,0,9,4
1249.89600000117,4,1,0,0,9,4
211.856499998248,4,1,0,0,9,4
112.025300000823,4,1,0,0,9,4
379.992800000764,1,2,0,0,10,1
80.0032000006468,2,2,0,0,10,1
360.10030000034,1,2,0,0,10,1
361.894599998777,1,3,0,0,17,2
231.96100000132,3,3,0,0,17,2
278.047899999365,4,3,0,0,17,2
1008.01349999892,2,3,0,0,17,2
164.046299996699,1,4,0,0,4,3
108.026699999755,4,4,0,0,4,3
717.303000001266,3,4,0,0,4,3
84.0864999991027,3,5,0,0,9,1
245.969700001297,2,5,0,0,9,1
181.961799997225,1,5,0,0,9,1
176.06810000143,4,5,0,0,9,1
175.628299999516,1,5,0,0,9,1
188.078699997277,2,6,0,0,10,1
925.848399998358,1,6,0,0,10,1
242.031699999643,1,7,0,0,17,2
61.9852999989234,2,7,0,0,17,2
308.919899998727,2,7,0,0,17,2
326.076500001363,3,8,0,0,4,3
202.032000001054,3,8,0,0,4,3
139.918200002285,1,9,0,0,17,4
322.084399998857,3,9,0,0,17,4
510.61579999805,4,9,0,0,17,4
513.062699999864,2,10,0,0,4,2
201.981199999864,2,11,0,0,9,1
265.942399997584,4,11,0,0,9,1
672.468500000832,1,11,0,0,9,1
131.984999999986,1,12,0,0,10,2
94.0592000006291,3,12,0,0,10,2
212.055500000133,2,12,0,0,10,2
644.156600003043,2,12,0,0,10,2
129.916400001093,1,13,0,0,9,3
82.0658000011463,4,13,0,0,9,3
209.909700002754,2,13,0,0,9,3
79.9288000016531,2,13,0,0,9,3
75.9322999983851,2,13,0,0,9,3
216.032799999084,1,13,0,0,9,3
832.307499997114,3,13,0,0,9,3
540.026700000453,1,14,0,0,4,1
314.053600002808,1,15,0,0,17,3
121.851699997933,2,15,0,0,17,3
154.119899998477,4,15,0,0,17,3
539.793199997803,3,15,0,0,17,3
196.003500001098,3,16,0,0,10,1
696.004299999913,1,16,0,0,10,1
197.897699999885,3,17,0,0,17,4
147.974299998168,2,17,0,0,17,4
287.991999997757,1,17,0,0,17,4
605.559499999799,4,17,0,0,17,4
205.966900000931,4,18,0,0,9,2
729.755700001988,2,18,0,0,9,2
238.063200002216,1,19,0,0,10,2
337.987399998383,2,19,0,0,10,2
162.020199997642,4,20,0,0,4,2
149.91050000026,1,20,0,0,4,2
655.020800000784,2,20,0,0,4,2
160.007399997994,4,21,0,0,17,2
209.946700000728,3,21,0,0,17,2
204.071200001636,1,21,0,0,17,2
652.962599997409,2,21,0,0,17,2
179.95289999817,4,22,0,0,9,2
235.985800001799,1,22,0,0,9,2
203.994600000442,3,22,0,0,9,2
465.635499997006,1,23,0,0,10,1
276.596899999277,3,24,0,0,4,3
