fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
191.999000031501,3,1,1,0,17,1
168.058800045401,2,1,1,0,17,1
529.212900088169,1,1,1,0,17,1
459.577800007537,3,2,0,0,13,3
411.518900073133,4,3,1,0,1,4
295.328999985941,3,4,0,0,2,3
210.124699980952,3,6,1,0,17,2
154.028299963102,4,6,1,0,17,2
429.497300065123,2,6,1,0,17,2
155.944300000556,1,7,0,0,2,2
325.932099949569,4,7,0,0,2,2
415.57950002607,2,7,0,0,2,2
417.021099943668,1,8,1,0,1,1
156.014000065625,1,9,0,1,13,3
287.348399986513,3,9,0,1,13,3
355.179200065322,2,10,1,0,2,2
363.959199981764,4,11,1,1,17,1
255.959700094536,3,11,1,1,17,1
108.046699897386,2,11,1,1,17,1
505.238400073722,1,11,1,1,17,1
233.041899977252,2,12,0,0,1,2
327.967999968678,2,13,1,0,17,1
405.218799947761,1,13,1,0,17,1
93.9159999834374,3,14,1,0,2,2
143.978000036441,2,14,1,0,2,2
331.043199985288,4,15,0,1,1,4
321.004700032063,3,16,1,0,13,3
117.910300032236,1,17,0,0,13,2
261.947400053032,2,17,0,0,13,2
91.0039000445977,2,17,0,0,13,2
139.982699998654,3,18,1,1,17,2
379.00349998381,2,18,1,1,17,2
435.091500054114,2,19,0,0,2,2
453.213099972345,4,20,0,0,1,4
125.960699981079,1,21,0,1,17,4
172.00210003648,1,22,1,1,13,1
90.0268999394029,4,22,1,1,13,1
341.318299993873,1,22,1,1,13,1
152.014399995096,2,23,1,0,1,1
140.010600094683,3,23,1,0,1,1
190.009400015697,1,23,1,0,1,1
73.0864000506699,1,23,1,0,1,1
156.016800086945,3,24,0,0,2,2
357.089199940674,2,24,0,0,2,2
267.330399947241,3,25,0,0,13,3
204.075999907218,1,26,1,0,17,3
157.982599921525,4,26,1,0,17,3
157.243800000288,3,26,1,0,17,3
137.904400005937,3,27,0,0,1,1
557.346499990672,1,27,0,0,1,1
281.367399962619,2,28,1,0,2,2
237.12509998586,2,29,1,0,13,2
113.974299980327,4,30,0,1,17,1
353.367800009437,1,30,0,1,17,1
157.975400099531,2,31,1,0,1,1
459.310899954289,1,31,1,0,1,1
110.008900053799,4,32,0,0,2,4
92.0165000716224,3,33,1,0,13,2
323.440400068648,2,33,1,0,13,2
503.424900001846,4,34,0,0,2,4
195.965700084344,1,35,1,1,17,4
280.031299917027,3,35,1,1,17,4
469.20880000107,4,35,1,1,17,4
549.239599960856,1,36,0,0,1,1
146.022000000812,1,37,1,0,17,3
555.255000013858,3,37,1,0,17,3
61.9968000100926,4,38,0,0,13,4
329.374399967492,4,38,0,0,13,4
104.046700056642,1,39,0,0,2,3
196.016100002453,4,39,0,0,2,3
541.376600041986,3,39,0,0,2,3
415.183800039813,1,40,1,0,1,1
266.457699937746,2,41,1,0,17,1
214.04860005714,1,41,1,0,17,1
234.075900050811,2,42,0,1,2,1
197.959100012667,3,42,0,1,2,1
581.47380000446,1,42,0,1,2,1
193.993799970485,3,43,0,0,1,1
537.474400014617,1,43,0,0,1,1
197.978299926035,1,44,1,1,13,2
381.58879999537,2,44,1,1,13,2
240.00710004475,2,45,0,0,2,3
174.013399984688,1,45,0,0,2,3
461.452799965627,3,45,0,0,2,3
509.57239989657,1,46,1,1,17,1
168.056699912995,4,47,1,0,1,1
761.647900100797,1,47,1,0,1,1
168.009800021537,1,48,1,0,13,3
208.101699943654,4,48,1,0,13,3
613.998900051229,3,48,1,0,13,3
211.972199962474,1,49,1,0,17,3
705.496300011873,3,49,1,0,17,3
151.989699923433,1,50,0,0,13,3
147.969700046815,4,50,0,0,13,3
98.0015000095591,2,50,0,0,13,3
164.029299980029,3,50,0,0,13,3
199.547500000335,3,50,0,0,13,3
176.031399983913,2,51,0,1,1,4
487.615599995479,4,51,0,1,1,4
71.96080009453,1,52,0,0,2,3
124.005499994382,3,52,0,0,2,3
331.542899948545,3,52,0,0,2,3
89.987299987115,4,53,1,0,2,3
155.474600032903,3,53,1,0,2,3
116.020599962212,3,54,0,1,17,4
577.650299994275,4,54,0,1,17,4
499.620500020683,1,55,0,0,1,1
258.015200030059,3,56,1,0,13,3
177.484099986032,3,56,1,0,13,3
621.60839990247,4,57,1,1,17,4
138.003399944864,4,58,0,0,13,3
58.0571999307722,3,58,0,0,13,3
237.552300095558,3,59,1,0,1,4
465.606799931265,3,60,0,0,2,3
