fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
738.28179994598,2,1,1,0,9,2
458.292899886146,1,2,0,1,8,1
330.012700054795,1,3,0,0,16,2
569.965199800208,2,3,0,0,16,2
171.991100069135,1,4,1,1,18,2
153.999499976635,2,4,1,1,18,2
323.949299985543,2,4,1,1,18,2
235.449699917808,1,5,0,0,8,3
418.011599918827,3,5,0,0,8,3
154.016599990427,4,6,0,0,9,2
530.033299932256,2,6,0,0,9,2
104.013200150803,1,7,0,0,18,2
573.998699896038,2,7,0,0,18,2
99.9936000443995,2,8,1,0,16,2
112.136299954727,2,8,1,0,16,2
71.9885998405516,2,9,1,1,8,3
205.98420011811,2,9,1,1,8,3
95.989900175482,1,9,1,1,8,3
237.998600117862,4,9,1,1,8,3
471.987499855459,3,9,1,1,8,3
443.960400065407,2,10,1,0,9,2
336.301799863577,3,11,0,1,18,3
270.043500000611,4,12,1,0,16,2
478.03180012852,2,12,1,0,16,2
72.0136000309139,1,13,0,0,8,4
178.026099922135,3,13,0,0,8,4
424.237800063565,4,13,0,0,8,4
383.997599827126,4,14,1,0,9,4
122.007200028747,1,14,1,0,9,4
206.388499820605,4,14,1,0,9,4
192.013399908319,1,15,0,0,16,4
604.063600068912,4,15,0,0,16,4
155.976099893451,1,16,1,1,18,3
230.083900038153,2,16,1,1,18,3
90.1031999383122,4,16,1,1,18,3
411.961500067264,3,16,1,1,18,3
85.9950999729335,4,17,0,1,9,1
144.01839999482,4,17,0,1,9,1
230.003300122917,3,17,0,1,9,1
550.027499906719,1,17,0,1,9,1
323.962199967355,2,18,1,0,18,1
135.99650003016,3,18,1,0,18,1
218.052600044757,4,18,1,0,18,1
426.148899830878,1,18,1,0,18,1
677.066599950194,4,19,0,0,8,4
62.0373000856489,3,20,1,0,16,2
160.014300141484,3,20,1,0,16,2
584.215699927881,2,20,1,0,16,2
92.0190000906587,4,21,1,0,9,3
594.019900076091,3,21,1,0,9,3
96.0715999826789,2,22,1,0,8,3
446.135999867693,3,22,1,0,8,3
394.424399826676,3,23,1,1,16,3
267.968100029975,1,24,0,0,18,4
230.033200001344,3,24,0,0,18,4
206.011800095439,2,24,0,0,18,4
424.005100037903,4,24,0,0,18,4
118.020199937746,3,25,0,1,18,2
272.331099957228,2,25,0,1,18,2
187.999800080433,4,26,0,0,8,4
230.027499841526,4,26,0,0,8,4
500.354900024831,3,27,1,0,16,3
1058.32850001752,2,28,0,0,9,2
369.990899926051,3,29,0,0,8,3
152.032700134441,2,30,1,1,18,3
461.993800010532,1,30,1,1,18,3
185.9733001329,4,30,1,1,18,3
668.04809984751,3,30,1,1,18,3
298.115900019184,1,31,0,1,9,1
156.209400156513,2,32,1,0,16,4
508.31969990395,4,32,1,0,16,4
279.982700012624,1,33,1,0,18,3
548.46079996787,3,33,1,0,18,3
231.979799922556,4,34,0,0,8,4
281.993400072679,1,34,0,0,8,4
377.996399998665,4,34,0,0,8,4
262.05060002394,4,35,0,0,16,3
356.53300001286,3,35,0,0,16,3
293.986999895424,1,36,1,0,9,3
184.007999952883,4,36,1,0,9,3
456.369000021368,3,36,1,0,9,3
57.9756000079215,2,37,0,0,8,2
349.958200007677,2,37,0,0,8,2
167.996400035918,4,38,1,0,9,3
361.993500031531,3,38,1,0,9,3
109.990000026301,1,39,0,0,18,2
157.94840012677,4,39,0,0,18,2
80.0534000154585,4,39,0,0,18,2
252.054800046608,3,39,0,0,18,2
478.529900079593,2,39,0,0,18,2
99.9867999926209,4,40,1,1,16,3
54.0018999017775,2,40,1,1,16,3
162.026799982414,2,40,1,1,16,3
448.504199972376,3,40,1,1,16,3
284.037899924442,2,41,0,1,8,1
154.048500116915,3,41,0,1,8,1
170.088000129908,4,41,0,1,8,1
322.038799989969,1,41,0,1,8,1
460.578100057319,2,42,0,0,16,2
434.490199899301,3,43,1,0,9,3
209.966900059953,1,44,1,0,18,3
510.052300058305,3,44,1,0,18,3
488.45860012807,3,45,1,0,8,3
113.983700051904,3,46,1,0,18,2
118.001899914816,4,46,1,0,18,2
422.478799941018,2,46,1,0,18,2
227.957500144839,3,47,0,0,9,1
236.086399992928,2,47,0,0,9,1
489.973900141194,1,47,0,0,9,1
194.082400063053,2,48,0,0,16,2
284.088400192559,1,48,0,0,16,2
440.021800110117,4,48,0,0,16,2
275.995100149885,2,48,0,0,16,2
273.998999968171,3,48,0,0,16,2
126.027300022542,2,48,0,0,16,2
198.009700048715,1,48,0,0,16,2
160.021099960431,2,48,0,0,16,2
291.987099917606,2,49,0,0,9,2
194.406300084665,2,49,0,0,9,2
134.101999923587,2,50,0,1,18,3
200.02770004794,3,50,0,1,18,3
382.156899897382,1,50,0,1,18,3
342.558000003919,3,50,0,1,18,3
569.958900101483,4,51,1,0,8,4
231.980199925601,4,52,1,1,16,1
286.016799975187,2,52,1,1,16,1
119.987200014293,3,52,1,1,16,1
476.037900196388,1,52,1,1,16,1
148.005599854514,4,53,0,0,9,1
276.016100076959,2,53,0,0,9,1
162.015400128439,1,53,0,0,9,1
265.987899852917,1,53,0,0,9,1
280.575099866837,3,54,1,0,8,3
167.935299919918,1,55,0,1,16,2
173.972900025547,4,55,0,1,16,2
172.070200089365,3,55,0,1,16,2
339.968800079077,4,55,0,1,16,2
398.203399963677,2,55,0,1,16,2
181.974399834871,3,56,0,0,18,1
217.981199966744,2,56,0,0,18,1
257.985099917278,4,56,0,0,18,1
242.011999944225,2,56,0,0,18,1
298.023300012574,3,56,0,0,18,1
552.93140001595,1,56,0,0,18,1
206.008200068027,1,57,1,0,8,2
314.0177000314,3,57,1,0,8,2
146.007800009102,3,57,1,0,8,2
175.99319992587,2,57,1,0,8,2
169.99620012939,4,58,1,0,9,1
537.992999888957,1,58,1,0,9,1
251.993700163439,1,59,0,0,18,1
63.9792000874877,3,60,1,1,16,2
629.983899882063,2,60,1,1,16,2
