fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
487.412000074983,3,1,0,0,19,3
517.13029993698,1,2,0,0,12,1
101.985699962825,1,3,1,0,3,4
612.904199864715,4,3,1,0,3,4
142.025799956173,3,4,0,0,6,4
749.201799975708,4,4,0,0,6,4
168.017700081691,1,5,1,1,6,4
92.0287999324501,3,5,1,1,6,4
55.9716999996454,3,5,1,1,6,4
324.919200036675,4,5,1,1,6,4
151.976899942383,3,6,0,1,19,2
70.0493999756873,2,6,0,1,19,2
508.986200205982,2,6,0,1,19,2
115.95549993217,1,7,1,0,3,4
176.059100078419,3,7,1,0,3,4
164.937099907547,4,7,1,0,3,4
104.013700038195,1,8,1,0,12,2
182.00120003894,4,8,1,0,12,2
575.066399993375,2,8,1,0,12,2
152.009800076485,1,9,0,0,6,4
105.957700172439,4,9,0,0,6,4
358.97280019708,4,9,0,0,6,4
641.196000156924,1,10,1,0,12,1
165.962600149214,2,11,0,0,19,3
270.019000163302,3,11,0,0,19,3
107.957999920473,3,11,0,0,19,3
357.012800173834,3,11,0,0,19,3
553.080399986356,4,12,1,0,3,4
282.002900028601,3,13,1,1,12,3
94.0396001096815,3,13,1,1,12,3
170.927600003779,3,13,1,1,12,3
438.100500032306,2,14,0,0,6,2
154.897699831054,2,14,0,0,6,2
579.066700069234,3,15,0,1,19,3
175.980600062758,2,16,1,0,3,3
492.972200037912,2,16,1,0,3,3
155.997199937701,4,17,1,0,19,2
408.011500025168,2,17,1,0,19,2
106.002000160515,2,17,1,0,19,2
93.0373000446707,2,17,1,0,19,2
187.92049982585,3,18,1,1,3,4
515.088400105014,4,18,1,1,3,4
576.98389980942,4,19,1,0,6,4
156.004999997094,2,20,0,1,12,3
228.035100037232,4,20,0,1,12,3
196.021699812263,1,20,0,1,12,3
663.018000079319,3,20,0,1,12,3
191.988200182095,1,21,0,0,19,4
276.031199842691,3,21,0,0,19,4
215.991599950939,1,22,0,0,12,1
131.964100059122,1,22,0,0,12,1
219.269500114024,1,22,0,0,12,1
137.995199998841,1,23,0,0,6,2
561.264200136065,2,23,0,0,6,2
140.075299888849,2,24,1,0,3,2
152.032300131395,2,24,1,0,3,2
129.211900057271,2,24,1,0,3,2
599.107900168747,4,25,1,0,19,4
517.169999890029,1,26,1,1,6,1
160.011499887332,4,27,0,0,3,2
54.0231999475509,1,28,1,0,12,1
252.014000201598,4,28,1,0,12,1
289.077399997041,1,28,1,0,12,1
56.0029000043869,1,30,0,0,3,3
55.972300004214,3,30,0,0,3,3
159.997100010514,1,31,1,0,6,3
325.157399987802,3,31,1,0,6,3
194.112099939957,1,32,0,0,12,1
145.992300007492,1,32,0,0,12,1
128.009399864823,1,33,0,1,6,2
157.970800064504,2,34,1,0,12,3
667.355099925771,3,34,1,0,12,3
101.223400095478,3,35,0,0,19,3
114.014900056645,3,36,1,0,3,1
58.005099883303,1,36,1,0,3,1
142.08810008131,1,36,1,0,3,1
77.9625999275595,1,36,1,0,3,1
63.3151000365615,1,36,1,0,3,1
104.036000091583,2,37,0,0,19,2
90.0338999927044,1,38,1,0,12,1
461.499399971217,2,39,1,1,6,2
168.018299853429,2,41,1,0,19,3
375.431299908087,3,41,1,0,19,3
152.094300137833,4,42,1,0,6,3
328.023599926382,3,42,1,0,6,3
162.053599953651,3,43,0,1,3,3
131.358899874613,3,43,0,1,3,3
497.978900093585,3,44,1,1,12,3
343.430800130591,4,45,1,0,6,4
337.567999958992,3,46,0,0,19,3
505.565400002524,1,47,0,0,3,1
54.000300122425,3,48,0,0,12,3
194.010999985039,1,49,0,1,6,3
265.971800079569,3,49,0,1,6,3
189.325300045311,3,49,0,1,6,3
86.0361000522971,1,50,1,1,12,2
611.429299926385,2,50,1,1,12,2
597.493999870494,3,51,0,0,19,3
191.975000081584,4,52,1,0,3,3
127.947400091216,1,52,1,0,3,3
461.420099949464,3,52,1,0,3,3
503.592499997467,2,53,0,0,19,2
173.955600010231,1,54,1,0,3,4
325.542999897152,4,54,1,0,3,4
197.993000037968,4,55,1,0,6,3
85.9831999987364,3,55,1,0,6,3
409.953699912876,3,55,1,0,6,3
119.506600080058,3,55,1,0,6,3
185.928700026125,4,56,0,0,12,4
667.763700010255,4,56,0,0,12,4
162.024999968708,4,57,0,0,19,3
555.475199827924,3,57,0,0,19,3
185.982199851424,1,58,0,0,3,2
176.043800078332,2,59,1,0,12,2
82.0187998469919,2,59,1,0,12,2
92.0029999688268,2,59,1,0,12,2
165.515600005165,2,59,1,0,12,2
513.618899974972,1,60,0,0,6,1
