fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
874.921299982816,2,1,1,1,21,2
537.858699914068,2,2,1,0,1,2
163.962100050412,4,3,0,0,18,2
246.08149996493,3,3,0,0,18,2
605.690800002776,2,3,0,0,18,2
361.522999941371,4,4,0,1,15,1
163.943900028244,2,4,0,1,15,1
507.647999911569,1,4,0,1,15,1
109.975400031544,1,5,0,0,18,4
475.651600048877,4,5,0,0,18,4
156.046199961565,2,6,0,0,1,3
669.717399985529,3,6,0,0,1,3
439.781000022776,4,7,1,1,15,4
222.484899917617,2,8,0,1,21,3
501.555100083351,3,8,0,1,21,3
121.981899952516,1,9,1,0,18,4
188.084200024605,3,9,1,0,18,4
264.057599939406,2,9,1,0,18,4
683.556200005114,4,9,1,0,18,4
174.019200028852,1,10,0,0,1,4
145.973399979994,3,10,0,0,1,4
335.674199974164,4,10,0,0,1,4
469.667400000617,3,11,1,0,21,3
159.998300019652,1,12,1,0,15,3
156.008599908091,2,12,1,0,15,3
197.983899968676,3,12,1,0,15,3
347.673899959773,3,12,1,0,15,3
489.55629998818,3,13,1,0,18,3
139.97170003131,1,14,1,0,15,3
259.637999930419,3,14,1,0,15,3
539.874000009149,2,15,0,0,21,2
146.00149996113,2,16,0,0,1,4
555.907200090587,4,16,0,0,1,4
218.116999953054,4,17,1,1,21,3
447.798899956979,3,17,1,1,21,3
465.53110005334,4,18,1,0,1,2
150.006200070493,1,18,1,0,1,2
133.94570001401,3,18,1,0,1,2
136.063699959777,2,18,1,0,1,2
399.864500039257,2,18,1,0,1,2
607.815900002606,1,19,0,1,18,1
461.740699945949,3,20,0,0,15,3
142.030199989676,2,21,0,0,18,3
133.989800000563,3,21,0,0,18,3
435.606100014411,3,21,0,0,18,3
152.006600052118,1,22,0,1,1,2
637.940399930812,2,22,0,1,1,2
164.111299905926,4,23,1,0,21,1
449.944699998014,1,23,1,0,21,1
57.9964999342337,2,24,1,0,15,4
191.97369995527,3,24,1,0,15,4
551.968100015074,4,24,1,0,15,4
211.93939994555,3,25,0,0,21,2
209.848699974827,1,25,0,0,21,2
801.864300039597,2,25,0,0,21,2
102.01299993787,2,26,0,0,18,1
395.914299995638,1,26,0,0,18,1
196.043799980544,3,27,1,1,15,4
426.021800027229,4,27,1,1,15,4
647.905600024387,4,28,1,0,1,4
163.993999944068,2,29,1,0,1,3
123.982300050557,2,29,1,0,1,3
455.974499927834,3,29,1,0,1,3
190.034299972467,1,30,0,1,21,2
151.984500000253,2,30,0,1,21,2
322.033600066788,4,30,0,1,21,2
866.094700060785,2,30,0,1,21,2
112.012200057507,2,31,0,0,18,3
176.007299916819,4,31,0,0,18,3
652.039799955674,3,31,0,0,18,3
196.058899979107,2,32,1,0,15,1
904.138899990357,1,32,1,0,15,1
246.009199996479,1,33,0,0,18,2
562.016700045206,2,33,0,0,18,2
189.96300001163,4,34,0,0,21,1
146.018799976446,2,34,0,0,21,1
1503.90859995969,1,34,0,0,21,1
634.144200012088,2,35,1,1,15,2
266.870100051165,4,36,1,0,1,4
523.970499983989,4,36,1,0,1,4
53.9903999306262,4,37,1,1,21,2
178.015700075775,1,37,1,1,21,2
505.882600089535,2,37,1,1,21,2
197.985099977814,3,38,1,0,18,4
173.989199916832,2,38,1,0,18,4
104.026700020768,4,38,1,0,18,4
116.044800030068,4,38,1,0,18,4
56.0332000022754,4,38,1,0,18,4
319.942499976605,4,38,1,0,18,4
627.990699955262,2,39,1,0,1,2
137.993699987419,1,40,0,1,15,2
574.024200090207,2,40,0,1,15,2
210.091799963266,2,41,0,0,1,4
140.00799995847,1,41,0,0,1,4
715.999400010332,4,41,0,0,1,4
110.004400019534,1,42,0,0,18,3
448.107400094159,3,42,0,0,18,3
490.177599946037,3,43,0,0,15,3
139.963800087571,1,44,1,0,21,2
203.946799971163,3,44,1,0,21,2
543.893499998376,2,44,1,0,21,2
57.9928000224754,1,45,0,1,18,1
393.922899966128,1,45,0,1,18,1
122.038300032727,2,46,1,0,15,1
584.086599992588,1,46,1,0,15,1
507.981400005519,2,47,0,0,1,2
146.005499991588,1,48,1,0,21,2
134.055600035936,3,48,1,0,21,2
174.015600001439,4,48,1,0,21,2
606.057800003327,2,48,1,0,21,2
176.033199997619,4,49,1,1,18,2
203.842799994163,1,49,1,1,18,2
465.969900018536,2,49,1,1,18,2
476.197500014678,2,49,1,1,18,2
174.087999970652,4,50,1,0,21,2
63.975099939853,2,50,1,0,21,2
357.977399951778,2,50,1,0,21,2
132.194000063464,3,50,1,0,21,2
64.0105999773368,1,51,0,0,1,3
500.149100087583,3,51,0,0,1,3
176.029899972491,3,52,0,0,15,4
125.975099974312,1,52,0,0,15,4
224.051699973643,4,52,0,0,15,4
375.984199927188,1,53,1,1,18,1
433.983900002204,2,54,1,0,21,2
145.954099949449,4,55,0,0,15,2
486.007999978028,2,55,0,0,15,2
159.974899957888,4,56,1,0,1,3
231.979999924079,3,56,1,0,1,3
298.16230002325,3,56,1,0,1,3
670.092100044712,1,57,1,0,1,1
174.020900041796,3,58,0,0,21,1
125.998099916615,4,58,0,0,21,1
440.237299888395,1,58,0,0,21,1
608.119000098668,1,59,0,0,18,1
170.014600036666,2,60,0,1,15,3
596.103599993512,3,60,0,1,15,3
