fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
129.956000018865,3,1,1,0,19,4
595.164200058207,4,1,1,0,19,4
172.057599993423,4,2,0,1,12,3
560.932100052014,3,2,0,1,12,3
61.9736998341978,4,3,0,0,6,2
101.894099963829,4,3,0,0,6,2
619.130099890754,2,3,0,0,6,2
136.101899901405,2,4,1,0,3,1
505.995400017127,1,4,1,0,3,1
200.156399980187,2,5,1,0,19,3
162.106500007212,1,5,1,0,19,3
585.207600146532,3,5,1,0,19,3
170.007599983364,1,6,0,0,6,3
52.0087999757379,3,6,0,0,6,3
437.066700076684,3,6,0,0,6,3
140.083399834111,3,7,0,0,12,1
238.093700027093,2,7,0,0,12,1
727.17919992283,1,7,0,0,12,1
132.088199956343,1,8,1,1,3,3
501.258600037545,3,8,1,1,3,3
651.110399980098,2,9,1,0,12,2
248.02240007557,2,10,1,0,19,3
222.02800004743,1,10,1,0,19,3
236.017900053412,3,10,1,0,19,3
97.9834001045674,3,10,1,0,19,3
276.084900135174,2,10,1,0,19,3
215.994999976829,4,10,1,0,19,3
177.979299798608,3,10,1,0,19,3
79.9827999435365,3,10,1,0,19,3
99.0750000346452,3,10,1,0,19,3
234.078200068325,3,11,1,1,6,3
144.011099822819,3,11,1,1,6,3
65.3069999534637,3,11,1,1,6,3
154.027700191364,2,12,0,0,3,3
155.990600120276,3,12,0,0,3,3
120.042199967429,3,12,0,0,3,3
485.160099808127,1,13,0,1,19,1
491.242399904877,4,14,1,0,6,4
186.033800011501,2,15,0,0,12,4
625.147999962792,4,15,0,0,12,4
501.086100004613,2,16,0,0,3,2
463.036800036207,2,17,1,0,19,2
642.030599992722,4,18,0,0,3,4
95.9759999532253,2,19,1,0,6,1
627.154800109565,1,19,1,0,6,1
213.999100029469,1,20,0,0,12,1
227.243799949065,1,20,0,0,12,1
162.024500081316,2,21,1,1,12,4
186.030900105834,3,21,1,1,12,4
573.285199934617,4,21,1,1,12,4
148.002299945801,2,22,0,0,19,4
767.290999880061,4,22,0,0,19,4
151.932399952784,1,23,1,0,3,3
647.373599931598,3,23,1,0,3,3
559.32500003837,1,24,0,1,6,1
164.106900105253,3,25,0,0,19,2
420.03530007787,2,25,0,0,19,2
126.00879999809,4,26,1,0,6,3
125.293100019917,3,26,1,0,6,3
188.025699928403,3,27,0,0,12,3
63.2092000450939,3,27,0,0,12,3
575.321800075471,4,28,0,0,3,4
707.377000013366,2,29,1,0,12,2
645.292799919844,2,30,1,0,19,2
170.066199963912,4,31,1,1,6,1
399.246200220659,1,32,0,1,3,1
127.98019987531,1,33,0,0,12,3
485.341000137851,3,33,0,0,12,3
220.024499809369,2,34,1,0,19,4
168.005799874663,3,34,1,0,19,4
176.086000166833,1,35,0,0,6,4
523.525200085714,3,36,0,1,3,3
565.40729990229,3,37,1,0,19,3
631.470399908721,1,38,0,0,12,1
351.495400071144,2,39,1,0,3,2
335.70639998652,2,40,1,1,6,2
266.013000160456,4,41,1,0,19,2
491.392200114205,2,41,1,0,19,2
215.949699981138,4,42,0,0,6,3
574.382299790159,3,42,0,0,6,3
180.047900183126,2,43,1,1,3,4
182.06960009411,3,43,1,1,3,4
479.51709991321,4,43,1,1,3,4
467.507200082764,2,44,0,0,12,2
501.581200165674,1,45,0,1,19,1
120.016200002283,4,46,0,0,12,2
189.980000024661,2,46,0,0,12,2
62.0408998802304,1,47,1,0,3,1
104.080300079659,1,48,1,0,6,4
607.566799968481,4,48,1,0,6,4
148.149800021201,1,49,1,0,6,3
531.541700009257,3,49,1,0,6,3
809.623499866575,2,50,0,1,12,2
204.037100076675,3,51,1,0,19,2
491.588999982923,2,51,1,0,19,2
186.018500011414,2,52,1,0,3,3
425.594999920577,3,52,1,0,3,3
178.000500192866,2,53,0,0,19,3
82.0635999552906,3,53,0,0,19,3
431.514399824664,3,53,0,0,19,3
367.560199927539,3,54,0,0,6,3
325.99850022234,4,56,0,0,3,4
317.59909982793,4,56,0,0,3,4
523.580699926242,2,57,1,0,19,2
178.054299904034,1,58,0,0,3,3
142.03289989382,4,58,0,0,3,3
565.478399861604,3,58,0,0,3,3
534.076999872923,2,59,0,1,6,2
243.947699898854,2,59,0,1,6,2
196.011399850249,2,60,1,1,12,3
559.782499913126,3,60,1,1,12,3
