fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
495.171100003063,4,1,1,0,19,4
528.972399988561,1,2,1,1,21,1
239.989399997285,1,3,0,0,18,4
740.514899996924,4,3,0,0,18,4
636.668500010273,1,4,0,1,1,1
167.977500008419,1,5,0,1,21,4
288.004400004866,4,5,0,1,21,4
156.61619999446,4,5,0,1,21,4
644.462800002657,2,6,1,1,19,2
422.964700002922,3,7,1,0,18,3
91.935199990985,4,8,0,0,1,3
376.086799995392,3,8,0,0,1,3
61.896400002297,3,8,0,0,1,3
196.037100002286,1,9,1,0,21,4
482.268599997042,4,9,1,0,21,4
339.960199999041,3,10,0,0,1,3
375.412399997003,2,11,0,0,18,1
433.856000003289,1,11,0,0,18,1
129.931500006933,4,12,1,0,19,2
495.72989999433,2,12,1,0,19,2
79.4757999974536,4,13,0,0,1,4
211.693300007028,4,14,1,0,21,4
647.707299998729,3,15,1,1,18,3
371.218600004795,3,16,0,1,19,3
80.018900000141,3,17,1,0,21,4
80.010299992864,4,18,0,0,19,2
138.054900002317,1,18,0,0,19,2
329.835900003673,2,18,0,0,19,2
421.008899997105,2,19,1,0,1,2
276.782000000821,1,20,0,0,18,1
632.645399993635,4,21,0,0,21,4
154.01580001344,1,22,1,0,1,4
238.000899989856,4,22,1,0,1,4
616.547199999331,1,23,0,0,19,1
426.206700009061,3,24,1,0,18,3
355.760199992801,1,25,0,1,1,1
230.162000007113,1,26,1,0,21,1
64.0140000032261,2,27,1,1,19,2
174.00230000203,3,28,0,0,18,3
90.046600002097,3,28,0,0,18,3
230.940800000099,2,29,1,0,21,1
543.858899996849,1,29,1,0,21,1
196.004100012942,3,30,1,1,18,3
503.744800007553,3,30,1,1,18,3
134.005200001411,2,31,1,0,19,1
131.957200006582,3,31,1,0,19,1
143.989200005308,4,31,1,0,19,1
359.983499991358,1,31,1,0,19,1
335.847499998636,1,31,1,0,19,1
221.958699999959,3,32,1,0,1,2
395.200999992085,2,32,1,0,1,2
489.106499997433,2,33,0,0,21,2
194.038800007547,3,34,0,0,1,1
619.192600002862,1,34,0,0,1,1
473.443499999121,4,35,0,1,19,4
320.832500001416,4,37,0,0,19,4
460.937600000761,4,38,1,0,1,4
564.535099998466,2,39,1,1,21,1
498.552500008373,3,40,1,0,18,3
136.015500000212,3,41,0,1,1,4
69.9928000103682,4,41,0,1,1,4
350.401300005615,4,41,0,1,1,4
262.325299991062,2,42,0,0,21,2
221.989300000132,4,43,1,0,18,1
174.005399996531,3,43,1,0,18,1
113.991299993359,2,43,1,0,18,1
812.037099996815,4,43,1,0,18,1
978.012099993066,1,43,1,0,18,1
515.993699998944,1,44,0,0,19,1
538.241199988988,4,45,1,0,21,4
198.033900000155,4,46,1,0,1,3
629.86310000997,3,46,1,0,1,3
162.077800006955,2,47,0,1,18,1
268.06210000359,3,47,0,1,18,1
677.600700000767,1,47,0,1,18,1
545.235699988552,2,48,0,0,19,2
145.992499994463,4,49,1,0,19,2
493.403599990415,2,49,1,0,19,2
184.013999998569,2,50,1,1,21,3
204.001300007803,1,50,1,1,21,3
671.285200005514,3,50,1,1,21,3
108.038400008809,1,51,0,0,18,3
379.231400002027,3,51,0,0,18,3
888.082700010273,2,52,0,0,1,2
286.086799998884,1,53,0,1,21,3
874.043600008008,3,53,0,1,21,3
162.021800002549,4,54,0,0,1,2
240.021200006595,2,54,0,0,1,2
98.0195000011008,2,54,0,0,1,2
496.595600008732,1,55,0,0,19,1
135.963900000206,1,56,1,0,18,2
645.940299989888,2,56,1,0,18,2
87.9855999955907,1,57,1,0,21,4
512.437199999113,4,57,1,0,21,4
574.175399990054,2,58,0,0,1,2
183.960700000171,4,59,1,1,18,1
708.511699995142,1,59,1,1,18,1
126.036100002239,3,60,1,0,19,4
542.251700011548,4,60,1,0,19,4
