fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
137.960199994268,2,1,1,0,14,1
711.782900005346,1,1,1,0,14,1
156.09730000142,4,2,1,1,6,2
157.968500003335,3,2,1,1,6,2
238.042999990284,1,3,0,0,17,2
507.527200010372,4,4,0,0,19,4
170.049899999867,4,5,1,0,14,2
723.530000002938,2,5,1,0,14,2
437.495100006345,2,6,1,0,6,2
523.443300000508,3,7,0,0,19,3
647.382900002412,1,8,0,1,17,1
459.395800004131,3,9,0,1,19,3
161.986299994169,4,10,1,1,14,3
761.366399994586,3,10,1,1,14,3
137.914199993247,2,11,1,0,17,4
611.750199997914,4,11,1,0,17,4
216.022499997052,3,12,0,0,6,1
437.538900005165,1,12,0,0,6,1
102.020999998786,4,13,1,0,14,1
577.361799994833,1,13,1,0,14,1
499.429199990118,2,14,0,0,6,2
233.962600002997,1,15,0,0,17,3
117.962900010752,4,15,0,0,17,3
204.017399999429,3,15,0,0,17,3
132.002700003795,3,15,0,0,17,3
139.887400000589,3,16,1,0,19,2
140.010799994343,1,16,1,0,19,2
423.350299999584,2,16,1,0,19,2
238.006500003394,2,17,0,0,14,1
217.996499995934,4,17,0,0,14,1
625.287499991828,1,17,0,0,14,1
207.997799996519,3,18,1,1,6,4
393.128399999114,4,18,1,1,6,4
135.993100004271,2,19,1,0,19,3
194.177099998342,2,19,1,0,19,3
325.672399994801,4,19,1,0,19,3
513.890399990487,3,19,1,0,19,3
745.47110000276,1,20,0,1,17,1
779.497499999707,2,21,0,0,14,2
181.966599993757,1,22,1,0,17,3
396.054299999378,4,22,1,0,17,3
461.402600005385,4,23,1,0,19,2
627.467600003001,4,24,0,0,6,4
146.015199992689,4,25,1,0,17,3
398.123499995563,1,25,1,0,17,3
763.45849999052,3,25,1,0,17,3
94.0191999980016,2,26,0,0,14,3
695.625199994538,3,26,0,0,14,3
234.056499990402,2,27,1,0,6,1
392.124599995441,1,27,1,0,6,1
133.921300002839,3,28,0,0,19,2
601.426500012167,2,28,0,0,19,2
178.608100002748,4,29,1,1,14,2
185.957800000324,3,29,1,1,14,2
254.002100002253,1,29,1,1,14,2
603.630199999316,2,29,1,1,14,2
477.408300008392,1,30,0,1,19,1
148.063600005116,1,31,1,0,17,2
607.460800005356,2,31,1,0,17,2
275.749700012966,2,32,0,0,6,1
467.455299993162,1,32,0,0,6,1
199.991400004365,3,33,0,0,14,3
106.033600008232,2,33,0,0,14,3
227.478800006793,3,33,0,0,14,3
623.372999994899,2,34,0,0,17,2
437.692299994524,1,35,1,0,6,1
195.900000006077,4,37,0,0,17,3
699.475400004303,3,37,0,0,17,3
298.022599992692,2,38,1,0,19,1
495.288499994786,1,38,1,0,19,1
86.1548999964725,1,39,1,1,14,3
185.855500007165,1,39,1,1,14,3
120.026799995685,2,40,1,0,6,2
193.994799992652,4,41,1,0,14,1
687.207700000727,1,41,1,0,14,1
269.782300005318,3,42,0,0,6,3
643.508000008296,4,43,0,0,17,4
136.006200002157,2,44,0,0,19,3
435.364799996023,3,44,0,0,19,3
242.099800001597,4,45,1,0,17,1
633.424999992712,1,45,1,0,17,1
210.070100001758,3,46,0,1,14,3
259.660000010626,3,46,0,1,14,3
229.882199986605,1,47,1,0,19,3
215.977300002123,2,47,1,0,19,3
519.339399994351,3,47,1,0,19,3
117.971100000432,1,48,1,1,6,3
625.665400002617,3,48,1,1,6,3
801.43130000215,1,49,1,0,14,1
156.049600002007,2,50,1,0,17,3
73.8539000012679,2,50,1,0,17,3
231.972299996414,4,50,1,0,17,3
187.850600006641,1,50,1,0,17,3
154.046600000584,3,51,1,0,6,2
142.937099997653,1,51,1,0,6,2
115.884300001198,1,51,1,0,6,2
515.97719998972,2,51,1,0,6,2
72.0270000019809,1,52,0,0,19,3
257.97550000425,4,52,0,0,19,3
533.694800004014,3,52,0,0,19,3
488.163399990299,3,53,0,0,14,3
139.974000005168,2,54,0,0,19,4
467.400499997893,3,55,0,1,6,3
112.039100000402,4,56,1,1,17,1
463.559000010719,1,56,1,1,17,1
449.99999999709,1,57,0,0,14,2
440.004899995984,2,57,0,0,14,2
404.00850000151,3,57,0,0,14,2
85.2946000086376,2,57,0,0,14,2
216.022499997052,1,58,1,0,17,3
629.521899987594,3,58,1,0,17,3
359.363800002029,2,59,1,1,6,2
537.481199993636,2,60,0,0,19,2
