fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
70.0326999999561,1,1,0,0,7,2
132.146899999952,1,1,0,0,7,2
63.9942999996492,4,1,0,0,7,2
456.550099999731,2,1,0,0,7,2
86.0132000002523,4,2,0,0,13,1
180.133399999704,1,2,0,0,13,1
286.003799999889,3,3,1,1,1,2
320.581299999958,1,3,1,1,1,2
127.895199999784,1,4,1,0,21,4
203.950299999633,2,4,1,0,21,4
598.240600000281,4,4,1,0,21,4
110.006800000065,2,5,0,0,13,2
494.4559999999,2,5,0,0,13,2
150.636800000029,2,6,1,0,1,1
60.0389000001087,2,6,1,0,1,1
228.210600000239,2,6,1,0,1,1
164.048099999491,1,6,1,0,1,1
256.41429999996,1,6,1,0,1,1
65.8579999999347,2,7,0,1,7,4
428.41210000006,4,7,0,1,7,4
454.470300000139,3,8,1,0,21,3
124.012299999777,4,9,1,0,13,4
330.416800000421,4,9,1,0,13,4
244.192500000281,2,10,0,1,1,2
470.46649999993,4,11,0,0,7,4
241.975800000546,4,12,0,0,21,4
156.060199999956,1,12,0,0,21,4
56.037300000753,2,13,1,0,7,2
258.473300000333,2,13,1,0,7,2
396.417700000711,4,14,0,0,21,4
338.638899999751,1,15,1,1,1,1
712.403100000301,2,16,1,0,13,2
226.111900000433,2,17,1,0,1,3
179.902700000639,4,17,1,0,1,3
452.03709999987,1,17,1,0,1,3
63.9960999997129,1,17,1,0,1,3
458.426099999997,2,18,0,0,7,2
63.8629000004585,3,19,1,0,13,3
452.183499999592,3,19,1,0,13,3
132.02210000054,2,20,0,0,21,4
208.013899999969,3,20,0,0,21,4
592.510000000402,4,20,0,0,21,4
140.003599999545,3,21,1,1,13,2
175.967199999832,1,21,1,1,13,2
448.242299999947,2,21,1,1,13,2
504.296000000068,2,22,0,0,7,2
496.181600000455,4,23,1,0,21,4
442.368899999565,2,24,0,1,1,2
97.9944999999134,2,25,0,0,1,2
394.312200000059,2,25,0,0,1,2
462.25670000058,4,26,1,1,7,4
126.010899999528,2,27,0,1,13,4
153.993599999922,3,27,0,1,13,4
76.0608000000502,3,27,0,1,13,4
613.950400000249,4,27,0,1,13,4
389.896699999554,2,28,0,0,21,2
190.027499999815,2,29,1,0,7,2
384.360600000036,2,29,1,0,7,2
460.40450000055,4,30,1,0,21,4
55.9893999998167,1,31,0,0,1,1
446.126200000435,1,31,0,0,1,1
118.017499999951,1,32,1,0,13,4
224.101599999813,2,32,1,0,13,4
464.062799999738,4,32,1,0,13,4
290.192899999965,3,32,1,0,13,4
113.987400000042,1,33,0,0,13,2
738.228800000797,2,33,0,0,13,2
182.019700000637,3,34,1,0,1,1
325.975200000357,1,34,1,0,1,1
458.386999999675,4,35,1,0,7,4
191.921900000125,3,36,1,1,21,4
116.059099999802,4,36,1,1,21,4
61.9741999998951,2,36,1,1,21,4
126.014100000248,4,36,1,1,21,4
298.107999999957,4,36,1,1,21,4
346.232699999746,3,37,0,0,7,3
79.8875000000407,1,38,0,1,1,2
231.969799999206,2,38,0,1,1,2
516.366199999538,4,39,1,0,13,4
240.021999999954,1,40,0,0,21,4
239.99989999993,4,40,0,0,21,4
83.9556999999331,4,40,0,0,21,4
260.588399999506,4,40,0,0,21,4
193.956099999923,1,41,1,0,7,4
478.188000000046,4,41,1,0,7,4
376.198299999487,1,42,1,1,21,1
150.09740000005,3,43,0,0,1,4
445.812099999785,4,43,0,0,1,4
82.1360999998433,2,44,0,0,13,2
504.014699999971,2,44,0,0,13,2
440.200400000322,4,45,1,0,7,4
448.250399999779,1,46,0,0,13,1
176.040899999862,3,47,1,0,1,1
704.202699999769,1,47,1,0,1,1
170.001700000284,1,48,0,1,21,4
57.9930999992939,4,48,0,1,21,4
500.139199999467,4,48,0,1,21,4
320.195100000092,2,49,1,0,7,2
442.138100000193,4,50,0,0,21,4
89.9702999995498,2,51,0,0,1,3
136.012199999641,4,51,0,0,1,3
54.0664000000106,3,51,0,0,1,3
254.215400000248,3,51,0,0,1,3
103.981000000203,4,52,0,1,13,3
146.045200000117,1,52,0,1,13,3
464.156199999707,3,52,0,1,13,3
86.0160000001997,3,53,1,0,1,1
435.919300000023,1,53,1,0,1,1
213.954900000317,2,54,1,0,7,4
136.010899999746,3,54,1,0,7,4
310.151500000757,4,54,1,0,7,4
232.089600000108,2,55,0,0,13,4
510.01880000058,4,55,0,0,13,4
93.9981000001353,3,55,0,0,13,4
262.00499999959,3,55,0,0,13,4
112.114100000326,4,56,1,1,21,4
176.010300000598,1,56,1,1,21,4
412.291700000424,4,56,1,1,21,4
406.283199999962,1,57,0,1,7,1
199.981199999456,2,58,1,0,21,3
598.10540000035,3,58,1,0,21,3
167.937100000017,1,59,0,0,13,3
96.3691999995717,3,59,0,0,13,3
213.960900000529,3,60,0,0,1,4
528.056000000106,4,60,0,0,1,4
68.0772999994588,1,60,0,0,1,4
176.260100000036,1,60,0,0,1,4
