fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
319.989699999496,3,1,0,1,2,4
106.017699999938,1,1,0,1,2,4
475.597300000118,4,1,0,1,2,4
161.984100000154,4,2,0,0,20,2
143.860999999561,2,2,0,0,20,2
77.9456999998729,3,2,0,0,20,2
57.3985000000903,2,2,0,0,20,2
111.811499999931,4,3,0,0,21,4
297.606600000108,4,3,0,0,21,4
166.081800000029,1,4,0,0,7,2
481.362200000149,2,4,0,0,7,2
117.985900000349,2,5,1,0,2,4
110.001399999419,1,5,1,0,2,4
257.938300000205,3,5,1,0,2,4
560.069099999964,4,5,1,0,2,4
207.996500000263,1,6,0,0,7,2
422.670100000687,2,6,0,0,7,2
170.044399999824,2,7,1,1,20,3
354.612799999813,3,7,1,1,20,3
142.016499999954,3,8,0,1,21,2
209.858799999893,4,8,0,1,21,2
408.45470000022,2,8,0,1,21,2
147.8575000001,3,9,0,0,2,4
115.985899999941,1,9,0,0,2,4
578.24890000029,4,9,0,0,2,4
223.926699999538,2,10,1,0,7,3
178.013400000054,1,10,1,0,7,3
130.040299999564,1,10,1,0,7,3
328.164999999899,3,10,1,0,7,3
189.99359999998,3,12,0,0,21,4
146.077299999888,4,12,0,0,21,4
164.162700000816,1,13,1,1,21,2
541.722999999365,2,13,1,1,21,2
142.010999999911,2,14,0,1,2,4
123.909599999934,3,14,0,1,2,4
261.986599999545,1,14,0,1,2,4
547.518099999252,4,14,0,1,2,4
175.998900000195,2,15,0,0,7,3
139.936799999305,1,15,0,0,7,3
145.997999999963,4,15,0,0,7,3
551.607499999591,3,15,0,0,7,3
411.956900000405,3,17,1,0,2,3
219.976499999575,4,18,0,0,20,1
202.008599999317,2,18,0,0,20,1
387.120800000048,1,18,0,0,20,1
115.959800000383,3,19,0,0,7,2
250.066399999923,4,19,0,0,7,2
239.896500000214,1,19,0,0,7,2
448.074599999927,2,19,0,0,7,2
162.030599999525,2,20,1,0,21,3
371.235599999636,3,20,1,0,21,3
163.970399999926,1,21,0,1,20,3
249.183599999924,3,21,0,1,20,3
60.0982999994812,4,22,0,0,2,4
246.670000000449,4,22,0,0,2,4
167.942000000039,3,23,1,0,21,4
580.494900000303,4,23,1,0,21,4
522.650099999737,3,24,0,0,7,3
117.827800000669,3,25,1,1,21,4
164.000899999337,4,25,1,1,21,4
234.184899999491,4,25,1,1,21,4
186.047700000017,2,26,1,0,2,3
284.073300000273,3,26,1,0,2,3
119.968700000754,3,26,1,0,2,3
136.302900000373,4,26,1,0,2,3
522.026300000107,1,27,1,0,20,1
140.13100000011,3,28,0,0,7,2
190.046200000324,2,28,0,0,7,2
461.78510000027,3,29,1,1,20,3
160.063399999672,3,30,1,0,2,3
214.054699999906,3,30,1,0,2,3
437.442600000395,2,31,0,0,21,2
259.5081999998,3,32,0,0,7,3
333.961099999215,2,33,1,0,2,4
253.33959999989,4,33,1,0,2,4
351.300700000138,4,34,0,0,21,4
581.08059999995,1,35,0,1,7,1
447.33560000077,1,36,1,0,20,1
524.856799999725,2,37,1,0,2,2
116.064499999993,4,38,1,0,20,1
54.0164000003642,3,38,1,0,20,1
174.808199999461,3,38,1,0,20,1
423.10820000057,1,39,0,0,7,1
166.013099999873,3,40,0,0,21,2
101.877899999636,2,40,0,0,21,2
126.449899999898,1,40,0,0,21,2
206.787600000098,1,41,1,1,2,2
189.909400000033,4,41,1,1,2,2
301.928199999566,3,41,1,1,2,2
282.136699999683,2,41,1,1,2,2
55.9221000003163,2,41,1,1,2,2
168.026800000007,1,42,0,1,20,2
363.901900000201,2,42,0,1,20,2
272.101399999883,1,43,1,0,7,4
236.004800000046,3,43,1,0,7,4
331.915300000219,4,43,1,0,7,4
118.20439999974,3,44,0,0,21,3
205.911400000332,2,45,1,0,21,2
132.081800000378,3,46,0,1,2,4
64.0279999997801,2,46,0,1,2,4
287.580400000479,4,46,0,1,2,4
595.482199999424,2,47,0,0,7,2
385.641800000485,2,48,0,0,20,2
107.945599999766,1,49,1,0,21,3
89.9041000002399,4,49,1,0,21,3
335.702099999253,3,49,1,0,21,3
249.986399999216,2,50,1,1,20,2
401.051900000311,2,51,0,0,2,2
181.978000000527,1,52,1,0,7,2
363.16799999986,2,52,1,0,7,2
172.091200000068,1,53,1,1,2,2
178.887600000053,2,53,1,1,2,2
156.072599999789,2,54,1,0,20,4
155.9428999999,4,54,1,0,20,4
185.967999999775,3,55,0,1,21,4
404.105899999195,4,55,0,1,21,4
127.992499999891,2,56,1,0,7,4
135.939800000415,1,56,1,0,7,4
215.944799999306,3,56,1,0,7,4
496.418800000356,4,56,1,0,7,4
129.993900000045,4,57,0,0,2,4
236.327300000085,4,57,0,0,2,4
413.987400000224,2,58,1,0,21,2
139.938799999982,3,59,0,0,7,2
298.114700000042,2,59,0,0,7,2
138.011600000027,3,60,0,0,20,2
253.966999999648,4,60,0,0,20,2
244.009799999731,1,60,0,0,20,2
327.89270000012,2,60,0,0,20,2
