fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
269.883000000846,1,1,0,0,1,2
445.839100008016,2,1,0,0,1,2
480.978899999172,3,2,1,0,22,3
236.130799996317,2,3,1,0,19,1
77.9369999945629,4,3,1,0,19,1
160.006100006285,4,3,1,0,19,1
228.662900000927,2,3,1,0,19,1
360.108900000341,4,4,0,0,21,4
172.004100008053,4,5,0,0,1,4
315.778299991507,4,5,0,0,1,4
118.169300010777,4,6,1,0,19,3
187.936600006651,3,6,1,0,19,3
127.798200002871,3,6,1,0,19,3
156.011600003694,2,7,0,1,22,3
643.941400005133,3,7,0,1,22,3
151.928299994324,2,8,1,1,21,4
347.568600001978,4,8,1,1,21,4
538.009399999282,3,9,0,0,22,3
270.004099991638,1,10,1,0,19,4
221.61480000068,4,10,1,0,19,4
102.085099992109,4,11,0,0,1,3
208.047100008116,2,13,1,0,1,4
58.0194000067422,4,13,1,0,1,4
79.9385999998776,4,13,1,0,1,4
544.944299996132,2,14,0,1,22,2
187.922600001912,3,15,0,0,19,3
143.977100000484,1,16,1,0,21,2
296.872200007783,2,16,1,0,21,2
158.094800004619,3,17,1,0,22,2
447.996900009457,4,17,1,0,22,2
215.891600004397,2,17,1,0,22,2
180.064099986339,3,17,1,0,22,2
382.652999993297,2,17,1,0,22,2
69.8936999979196,2,18,0,1,1,4
230.592099993373,4,18,0,1,1,4
188.02549999964,1,19,0,0,21,1
147.915199995623,4,20,1,0,19,2
386.052000001655,1,20,1,0,19,2
324.348900001496,4,21,0,0,1,4
348.073399989516,2,22,1,1,19,4
147.957599998335,3,22,1,1,19,4
290.182900003856,4,22,1,1,19,4
216.081300008227,4,23,1,0,21,3
427.949899996747,3,23,1,0,21,3
186.014699997031,1,24,0,0,22,2
131.956299999729,4,24,0,0,22,2
343.989100001636,3,24,0,0,22,2
153.980699993554,2,24,0,0,22,2
134.119499998633,1,25,0,0,22,4
184.056199999759,4,25,0,0,22,4
226.047299991478,3,26,1,0,19,1
258.139699988533,2,26,1,0,19,1
547.780900000362,1,26,1,0,19,1
365.213700002641,2,27,1,0,1,2
238.029700005427,3,28,1,1,21,1
581.45300000615,1,28,1,1,21,1
661.096700001508,3,29,0,1,1,3
154.096800004481,2,30,1,0,22,1
385.007099990617,1,30,1,0,22,1
272.716599996784,3,31,0,0,19,3
437.003300001379,2,32,0,0,21,2
167.886399998679,3,33,0,0,22,4
276.642099997844,4,33,0,0,22,4
207.946199996513,1,34,0,0,1,4
202.141500005382,3,34,0,0,1,4
211.939100001473,2,34,0,0,1,4
532.562899999903,4,34,0,0,1,4
430.445400008466,1,35,1,1,19,1
368.184599996312,2,36,1,0,21,2
137.516899994807,3,37,0,1,1,2
226.360000000568,2,37,0,1,1,2
520.037299997057,3,38,1,0,21,3
343.933799988008,1,39,1,0,22,1
329.629299987573,2,40,0,0,19,2
239.752800000133,3,41,0,0,1,3
94.0164999919944,3,42,1,1,22,3
255.663799995091,3,42,1,1,22,3
92.0019000041066,1,43,0,0,21,3
401.46010000899,3,43,0,0,21,3
125.977000003331,1,44,0,0,19,2
58.0019000044558,2,44,0,0,19,2
333.762000009301,2,44,0,0,19,2
920.146199990995,4,45,1,0,1,4
241.018800006714,4,46,1,0,21,4
294.744000013452,2,47,1,0,19,2
177.970600008848,2,48,0,1,22,3
199.971900001401,4,48,0,1,22,3
466.091299997061,1,48,0,1,22,3
658.012500003679,3,48,0,1,22,3
104.057800010196,2,49,1,0,22,4
534.880199993495,4,49,1,0,22,4
90.0659000035375,1,50,0,1,1,3
154.581199996755,3,50,0,1,1,3
398.033399993437,3,51,0,0,19,4
307.984500002931,4,51,0,0,19,4
190.500700002303,4,52,0,0,21,1
484.419399988838,1,52,0,0,21,1
138.019599995459,3,53,1,0,1,2
551.993000000948,2,53,1,0,1,2
128.075399989029,3,54,1,0,19,2
425.985100009711,2,54,1,0,19,2
254.00630000513,3,54,1,0,19,2
225.963399992906,4,54,1,0,19,2
226.000599999679,1,54,1,0,19,2
308.037700000568,2,54,1,0,19,2
363.992200000212,3,54,1,0,19,2
400.052999990294,4,54,1,0,19,2
195.932500006165,1,54,1,0,19,2
52.1817999979248,2,54,1,0,19,2
333.946999991895,2,55,0,0,21,2
149.922099997639,1,56,1,1,22,2
286.048099995242,4,56,1,1,22,2
424.055099996622,2,56,1,1,22,2
89.7390999889467,2,56,1,1,22,2
220.05309999804,2,57,0,0,19,4
439.837500001886,4,57,0,0,19,4
401.955000008456,4,58,0,0,1,4
183.923000004143,1,59,0,1,22,3
146.028600007412,4,59,0,1,22,3
555.513100000098,3,59,0,1,22,3
