fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
181.942700000945,3,1,0,0,17,2
264.007500009029,1,1,0,0,17,2
135.867599994526,4,1,0,0,17,2
181.928300007712,2,2,0,1,14,4
188.720499994815,4,2,0,1,14,4
159.919600002468,1,2,0,1,14,4
544.834100001026,4,2,0,1,14,4
500.393900001654,1,3,1,0,19,1
414.125600000261,1,4,1,0,6,1
548.377799990703,1,5,1,1,19,1
530.501700006425,4,6,0,0,17,4
662.521899997955,2,7,0,0,14,2
160.069500008831,2,8,0,0,6,3
462.320599996019,3,8,0,0,6,3
130.061999996542,1,9,1,0,19,4
462.443600001279,4,9,1,0,19,4
528.577099990798,3,10,1,0,14,3
217.822800012073,4,11,0,1,6,3
153.984799995669,3,11,0,1,6,3
142.194899992319,1,12,1,0,17,2
588.589300008607,2,12,1,0,17,2
210.049300003448,1,13,0,0,14,4
600.432599996566,4,13,0,0,14,4
418.523599990294,1,14,0,1,6,1
180.05809999886,2,15,1,0,17,3
230.066599993734,1,15,1,0,17,3
274.006399995415,4,15,1,0,17,3
376.526499996544,3,15,1,0,17,3
398.233700005221,2,16,1,0,19,2
96.3226000021677,4,17,0,0,14,3
134.043300000485,4,17,0,0,14,3
680.37689999619,3,17,0,0,14,3
151.965699988068,1,18,1,1,17,2
576.494799999637,2,18,1,1,17,2
620.461900005466,3,19,0,0,19,3
598.424299998442,2,20,1,0,6,2
182.225399999879,4,21,1,0,19,3
496.393900000839,3,21,1,0,19,3
556.33150000358,3,22,0,1,14,3
252.361500010011,2,23,0,0,17,3
211.993700009771,4,23,0,0,17,3
259.971399995266,4,23,0,0,17,3
399.997399988933,2,23,0,0,17,3
122.035099993809,4,24,1,0,6,3
370.66010000126,3,24,1,0,6,3
88.1345000088913,2,25,1,1,14,4
558.54850000469,4,25,1,1,14,4
358.482399999048,2,26,0,0,19,2
187.922400000389,1,27,0,0,17,4
678.440400006366,4,27,0,0,17,4
164.14559999248,2,28,1,0,6,1
544.38669999945,1,28,1,0,6,1
167.941499996232,2,29,0,1,17,3
192.006100012804,1,29,0,1,17,3
812.594699993497,3,29,0,1,17,3
340.698900006828,2,30,1,1,19,2
736.422299989499,2,31,0,0,14,2
131.979899990256,4,32,0,0,6,2
392.427099999622,2,32,0,0,6,2
458.823799999664,2,33,0,0,19,2
122.095400001854,2,34,1,0,17,3
598.598799988395,3,34,1,0,17,3
610.387299995637,1,35,1,0,14,1
195.919600009802,3,36,1,0,6,1
176.111300010234,1,36,1,0,6,1
436.077100006514,1,36,1,0,6,1
173.934300008113,2,36,1,0,6,1
144.048100002692,2,37,0,0,14,3
206.047300001956,3,37,0,0,14,3
328.367099995376,3,37,0,0,14,3
118.137500001467,2,38,0,0,17,4
676.145299992641,4,38,0,0,17,4
340.414600010263,2,39,0,0,19,2
514.529299995047,1,40,1,0,6,1
532.584600005066,1,41,1,0,14,1
135.950700001558,4,42,0,1,19,1
223.957400012296,3,42,0,1,19,1
201.927300004172,2,42,0,1,19,1
292.59369999636,1,42,0,1,19,1
240.035399998305,2,43,1,0,17,3
292.015200000606,1,43,1,0,17,3
150.016400002642,1,44,1,1,6,3
456.613899994409,3,44,1,1,6,3
143.856299997424,4,45,1,0,17,1
614.499500006787,1,45,1,0,17,1
194.037000008393,1,46,0,0,19,3
350.378699993598,3,46,0,0,19,3
250.001099993824,2,47,1,0,14,1
706.398700000136,1,47,1,0,14,1
266.431199997896,1,48,1,0,6,1
267.981099997996,4,49,0,0,14,3
271.877000006498,2,49,0,0,14,3
604.493999999249,3,49,0,0,14,3
574.56120000279,4,50,0,1,19,4
694.452600000659,3,51,0,0,17,3
151.972499996191,4,52,1,1,6,2
598.48869999405,2,52,1,1,6,2
538.531199999852,4,53,0,0,17,4
445.963299993309,3,54,1,0,14,1
592.497199992067,1,54,1,0,14,1
114.111500006402,4,55,1,0,19,3
214.03659999487,1,55,1,0,19,3
219.973300001584,2,55,1,0,19,3
580.530899998848,3,55,1,0,19,3
153.965899997274,2,56,1,1,6,3
242.039300006581,3,56,1,1,6,3
55.8072999992874,1,57,0,0,19,4
482.388899996295,1,58,0,0,14,1
518.675400002394,1,59,0,1,17,1
380.453799996758,2,60,1,0,6,2
