fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
592.618200003926,2,1,1,0,1,2
470.382100000279,1,2,0,0,10,1
397.690600002534,2,3,0,1,2,2
439.523499997449,1,4,1,0,16,1
245.898900000611,4,5,1,1,2,4
163.987799998722,1,6,0,0,10,4
151.967999998305,3,6,0,0,10,4
156.045700001414,4,6,0,0,10,4
329.578299999412,4,6,0,0,10,4
170.003600003838,4,7,1,0,1,3
621.119099996577,3,7,1,0,1,3
139.966499998991,2,8,0,0,16,3
215.941900001781,4,8,0,0,16,3
476.844400000118,1,9,1,1,1,1
53.8191999949049,1,11,0,0,16,1
184.67149999924,1,11,0,0,16,1
314.550400005828,2,12,0,0,10,2
72.0270000019809,3,13,1,0,1,1
63.9812000008533,3,13,1,0,1,1
111.958000001323,3,13,1,0,1,1
452.316000002611,4,13,1,0,1,1
131.98900000134,4,14,0,0,2,2
90.014000001247,2,14,0,0,2,2
410.382399997616,2,14,0,0,2,2
129.968500004907,4,15,0,1,16,4
220.262299997557,4,15,0,1,16,4
112.032400000317,3,16,1,0,10,2
435.953999993217,2,16,1,0,10,2
246.117700000468,4,18,0,0,10,4
196.021199997631,2,18,0,0,10,4
176.03329999838,3,18,0,0,10,4
346.058399998583,1,18,0,0,10,4
335.861600004137,4,18,0,0,10,4
127.95819999883,3,19,0,0,1,2
129.967400003807,1,19,0,0,1,2
481.652199996461,2,19,0,0,1,2
503.505499997118,2,20,1,0,16,2
275.987000000896,2,21,1,0,1,1
405.17930000351,1,21,1,0,1,1
167.877300002147,1,23,1,1,16,2
184.170300002734,3,23,1,1,16,2
547.655700000178,2,23,1,1,16,2
83.9828999960446,1,24,1,0,2,1
64.0296999990824,1,24,1,0,2,1
192.011399994954,1,25,0,0,1,3
452.75849999598,3,25,0,0,1,3
70.0056999994558,2,26,1,1,2,3
166.044999998121,1,26,1,1,2,3
270.853699999861,3,26,1,1,2,3
160.073800005193,2,27,0,0,10,2
79.8476999989362,4,28,0,0,16,4
76.9494999985909,4,28,0,0,16,4
156.000400005723,4,29,1,0,1,3
576.582599998801,3,29,1,0,1,3
194.052200000442,2,30,0,1,16,2
203.946000001451,2,30,0,1,16,2
72.4769000007655,2,30,0,1,16,2
199.44260000193,2,31,1,0,10,1
378.357099994901,1,31,1,0,10,1
141.92660000117,4,32,1,0,2,2
136.148699995829,1,32,1,0,2,2
376.310799998464,1,33,1,1,2,1
252.337199999602,2,34,0,1,10,4
143.916399996669,3,34,0,1,10,4
50.0352000017301,2,35,1,0,1,2
107.838399999309,2,35,1,0,1,2
152.035099999921,3,36,1,0,16,1
175.635100000363,1,36,1,0,16,1
137.995999997656,4,37,0,0,1,1
146.10370000446,1,37,0,0,1,1
395.434099998965,2,38,1,0,16,2
150.091099996644,4,39,0,0,10,1
67.2252000003937,1,39,0,0,10,1
131.874500002596,3,40,0,0,2,3
65.967599999567,3,40,0,0,2,3
249.143499997444,3,40,0,0,2,3
124.08019999566,4,41,0,0,10,1
578.999600002135,1,41,0,0,10,1
471.162100002402,1,42,0,0,2,1
234.892599997693,4,43,1,0,1,4
279.085399997712,4,43,1,0,1,4
221.914499998093,1,44,1,1,16,3
302.005899997312,4,44,1,1,16,3
98.6679999987246,3,44,1,1,16,3
354.71719999623,4,45,0,0,10,4
468.777299996873,3,46,1,0,2,3
285.958200001915,2,47,1,0,1,1
58.2855000029667,1,47,1,0,1,1
438.169499997457,3,48,0,1,16,3
465.9771000006,4,51,1,0,10,4
134.044999998878,1,52,1,0,16,1
57.6884000038262,1,52,1,0,16,1
234.000700002071,2,55,1,1,16,2
85.2264999994077,2,55,1,1,16,2
141.95810000092,1,56,0,0,2,3
420.941899996251,3,57,1,1,1,3
140.090599998075,2,58,0,0,10,3
206.047100000433,3,58,0,0,10,3
137.935400001879,3,58,0,0,10,3
62.0217000032426,2,60,1,0,16,1
