fixDuration,previousFixationRect,trialNum,thisTrialExtraTarget,thisTrialIncorrectTargetLocation,targetInds,targetPositionInds
178.086800005985,4,1,0,0,21,2
96.0380000033183,3,1,0,0,21,2
342.084399992018,4,1,0,0,21,2
267.938200006029,2,1,0,0,21,2
276.161200003116,3,1,0,0,21,2
174.066899999161,4,1,0,0,21,2
353.895500011276,1,1,0,0,21,2
197.984400001587,2,1,0,0,21,2
620.242100005271,2,1,0,0,21,2
54.0069999988191,4,1,0,0,21,2
324.078099991311,1,2,0,0,20,1
217.397299988079,2,2,0,0,20,1
106.006999994861,1,2,0,0,20,1
272.075300003053,3,2,0,0,20,1
162.08490000281,4,2,0,0,20,1
673.760000005132,1,2,0,0,20,1
956.078800008981,2,3,0,0,17,2
155.693699998665,2,3,0,0,17,2
96.142599999439,3,4,0,0,12,4
134.013599992613,2,4,0,0,12,4
711.997899998096,4,4,0,0,12,4
396.08859999862,1,4,0,0,12,4
303.729100007331,4,4,0,0,12,4
825.716899998952,4,5,0,0,17,4
183.992699996452,3,6,0,0,21,2
199.865799993859,1,6,0,0,21,2
150.056200000108,4,6,0,0,21,2
1051.37460000697,2,6,0,0,21,2
194.097400002647,2,7,0,0,20,1
123.98899999971,3,7,0,0,20,1
169.959000006202,4,7,0,0,20,1
1119.34000000474,1,7,0,0,20,1
978.137500002049,2,8,0,0,12,2
235.766200014041,3,8,0,0,12,2
107.927200006088,1,9,0,0,21,2
159.983999998076,2,9,0,0,21,2
561.458000011044,2,9,0,0,21,2
511.968399994657,1,10,0,0,17,1
269.533800004865,1,10,0,0,17,1
287.753399999929,1,11,0,0,20,4
193.981099990197,4,11,0,0,20,4
143.995600010385,3,11,0,0,20,4
494.003200001316,4,11,0,0,20,4
324.046900001122,4,11,0,0,20,4
167.973000003258,3,12,0,0,12,2
196.049399994081,2,12,0,0,12,2
218.005699993228,1,12,0,0,12,2
57.8878999949666,4,12,0,0,12,2
87.9815999942366,4,12,0,0,12,2
557.233300001826,2,12,0,0,12,2
222.054600002593,1,13,0,0,20,1
413.710799999535,1,13,0,0,20,1
163.970200010226,3,14,0,0,17,4
151.967400001013,4,14,0,0,17,4
126.111800011131,4,14,0,0,17,4
52.0614999986719,4,14,0,0,17,4
109.989600008703,2,14,0,0,17,4
140.01129999815,1,14,0,0,17,4
541.728099997272,4,14,0,0,17,4
663.707200001227,1,15,0,0,12,1
705.318899999838,3,16,0,0,21,3
77.2332000051392,1,17,0,0,17,4
757.27210000332,4,17,0,0,17,4
683.298600008129,3,18,0,0,21,3
497.999699990032,4,19,0,0,12,4
57.3551999987103,1,19,0,0,12,4
134.071699998458,3,20,0,0,20,4
373.982899996918,1,20,0,0,20,4
899.311600005603,4,20,0,0,20,4
129.967699991539,4,21,0,0,21,2
427.436099998886,2,21,0,0,21,2
110.021599990432,1,22,0,0,20,2
157.989799990901,4,22,0,0,20,2
713.195100004668,2,22,0,0,20,2
57.9417999979341,1,23,0,0,17,3
232.058099994902,2,23,0,0,17,3
717.0696999965,3,23,0,0,17,3
881.992800001171,2,24,0,0,12,2
